bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16,872,70,,8.0,,74.1,73.5,X
17,891,71,,8.0,,66.2,71.5,X
18,829,72,,8.7,,73.2,81.4,O
19,827,72,,8.7,,65.9,81.2,O
20,863,73,,8.5,,82.7,83.0,O
21,1472,124,,8.4,,81.0,77.0,X
22,1430,125,,8.7,,69.3,74.9,X
23,1038,86,,8.3,,79.4,81.9,O
24,1083,94,,8.7,,66.0,76.9,X
25,791,68,,8.6,,111.7,84.4,O
