bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,10191,733,,7.2,,82.0,78.6,X
0|17,12363,840,,6.8,,73.9,77.0,X
0|18,11025,807,,7.3,,78.1,77.2,X
0|19,10768,823,,7.6,,81.6,78.5,X
0|20,10676,775,,7.3,,79.0,78.7,X
0|21,9868,765,,7.8,,85.8,80.0,O
0|22,8244,683,,8.3,,81.2,79.6,X
0|23,9813,793,,8.1,,85.2,79.5,X
0|24,10175,796,,7.8,,78.2,75.9,X
0|25,4689,426,,9.1,,74.2,74.9,X
1|16,7705,619,,8.0,,77.9,77.2,X
1|17,6625,556,,8.4,,78.9,77.0,X
1|18,6254,559,,8.9,,85.0,81.5,O
1|19,6465,564,,8.7,,74.9,75.8,X
1|20,7010,629,,9.0,,82.1,79.9,X
1|21,7298,600,,8.2,,76.7,78.6,X
1|22,7938,653,,8.2,,71.2,76.3,X
1|23,7183,626,,8.7,,77.7,74.8,X
1|24,6695,585,,8.7,,75.5,77.6,X
1|25,6304,554,,8.8,,82.9,78.1,X
2|16,9925,975,,9.8,,83.8,78.9,X
2|17,9490,978,,10.3,,85.1,82.3,O
2|18,9709,1027,,10.6,,79.8,81.5,O
2|19,9869,1028,,10.4,,81.6,80.5,O
2|20,10332,1023,,9.9,,81.5,79.1,X
2|21,10296,1034,,10.0,,78.4,78.5,X
2|22,9965,1044,,10.5,,75.2,78.4,X
2|23,10164,1045,,10.3,,75.9,79.7,X
2|24,10073,1056,,10.5,,72.3,77.3,X
2|25,10166,1045,,10.3,,83.3,81.1,O
3|16,245,25,,10.2,,58.0,86.0,O
3|17,180,26,,14.4,,97.9,84.8,O
3|18,172,18,,10.5,,46.5,79.9,X
3|19,247,25,,10.1,,97.0,82.9,O
3|20,308,23,,7.5,,57.1,77.1,X
3|21,382,34,,8.9,,59.4,76.3,X
3|22,545,57,,10.5,,92.6,72.4,X
3|23,331,39,,11.8,,136.8,72.9,X
3|24,253,28,,11.1,,94.7,73.9,X
3|25,222,26,,11.7,,97.9,83.2,O
5|16,9193,915,,10.0,,84.4,82.6,O
5|17,8656,874,,10.1,,81.5,79.8,X
5|18,8456,866,,10.2,,77.4,79.1,X
5|19,8579,834,,9.7,,75.4,79.8,X
5|20,8817,842,,9.5,,80.9,82.9,O
5|21,8401,801,,9.5,,76.9,80.4,O
5|22,8214,796,,9.7,,71.2,78.8,X
5|23,7951,779,,9.8,,77.1,77.2,X
5|24,7872,829,,10.5,,77.1,81.6,O
5|25,8061,852,,10.6,,82.6,80.3,O
6|16,233,18,,7.7,,66.0,67.8,X
6|17,91,9,,9.9,,52.6,67.6,X
6|19,74,8,,10.8,,71.8,90.1,O
6|20,134,21,,15.7,,70.7,74.9,X
6|21,136,20,,14.7,,194.0,89.3,O
6|22,85,9,,10.6,,85.6,60.9,X
6|23,101,8,,7.9,,78.8,72.6,X
6|24,103,15,,14.6,,126.1,72.7,X
6|25,79,2,,2.5,,34.7,37.5,X
