bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,3752,614,,16.4,,72.9,77.2,X
2,3035,379,,12.5,,78.3,82.2,O
3,4196,447,,10.7,,84.3,83.0,O
5,5288,458,,8.7,,76.4,77.0,X
6,1941,143,,7.4,,89.5,77.3,X
7,2136,157,,7.4,,89.4,77.3,X
8,3841,179,,4.7,,58.2,67.8,X
