bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,3097,815,,26.3,,87.7,86.2,O
0|2,3256,598,,18.4,,95.3,84.9,O
0|3,3492,470,,13.5,,85.7,83.1,O
0|4,3733,344,,9.2,,90.1,80.8,O
0|5,3852,256,,6.6,,65.8,76.1,X
0|6,3841,232,,6.0,,81.0,75.8,X
1|1,2348,463,,19.7,,75.5,78.2,X
1|2,2332,437,,18.7,,85.8,84.6,O
1|3,2307,308,,13.4,,95.1,80.5,O
1|4,2398,227,,9.5,,77.6,73.9,X
1|5,2420,182,,7.5,,68.1,73.9,X
1|6,2426,135,,5.6,,56.5,72.2,X
2|1,5300,1406,,26.5,,76.5,80.9,O
2|2,5199,1050,,20.2,,78.1,81.1,O
2|3,5058,732,,14.5,,73.0,81.2,O
2|4,4812,545,,11.3,,81.4,76.7,X
2|5,4506,365,,8.1,,72.1,75.3,X
2|6,4234,278,,6.6,,76.8,78.4,X
3|1,173,45,,26.0,,79.6,89.8,O
3|2,157,23,,14.6,,54.4,67.6,X
3|3,155,24,,15.5,,87.0,87.4,O
3|4,172,16,,9.3,,50.2,72.3,X
3|5,172,16,,9.3,,110.4,69.4,X
3|6,148,9,,6.1,,55.6,59.5,X
5|1,4699,1128,,24.0,,77.5,80.2,O
5|2,4626,884,,19.1,,78.4,84.4,O
5|3,4514,698,,15.5,,79.6,82.0,O
5|4,4321,476,,11.0,,73.1,75.0,X
5|5,4132,367,,8.9,,85.7,81.6,O
5|6,3839,277,,7.2,,78.1,83.0,O
6|1,83,21,,25.3,,127.1,98.7,O
6|2,78,16,,20.5,,72.3,83.0,O
6|3,70,13,,18.6,,193.8,88.5,O
6|4,58,10,,17.2,,122.3,96.2,O
6|5,74,5,,6.8,,48.6,61.6,X
6|6,47,4,,8.5,,55.9,80.1,O
