bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,9958,784,,7.9,,80.2,77.8,X
M,6769,592,,8.7,,81.5,78.1,X
S,1443,156,,10.8,,73.6,76.0,X
