bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,626,223,,35.6,,78.3,86.1,O
1.0|10,106,4,,3.8,,94.9,88.8,O
1.0|11,75,4,,5.3,,110.1,77.7,X
1.0|12,49,0,,0.0,,0.0,119.0,O
1.0|13,33,1,,3.0,,109.9,103.7,O
1.0|2,442,94,,21.3,,83.6,83.4,O
1.0|3,363,62,,17.1,,80.5,80.2,O
1.0|4,316,47,,14.9,,82.2,84.4,O
1.0|5,223,15,,6.7,,56.4,67.9,X
1.0|6,245,11,,4.5,,40.8,70.7,X
1.0|7,182,9,,4.9,,64.9,67.8,X
1.0|8,153,8,,5.2,,54.1,75.2,X
1.0|9,126,4,,3.2,,28.1,59.3,X
10.0|1,96,22,,22.9,,62.7,60.3,X
10.0|10,203,4,,2.0,,31.8,89.2,O
10.0|11,164,3,,1.8,,156.1,131.4,O
10.0|12,109,1,,0.9,,125.8,106.8,O
10.0|13,78,1,,1.3,,15.2,35.1,X
10.0|14,38,0,,0.0,,0.0,93.7,O
10.0|2,120,13,,10.8,,45.7,82.7,O
10.0|3,144,15,,10.4,,65.6,71.5,X
10.0|4,177,17,,9.6,,73.4,78.0,X
10.0|5,198,13,,6.6,,68.1,79.8,X
10.0|6,192,9,,4.7,,47.7,64.0,X
10.0|7,230,10,,4.3,,77.5,93.5,O
10.0|8,221,11,,5.0,,118.2,56.9,X
10.0|9,215,9,,4.2,,103.0,102.1,O
11.0|1,85,22,,25.9,,81.3,74.9,X
11.0|10,232,3,,1.3,,64.5,84.9,O
11.0|11,130,0,,0.0,,0.0,69.9,X
11.0|12,130,4,,3.1,,176.4,77.5,X
11.0|13,93,4,,4.3,,275.3,65.8,X
11.0|14,60,1,,1.7,,53.1,99.4,O
11.0|2,95,15,,15.8,,73.1,65.2,X
11.0|3,115,13,,11.3,,60.5,79.5,X
11.0|4,155,17,,11.0,,106.6,72.8,X
11.0|5,173,12,,6.9,,73.2,86.9,O
11.0|6,184,5,,2.7,,34.8,87.2,O
11.0|7,207,9,,4.3,,86.5,78.5,X
11.0|8,221,7,,3.2,,69.9,71.7,X
11.0|9,187,5,,2.7,,100.2,52.0,X
12.0|1,59,12,,20.3,,68.8,67.8,X
12.0|10,192,3,,1.6,,70.9,47.5,X
12.0|11,154,2,,1.3,,55.3,105.4,O
12.0|12,137,3,,2.2,,96.0,74.3,X
12.0|13,89,0,,0.0,,0.0,25.8,X
12.0|14,58,1,,1.7,,55.3,65.3,X
12.0|15,37,0,,0.0,,0.0,0.0,X
12.0|2,61,9,,14.8,,61.9,64.7,X
12.0|3,103,9,,8.7,,52.3,80.2,O
12.0|4,106,9,,8.5,,99.7,62.9,X
12.0|5,139,8,,5.8,,59.7,93.2,O
12.0|6,161,12,,7.5,,55.9,72.3,X
12.0|7,170,8,,4.7,,112.3,83.5,O
12.0|8,220,7,,3.2,,79.7,87.6,O
12.0|9,182,3,,1.6,,75.4,50.1,X
13.0|1,36,10,,27.8,,51.5,76.8,X
13.0|10,127,4,,3.1,,55.7,80.9,O
13.0|11,128,2,,1.6,,91.5,63.9,X
13.0|12,118,1,,0.8,,11.5,89.9,O
13.0|13,94,0,,0.0,,0.0,42.9,X
13.0|14,60,0,,0.0,,0.0,50.5,X
13.0|15,33,0,,0.0,,0.0,0.0,X
13.0|2,55,11,,20.0,,106.3,90.2,O
13.0|3,83,13,,15.7,,95.4,70.1,X
13.0|4,81,14,,17.3,,164.6,96.5,O
13.0|5,105,13,,12.4,,188.0,87.7,O
13.0|6,114,8,,7.0,,88.5,94.0,O
13.0|7,133,7,,5.3,,170.4,94.0,O
13.0|8,151,3,,2.0,,37.9,59.9,X
13.0|9,129,5,,3.9,,133.2,74.4,X
14.0|10,122,6,,4.9,,205.0,121.2,O
14.0|11,121,4,,3.3,,95.3,68.9,X
14.0|12,120,5,,4.2,,193.9,130.0,O
14.0|13,76,0,,0.0,,0.0,112.3,O
14.0|14,64,2,,3.1,,321.6,247.0,O
14.0|15,37,0,,0.0,,0.0,50.3,X
14.0|2,45,7,,15.6,,90.3,80.5,O
14.0|3,52,3,,5.8,,51.6,81.2,O
14.0|4,66,6,,9.1,,79.7,95.2,O
14.0|5,86,6,,7.0,,77.1,76.5,X
14.0|6,85,4,,4.7,,38.8,43.7,X
14.0|7,105,5,,4.8,,149.3,105.7,O
14.0|8,124,6,,4.8,,178.0,137.8,O
14.0|9,114,3,,2.6,,101.1,85.2,O
15.0|10,94,1,,1.1,,66.3,54.6,X
15.0|11,73,2,,2.7,,137.4,46.3,X
15.0|12,64,1,,1.6,,67.6,77.5,X
15.0|13,69,0,,0.0,,0.0,23.9,X
15.0|14,50,2,,4.0,,123.4,107.7,O
15.0|3,35,1,,2.9,,27.8,106.0,O
15.0|4,33,2,,6.1,,51.5,54.4,X
15.0|5,45,2,,4.4,,66.5,66.9,X
15.0|6,67,0,,0.0,,0.0,42.8,X
15.0|7,63,2,,3.2,,112.8,76.8,X
15.0|8,88,0,,0.0,,0.0,63.3,X
15.0|9,84,0,,0.0,,0.0,32.1,X
2.0|1,445,144,,32.4,,79.9,88.9,O
2.0|10,131,1,,0.8,,45.7,85.6,O
2.0|11,87,3,,3.4,,75.0,66.5,X
2.0|12,68,1,,1.5,,183.1,96.1,O
2.0|13,37,2,,5.4,,221.7,90.1,O
2.0|2,415,90,,21.7,,97.0,89.0,O
2.0|3,335,46,,13.7,,78.2,75.5,X
2.0|4,328,43,,13.1,,115.0,88.0,O
2.0|5,267,21,,7.9,,76.4,82.3,O
2.0|6,215,10,,4.7,,50.2,67.9,X
2.0|7,186,9,,4.8,,75.0,99.4,O
2.0|8,178,4,,2.2,,77.5,74.7,X
2.0|9,145,3,,2.1,,28.3,63.9,X
3.0|1,377,116,,30.8,,71.8,78.8,X
3.0|10,125,0,,0.0,,0.0,87.5,O
3.0|11,95,3,,3.2,,25.6,70.5,X
3.0|12,68,1,,1.5,,18.8,143.6,O
3.0|13,54,3,,5.6,,71.1,79.2,X
3.0|2,387,69,,17.8,,79.9,76.0,X
