bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|380,120,2,,1.7,,122.3,68.8,X
10|400,619,15,,2.4,,118.2,83.8,O
10|420,1952,43,,2.2,,66.7,83.3,O
10|440,3845,96,,2.5,,72.0,77.5,X
10|460,5232,139,,2.7,,88.0,82.0,O
10|480,4169,116,,2.8,,82.2,79.3,X
10|500,2410,65,,2.7,,87.6,86.2,O
10|520,892,25,,2.8,,77.5,76.6,X
10|540,220,8,,3.6,,190.0,95.7,O
11|380,79,1,,1.3,,15.6,75.2,X
11|400,488,11,,2.3,,121.8,73.2,X
11|420,1560,31,,2.0,,74.3,66.3,X
11|440,3009,67,,2.2,,83.6,82.8,O
11|460,4084,102,,2.5,,88.9,72.8,X
11|480,3500,89,,2.5,,91.8,77.7,X
11|500,1910,38,,2.0,,66.3,68.2,X
11|520,691,12,,1.7,,85.1,89.4,O
11|540,142,3,,2.1,,35.0,69.9,X
11|560,34,1,,2.9,,286.4,98.3,O
12|380,75,0,,0.0,,0.0,83.2,O
12|400,409,8,,2.0,,100.5,90.8,O
12|420,1216,16,,1.3,,67.6,87.0,O
12|440,2411,46,,1.9,,73.3,87.1,O
12|460,3220,56,,1.7,,69.7,70.9,X
12|480,2683,56,,2.1,,84.1,79.4,X
12|500,1529,35,,2.3,,72.8,72.1,X
12|520,524,9,,1.7,,84.8,82.5,O
12|540,140,5,,3.6,,77.6,86.6,O
13|380,44,1,,2.3,,212.4,86.5,O
13|400,278,8,,2.9,,63.5,58.1,X
13|420,889,18,,2.0,,92.1,96.2,O
13|440,1820,33,,1.8,,107.6,94.3,O
13|460,2310,39,,1.7,,74.9,82.4,O
13|480,1987,40,,2.0,,81.7,81.0,O
13|500,1159,22,,1.9,,81.7,85.2,O
13|520,401,9,,2.2,,73.5,51.6,X
13|540,104,6,,5.8,,355.0,122.4,O
14|380,34,0,,0.0,,0.0,76.6,X
14|400,223,6,,2.7,,256.0,137.0,O
14|420,691,14,,2.0,,148.6,91.3,O
14|440,1200,18,,1.5,,102.6,77.3,X
14|460,1659,30,,1.8,,83.1,78.8,X
14|480,1537,19,,1.2,,62.2,89.2,O
14|500,848,14,,1.7,,55.7,82.4,O
14|520,275,3,,1.1,,28.0,84.0,O
14|540,72,2,,2.8,,103.3,39.4,X
15|400,160,2,,1.2,,83.2,63.3,X
15|420,397,6,,1.5,,61.7,91.7,O
15|440,795,14,,1.8,,105.1,91.1,O
15|460,1054,15,,1.4,,91.3,82.2,O
15|480,959,10,,1.0,,36.8,67.3,X
15|500,496,6,,1.2,,37.2,88.6,O
15|520,203,3,,1.5,,119.8,65.1,X
15|540,48,0,,0.0,,0.0,6.4,X
16|400,87,0,,0.0,,0.0,92.5,O
16|420,238,3,,1.3,,70.9,106.6,O
16|440,444,4,,0.9,,36.6,111.6,O
16|460,574,16,,2.8,,116.9,100.0,O
16|480,550,12,,2.2,,147.2,82.2,O
16|500,314,8,,2.5,,95.0,81.4,O
16|520,112,5,,4.5,,188.9,84.3,O
16|540,31,1,,3.2,,10.4,70.5,X
17|420,62,0,,0.0,,0.0,75.8,X
17|440,121,3,,2.5,,98.4,114.5,O
17|460,146,0,,0.0,,0.0,72.9,X
17|480,93,2,,2.2,,105.7,71.4,X
17|500,45,0,,0.0,,0.0,23.2,X
18|420,33,0,,0.0,,0.0,0.0,X
18|440,65,0,,0.0,,0.0,66.4,X
18|460,61,0,,0.0,,0.0,61.7,X
18|480,45,1,,2.2,,167.9,133.4,O
1|380,34,6,,17.6,,71.0,64.5,X
1|400,415,99,,23.9,,63.5,77.7,X
1|420,2160,610,,28.2,,69.7,79.4,X
1|440,5161,1536,,29.8,,75.5,82.6,O
1|460,7914,2518,,31.8,,77.1,82.8,O
1|480,7387,2370,,32.1,,78.6,84.0,O
1|500,4576,1476,,32.3,,77.8,82.3,O
1|520,1739,598,,34.4,,81.4,85.5,O
1|540,379,136,,35.9,,79.4,83.4,O
1|560,71,29,,40.8,,100.9,87.8,O
2|380,55,7,,12.7,,35.4,73.1,X
2|400,600,113,,18.8,,88.7,77.2,X
2|420,2315,380,,16.4,,73.3,79.3,X
2|440,5539,948,,17.1,,74.4,81.8,O
2|460,7930,1501,,18.9,,80.9,82.3,O
2|480,7118,1409,,19.8,,82.7,82.8,O
2|500,4244,823,,19.4,,79.3,81.4,O
2|520,1558,307,,19.7,,76.0,83.7,O
2|540,303,55,,18.2,,61.0,61.3,X
2|560,65,10,,15.4,,85.2,56.7,X
3|380,78,9,,11.5,,56.6,60.9,X
3|400,618,83,,13.4,,78.7,82.9,O
3|420,2652,323,,12.2,,72.9,76.8,X
3|440,5595,715,,12.8,,75.3,80.7,O
3|460,7910,1016,,12.8,,74.4,78.1,X
3|480,7017,977,,13.9,,78.0,80.7,O
3|500,4025,561,,13.9,,83.9,77.9,X
3|520,1426,210,,14.7,,82.3,81.2,O
3|540,319,47,,14.7,,77.2,81.1,O
3|560,55,3,,5.5,,23.3,76.3,X
4|380,89,8,,9.0,,80.9,94.2,O
4|400,701,49,,7.0,,54.8,65.0,X
4|420,2644,230,,8.7,,80.1,80.3,O
4|440,5736,514,,9.0,,73.4,75.1,X
4|460,7976,757,,9.5,,77.6,78.1,X
4|480,6789,716,,10.5,,81.2,76.1,X
4|500,3824,384,,10.0,,74.9,79.4,X
4|520,1457,161,,11.1,,82.8,77.9,X
4|540,320,39,,12.2,,100.2,87.1,O
4|560,58,3,,5.2,,36.9,93.4,O
5|380,103,2,,1.9,,14.3,72.9,X
5|400,752,46,,6.1,,76.7,62.3,X
5|420,2759,179,,6.5,,68.3,75.8,X
5|440,5810,399,,6.9,,78.2,75.8,X
5|460,7787,549,,7.1,,73.4,75.8,X
5|480,6734,553,,8.2,,88.6,82.3,O
5|500,3831,276,,7.2,,73.0,74.3,X
5|520,1357,127,,9.4,,94.7,83.0,O
5|540,309,15,,4.9,,53.2,74.3,X
5|560,68,6,,8.8,,85.9,62.7,X
6|380,124,4,,3.2,,66.3,77.1,X
6|400,779,38,,4.9,,75.1,74.5,X
6|420,2825,133,,4.7,,74.0,70.6,X
6|440,5784,279,,4.8,,71.2,76.1,X
6|460,7766,426,,5.5,,71.1,76.6,X
6|480,6513,388,,6.0,,82.5,78.9,X
6|500,3692,216,,5.9,,76.6,76.9,X
6|520,1312,76,,5.8,,74.1,76.2,X
6|540,282,12,,4.3,,42.6,67.7,X
6|560,50,4,,8.0,,162.3,74.0,X
7|380,121,3,,2.5,,39.1,80.2,O
7|400,851,25,,2.9,,64.7,73.1,X
7|420,2792,87,,3.1,,63.7,73.6,X
7|440,5653,202,,3.6,,74.2,78.3,X
7|460,7415,321,,4.3,,77.6,77.0,X
7|480,6234,280,,4.5,,81.8,77.9,X
7|500,3492,156,,4.5,,77.1,78.8,X
7|520,1244,57,,4.6,,86.0,81.5,O
7|540,299,11,,3.7,,46.7,84.0,O
7|560,47,2,,4.3,,78.5,45.9,X
8|380,153,6,,3.9,,85.1,59.7,X
8|400,858,20,,2.3,,55.1,66.6,X
8|420,2602,71,,2.7,,64.8,72.0,X
8|440,5244,176,,3.4,,85.7,76.7,X
8|460,6907,233,,3.4,,72.1,77.0,X
8|480,5750,200,,3.5,,71.3,84.5,O
8|500,3243,135,,4.2,,88.1,90.9,O
