bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
37.3,139,7,,5.0,,267.4,111.5,O
37.4,132,2,,1.5,,37.6,68.1,X
37.5,131,1,,0.8,,12.5,57.6,X
37.6,138,4,,2.9,,65.7,80.2,O
37.7,128,2,,1.6,,124.7,69.1,X
37.8,110,0,,0.0,,0.0,23.2,X
37.9,136,3,,2.2,,62.6,118.6,O
38.0,119,2,,1.7,,29.0,38.3,X
38.1,139,0,,0.0,,0.0,61.6,X
38.2,101,1,,1.0,,5.4,47.1,X
38.3,133,3,,2.3,,65.5,62.8,X
38.4,132,0,,0.0,,0.0,44.2,X
38.5,134,1,,0.7,,3.6,66.1,X
38.6,133,2,,1.5,,57.3,61.0,X
38.7,101,2,,2.0,,190.0,126.1,O
38.8,121,5,,4.1,,224.1,89.9,O
38.9,115,6,,5.2,,333.5,155.2,O
39.0,130,3,,2.3,,33.9,82.7,O
39.1,133,1,,0.8,,25.0,95.0,O
39.2,124,2,,1.6,,77.6,119.5,O
39.3,116,2,,1.7,,34.2,119.3,O
39.4,127,0,,0.0,,0.0,106.7,O
39.5,113,4,,3.5,,267.4,143.3,O
39.6,107,3,,2.8,,112.0,100.0,O
39.7,121,5,,4.1,,229.5,127.9,O
39.8,105,0,,0.0,,0.0,28.8,X
39.9,123,0,,0.0,,0.0,104.9,O
4.0,1158,247,,21.3,,87.5,84.1,O
4.1,1148,223,,19.4,,80.9,78.7,X
4.2,1148,233,,20.3,,89.1,84.1,O
4.3,1095,178,,16.3,,66.2,77.5,X
4.4,1093,161,,14.7,,67.2,78.9,X
4.5,1078,178,,16.5,,79.4,83.0,O
4.6,1130,187,,16.5,,79.1,82.4,O
4.7,1099,162,,14.7,,70.0,84.2,O
4.8,1010,179,,17.7,,90.0,85.5,O
4.9,1061,169,,15.9,,88.2,83.0,O
40.0,104,1,,1.0,,63.9,83.7,O
40.1,106,1,,0.9,,61.5,70.3,X
40.2,109,0,,0.0,,0.0,27.7,X
40.3,118,1,,0.8,,18.7,55.3,X
40.4,108,5,,4.6,,165.7,62.1,X
40.5,110,3,,2.7,,161.9,49.6,X
40.6,100,0,,0.0,,0.0,66.3,X
40.7,112,3,,2.7,,74.8,70.5,X
40.8,94,3,,3.2,,209.6,63.6,X
40.9,91,3,,3.3,,204.0,51.7,X
41.0,99,2,,2.0,,61.6,88.2,O
41.1,100,0,,0.0,,0.0,25.4,X
41.2,105,1,,1.0,,14.9,59.2,X
41.3,101,0,,0.0,,0.0,31.7,X
41.4,91,2,,2.2,,78.0,95.2,O
41.5,91,3,,3.3,,127.5,141.3,O
41.6,104,3,,2.9,,254.7,133.5,O
41.7,94,0,,0.0,,0.0,13.4,X
41.8,94,0,,0.0,,0.0,102.9,O
41.9,76,1,,1.3,,102.1,121.5,O
42.0,112,1,,0.9,,24.7,116.7,O
42.1,90,1,,1.1,,114.2,33.0,X
42.2,92,1,,1.1,,52.6,65.6,X
42.3,82,1,,1.2,,147.9,99.2,O
42.4,111,2,,1.8,,167.3,75.1,X
42.5,101,1,,1.0,,30.8,106.9,O
42.6,98,1,,1.0,,15.6,46.6,X
42.7,94,0,,0.0,,0.0,42.4,X
42.8,95,1,,1.1,,39.5,101.3,O
42.9,108,3,,2.8,,142.9,131.8,O
43.0,87,3,,3.4,,261.8,195.4,O
43.1,76,2,,2.6,,102.1,60.1,X
43.2,73,1,,1.4,,109.2,47.4,X
43.3,88,0,,0.0,,0.0,70.9,X
43.4,79,3,,3.8,,338.6,101.6,O
43.5,82,0,,0.0,,0.0,171.3,O
43.6,90,0,,0.0,,0.0,52.2,X
43.7,74,2,,2.7,,245.5,137.1,O
43.8,68,1,,1.5,,73.1,45.7,X
43.9,90,2,,2.2,,216.3,166.4,O
44.0,80,1,,1.2,,16.8,51.1,X
44.1,107,0,,0.0,,0.0,42.8,X
44.2,103,1,,1.0,,17.6,79.1,X
44.3,82,0,,0.0,,0.0,88.4,O
44.4,66,1,,1.5,,17.6,91.9,O
44.5,72,1,,1.4,,102.1,83.3,O
44.6,76,1,,1.3,,51.1,121.4,O
44.7,87,0,,0.0,,0.0,38.8,X
44.8,71,0,,0.0,,0.0,34.4,X
44.9,69,2,,2.9,,189.7,149.8,O
45.0,86,3,,3.5,,169.5,77.2,X
45.1,82,3,,3.7,,158.3,90.7,O
45.2,74,2,,2.7,,216.2,69.4,X
45.3,69,0,,0.0,,0.0,14.3,X
45.4,73,0,,0.0,,0.0,40.2,X
45.5,79,2,,2.5,,191.2,95.0,O
45.6,59,0,,0.0,,0.0,62.9,X
45.7,66,0,,0.0,,0.0,0.0,X
45.8,72,0,,0.0,,0.0,94.0,O
45.9,80,2,,2.5,,37.0,55.4,X
46.0,74,3,,4.1,,120.1,121.5,O
46.1,72,0,,0.0,,0.0,0.0,X
46.2,84,1,,1.2,,21.0,92.6,O
46.3,74,2,,2.7,,240.9,108.2,O
46.4,65,0,,0.0,,0.0,93.2,O
46.5,75,1,,1.3,,186.9,89.5,O
46.6,57,0,,0.0,,0.0,119.0,O
46.7,52,0,,0.0,,0.0,85.1,O
46.8,64,1,,1.6,,91.5,131.2,O
46.9,74,3,,4.1,,142.4,178.8,O
47.0,54,1,,1.9,,12.3,73.1,X
47.1,60,3,,5.0,,113.5,134.7,O
47.2,47,1,,2.1,,39.8,64.8,X
47.3,63,2,,3.2,,120.6,61.9,X
47.4,63,3,,4.8,,309.5,171.6,O
47.5,60,1,,1.7,,120.7,38.4,X
47.6,60,0,,0.0,,0.0,56.0,X
47.7,56,1,,1.8,,27.2,80.1,O
47.8,56,0,,0.0,,0.0,67.8,X
47.9,60,0,,0.0,,0.0,85.2,O
48.0,69,1,,1.4,,34.3,31.4,X
48.1,56,3,,5.4,,253.4,198.9,O
48.2,52,1,,1.9,,117.1,23.0,X
48.3,56,1,,1.8,,113.5,127.0,O
48.4,62,0,,0.0,,0.0,86.6,O
48.5,64,2,,3.1,,323.2,194.5,O
48.6,51,1,,2.0,,365.0,92.8,O
48.7,47,0,,0.0,,0.0,149.9,O
48.8,55,1,,1.8,,31.0,193.4,O
48.9,45,0,,0.0,,0.0,64.0,X
49.0,58,1,,1.7,,63.2,39.3,X
49.1,62,1,,1.6,,163.4,98.0,O
49.2,66,0,,0.0,,0.0,33.9,X
49.3,41,1,,2.4,,44.9,16.3,X
49.4,50,0,,0.0,,0.0,61.7,X
49.5,72,2,,2.8,,185.8,116.5,O
49.6,66,1,,1.5,,248.6,43.1,X
49.7,64,0,,0.0,,0.0,62.8,X
49.8,47,0,,0.0,,0.0,57.3,X
49.9,57,1,,1.8,,74.0,58.7,X
5.0,1030,129,,12.5,,59.6,73.7,X
5.1,965,138,,14.3,,68.3,74.8,X
5.2,1046,147,,14.1,,71.1,75.6,X
5.3,982,139,,14.2,,74.8,79.5,X
5.4,984,140,,14.2,,83.7,79.4,X
5.5,949,109,,11.5,,62.3,80.1,O
5.6,1015,128,,12.6,,76.8,78.5,X
5.7,1000,144,,14.4,,81.1,78.8,X
5.8,995,133,,13.4,,78.9,78.1,X
5.9,1018,132,,13.0,,80.5,75.8,X
50.0,49,0,,0.0,,0.0,20.1,X
50.1,35,1,,2.9,,465.1,131.4,O
50.2,43,0,,0.0,,0.0,26.4,X
50.3,42,0,,0.0,,0.0,41.3,X
50.4,51,0,,0.0,,0.0,45.8,X
50.5,42,0,,0.0,,0.0,23.9,X
50.6,48,0,,0.0,,0.0,55.3,X
50.7,46,2,,4.3,,135.8,114.6,O
50.8,42,1,,2.4,,88.3,179.0,O
50.9,45,2,,4.4,,192.6,31.6,X
51.0,47,1,,2.1,,136.0,118.6,O
51.1,49,0,,0.0,,0.0,96.3,O
51.2,51,1,,2.0,,95.0,107.0,O
51.3,49,0,,0.0,,0.0,0.0,X
51.4,46,1,,2.2,,73.6,55.0,X
51.5,42,0,,0.0,,0.0,30.9,X
51.6,36,1,,2.8,,134.7,73.7,X
51.7,39,2,,5.1,,305.2,83.2,O
51.8,35,1,,2.9,,118.3,174.3,O
51.9,50,1,,2.0,,76.5,195.7,O
52.0,41,1,,2.4,,274.2,209.5,O
52.2,30,1,,3.3,,397.4,126.2,O
52.3,45,0,,0.0,,0.0,21.1,X
52.4,45,0,,0.0,,0.0,87.4,O
52.5,46,0,,0.0,,0.0,20.5,X
52.6,39,0,,0.0,,0.0,89.5,O
52.7,31,1,,3.2,,314.8,82.2,O
52.8,45,0,,0.0,,0.0,101.9,O
52.9,45,1,,2.2,,44.9,82.3,O
53.0,31,0,,0.0,,0.0,81.5,O
53.1,58,2,,3.4,,231.8,59.5,X
53.2,48,0,,0.0,,0.0,157.2,O
53.3,37,0,,0.0,,0.0,29.8,X
53.4,41,1,,2.4,,43.0,114.4,O
53.5,41,2,,4.9,,244.6,169.6,O
55.1,33,1,,3.0,,91.6,233.2,O
55.2,54,0,,0.0,,0.0,42.4,X
55.3,40,0,,0.0,,0.0,114.3,O
55.4,35,1,,2.9,,71.0,47.5,X
55.5,32,0,,0.0,,0.0,68.9,X
55.6,36,3,,8.3,,151.2,52.3,X
55.7,36,3,,8.3,,363.1,100.2,O
55.9,34,0,,0.0,,0.0,36.8,X
56.0,43,0,,0.0,,0.0,182.7,O
56.2,39,1,,2.6,,74.5,17.2,X
56.3,33,0,,0.0,,0.0,79.9,X
56.4,31,0,,0.0,,0.0,46.2,X
56.5,34,0,,0.0,,0.0,8.6,X
56.8,34,1,,2.9,,222.6,97.1,O
57.1,41,1,,2.4,,32.6,34.1,X
57.2,35,0,,0.0,,0.0,44.9,X
57.3,35,0,,0.0,,0.0,90.2,O
57.5,33,2,,6.1,,616.4,212.2,O
57.6,32,1,,3.1,,124.1,28.2,X
57.8,36,2,,5.6,,396.9,134.4,O
57.9,35,0,,0.0,,0.0,100.6,O
58.0,40,0,,0.0,,0.0,16.9,X
58.1,33,1,,3.0,,35.1,96.3,O
58.4,30,0,,0.0,,0.0,0.0,X
58.8,30,1,,3.3,,129.4,136.4,O
58.9,31,0,,0.0,,0.0,32.8,X
59.2,30,1,,3.3,,666.9,238.1,O
59.5,30,0,,0.0,,0.0,32.3,X
59.9,31,0,,0.0,,0.0,9.6,X
6.0,904,114,,12.6,,79.1,75.5,X
6.1,915,119,,13.0,,83.7,78.5,X
6.2,925,110,,11.9,,76.1,78.1,X
6.3,943,108,,11.5,,82.5,79.7,X
6.4,940,115,,12.2,,86.4,76.3,X
6.5,898,99,,11.0,,71.8,77.2,X
6.6,865,87,,10.1,,76.3,73.4,X
6.7,857,88,,10.3,,73.5,76.6,X
6.8,892,112,,12.6,,97.4,83.8,O
6.9,795,98,,12.3,,90.9,79.9,X
60.0,34,1,,2.9,,184.4,164.8,O
60.1,30,0,,0.0,,0.0,35.9,X
60.5,33,0,,0.0,,0.0,18.5,X
63.0,36,0,,0.0,,0.0,126.4,O
7.0,883,93,,10.5,,78.8,77.4,X
7.1,850,86,,10.1,,77.1,73.7,X
7.2,814,89,,10.9,,84.3,78.0,X
7.3,828,88,,10.6,,76.6,73.8,X
7.4,815,77,,9.4,,79.4,76.2,X
7.5,793,89,,11.2,,90.5,71.8,X
7.6,773,63,,8.2,,64.3,73.1,X
7.7,775,68,,8.8,,87.4,83.8,O
7.8,761,51,,6.7,,45.0,66.9,X
7.9,814,69,,8.5,,63.4,66.0,X
8.0,803,69,,8.6,,74.0,81.8,O
8.1,803,74,,9.2,,73.5,69.5,X
8.2,807,82,,10.2,,94.8,76.4,X
8.3,803,62,,7.7,,76.8,91.5,O
8.4,753,60,,8.0,,75.6,85.6,O
8.5,720,55,,7.6,,73.2,76.0,X
8.6,692,53,,7.7,,69.8,78.6,X
8.7,741,56,,7.6,,80.3,78.6,X
8.8,732,47,,6.4,,63.2,78.0,X
8.9,743,54,,7.3,,74.7,83.7,O
9.0,703,55,,7.8,,87.8,83.2,O
9.1,651,49,,7.5,,73.1,80.5,O
9.2,650,47,,7.2,,68.1,83.9,O
9.3,700,36,,5.1,,52.1,70.5,X
9.4,716,58,,8.1,,77.5,69.8,X
9.5,317,19,,6.0,,95.3,79.6,X
