bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
56,295,29,,9.8,,102.7,85.6,O
61,36,12,,33.3,,134.1,107.5,O
62,221,20,,9.0,,66.3,69.6,X
