bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,32811,8040,,24.5,,79.6,81.8,O
2,32736,6165,,18.8,,82.2,82.2,O
3,32675,4571,,14.0,,77.7,79.8,X
4,32504,3374,,10.4,,78.9,78.9,X
5,31995,2508,,7.8,,73.5,77.6,X
6,30964,2094,,6.8,,75.5,78.1,X
