bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|10.0,36,4,,11.1,,60.5,28.1,X
2|11.0,32,0,,0.0,,0.0,26.1,X
2|12.0,55,3,,5.5,,39.4,30.9,X
2|13.0,63,5,,7.9,,64.7,60.4,X
2|14.0,54,2,,3.7,,15.8,96.5,O
2|15.0,71,6,,8.5,,60.0,80.2,O
2|16.0,78,4,,5.1,,31.2,82.2,O
2|17.0,66,7,,10.6,,143.3,123.6,O
2|18.0,79,9,,11.4,,59.9,66.2,X
2|19.0,95,7,,7.4,,33.9,74.0,X
2|20.0,87,10,,11.5,,103.8,66.1,X
2|21.0,101,3,,3.0,,17.9,38.3,X
2|22.0,110,12,,10.9,,133.7,71.8,X
2|23.0,104,7,,6.7,,48.6,64.3,X
2|24.0,111,8,,7.2,,71.5,48.1,X
2|25.0,132,17,,12.9,,95.9,148.3,O
2|26.0,111,13,,11.7,,77.9,82.0,O
2|27.0,99,14,,14.1,,56.6,75.6,X
2|28.0,118,8,,6.8,,62.1,68.2,X
2|29.0,114,19,,16.7,,99.3,97.3,O
2|30.0,140,17,,12.1,,181.9,94.5,O
2|31.0,101,12,,11.9,,150.3,91.2,O
2|32.0,92,7,,7.6,,15.9,71.4,X
2|33.0,89,8,,9.0,,63.2,56.9,X
2|34.0,114,7,,6.1,,35.8,73.2,X
2|35.0,88,8,,9.1,,43.8,86.4,O
2|36.0,91,6,,6.6,,26.7,66.9,X
2|37.0,79,11,,13.9,,76.4,92.6,O
2|38.0,73,12,,16.4,,127.1,110.7,O
2|39.0,58,8,,13.8,,106.1,84.8,O
2|40.0,56,3,,5.4,,49.9,102.2,O
2|41.0,45,2,,4.4,,5.7,72.6,X
2|42.0,49,4,,8.2,,92.4,67.6,X
2|43.0,42,4,,9.5,,24.1,49.2,X
2|44.0,45,8,,17.8,,136.7,99.4,O
2|45.0,45,5,,11.1,,129.5,113.8,O
2|46.0,39,3,,7.7,,10.9,89.4,O
2|47.0,34,4,,11.8,,78.4,101.7,O
2|48.0,34,2,,5.9,,56.8,49.0,X
3|10.0,62,9,,14.5,,126.9,96.7,O
3|11.0,87,4,,4.6,,30.2,63.9,X
3|12.0,95,8,,8.4,,169.5,71.0,X
3|13.0,127,3,,2.4,,3.7,73.7,X
3|14.0,126,7,,5.6,,43.9,90.6,O
3|15.0,165,10,,6.1,,69.7,37.4,X
3|16.0,168,21,,12.5,,205.6,90.7,O
3|17.0,168,13,,7.7,,45.2,75.4,X
3|18.0,214,16,,7.5,,118.1,77.5,X
3|19.0,201,11,,5.5,,158.2,86.2,O
3|20.0,246,21,,8.5,,38.8,43.7,X
3|21.0,296,18,,6.1,,40.1,119.8,O
3|22.0,319,20,,6.3,,60.9,100.8,O
3|23.0,333,28,,8.4,,144.1,76.9,X
3|24.0,367,23,,6.3,,57.1,59.3,X
3|25.0,428,39,,9.1,,76.9,58.8,X
3|26.0,422,34,,8.1,,57.0,85.8,O
3|27.0,486,37,,7.6,,60.7,78.1,X
3|28.0,498,47,,9.4,,60.6,71.2,X
3|29.0,523,54,,10.3,,84.6,81.2,O
3|30.0,570,54,,9.5,,71.3,82.6,O
3|31.0,528,49,,9.3,,52.9,63.0,X
3|32.0,540,44,,8.1,,61.3,83.0,O
3|33.0,575,60,,10.4,,101.4,72.5,X
3|34.0,532,46,,8.6,,63.8,65.5,X
3|35.0,609,63,,10.3,,121.1,103.7,O
3|36.0,559,70,,12.5,,117.1,99.0,O
3|37.0,568,75,,13.2,,79.2,96.6,O
3|38.0,536,53,,9.9,,70.0,60.7,X
3|39.0,527,61,,11.6,,90.1,70.9,X
3|40.0,488,50,,10.2,,86.2,73.4,X
3|41.0,492,50,,10.2,,63.3,68.1,X
3|42.0,466,55,,11.8,,85.2,89.1,O
3|43.0,425,40,,9.4,,62.1,74.5,X
3|44.0,425,52,,12.2,,66.0,79.2,X
3|45.0,399,51,,12.8,,97.2,91.2,O
3|46.0,368,42,,11.4,,73.6,80.2,O
3|47.0,349,38,,10.9,,38.6,80.0,O
3|48.0,331,36,,10.9,,64.9,77.1,X
3|49.0,289,33,,11.4,,54.2,56.3,X
3|50.0,291,33,,11.3,,83.0,73.1,X
3|51.0,261,40,,15.3,,77.9,68.9,X
3|52.0,199,20,,10.1,,58.7,77.8,X
3|53.0,194,18,,9.3,,75.9,107.0,O
3|54.0,173,19,,11.0,,46.2,75.4,X
3|55.0,184,16,,8.7,,58.3,80.9,O
3|56.0,139,15,,10.8,,88.2,84.1,O
3|57.0,108,10,,9.3,,63.8,52.3,X
3|58.0,118,15,,12.7,,127.3,75.0,X
3|59.0,98,13,,13.3,,118.9,81.7,O
3|6.0,32,0,,0.0,,0.0,7.2,X
3|60.0,87,5,,5.7,,62.8,70.6,X
3|61.0,75,8,,10.7,,99.6,99.4,O
3|62.0,62,8,,12.9,,165.9,73.7,X
3|63.0,46,3,,6.5,,14.8,89.9,O
3|64.0,55,10,,18.2,,209.3,177.1,O
3|65.0,47,8,,17.0,,139.4,81.6,O
3|66.0,31,1,,3.2,,123.6,126.1,O
3|67.0,38,3,,7.9,,28.4,63.5,X
3|7.0,36,1,,2.8,,11.3,30.4,X
3|8.0,45,1,,2.2,,74.6,61.9,X
3|9.0,65,0,,0.0,,0.0,18.2,X
4|15.0,35,0,,0.0,,0.0,30.1,X
4|16.0,48,2,,4.2,,244.9,73.0,X
4|17.0,47,3,,6.4,,17.4,31.2,X
4|18.0,60,10,,16.7,,126.2,53.1,X
4|19.0,49,2,,4.1,,20.7,56.9,X
4|20.0,78,4,,5.1,,250.3,89.2,O
4|21.0,70,8,,11.4,,69.1,58.9,X
4|22.0,84,4,,4.8,,39.8,42.0,X
4|23.0,94,10,,10.6,,152.3,84.7,O
4|24.0,130,8,,6.2,,33.3,58.6,X
4|25.0,119,9,,7.6,,61.9,89.2,O
4|26.0,141,8,,5.7,,20.5,77.9,X
4|27.0,138,7,,5.1,,46.2,70.8,X
4|28.0,185,9,,4.9,,59.5,61.4,X
4|29.0,158,23,,14.6,,89.0,74.5,X
4|30.0,193,13,,6.7,,65.1,82.2,O
4|31.0,193,18,,9.3,,120.0,87.2,O
4|32.0,183,15,,8.2,,180.8,98.8,O
4|33.0,205,20,,9.8,,123.9,85.2,O
4|34.0,217,31,,14.3,,87.4,77.4,X
4|35.0,216,16,,7.4,,79.2,82.2,O
4|36.0,221,15,,6.8,,53.2,84.3,O
4|37.0,237,25,,10.5,,94.5,83.5,O
4|38.0,230,26,,11.3,,183.8,101.1,O
4|39.0,226,21,,9.3,,77.0,90.5,O
4|40.0,224,19,,8.5,,56.7,69.5,X
4|41.0,231,21,,9.1,,44.4,83.8,O
4|42.0,209,21,,10.0,,84.8,76.2,X
4|43.0,230,17,,7.4,,46.5,67.9,X
4|44.0,204,19,,9.3,,112.2,84.4,O
4|45.0,194,25,,12.9,,74.0,80.5,O
4|46.0,167,17,,10.2,,39.8,56.8,X
4|47.0,167,20,,12.0,,74.8,82.1,O
4|48.0,156,16,,10.3,,102.3,86.4,O
4|49.0,150,13,,8.7,,122.4,92.4,O
4|50.0,132,9,,6.8,,54.5,74.0,X
4|51.0,169,22,,13.0,,112.3,85.6,O
4|52.0,133,14,,10.5,,101.7,63.1,X
4|53.0,139,8,,5.8,,62.0,104.3,O
4|54.0,105,8,,7.6,,69.8,112.5,O
4|55.0,100,9,,9.0,,57.8,103.0,O
4|56.0,80,9,,11.2,,177.0,105.1,O
4|57.0,75,7,,9.3,,243.8,113.2,O
4|58.0,73,7,,9.6,,61.9,88.8,O
4|59.0,76,8,,10.5,,28.8,94.6,O
4|60.0,64,6,,9.4,,39.3,46.1,X
4|61.0,67,12,,17.9,,90.9,87.8,O
4|62.0,50,10,,20.0,,73.2,74.5,X
4|63.0,45,2,,4.4,,35.7,136.0,O
4|65.0,49,3,,6.1,,9.0,50.3,X
5|17.0,34,1,,2.9,,125.4,182.4,O
5|18.0,32,0,,0.0,,0.0,0.8,X
5|19.0,35,2,,5.7,,197.0,117.7,O
5|20.0,33,3,,9.1,,55.5,64.6,X
5|21.0,47,3,,6.4,,34.2,130.0,O
5|22.0,47,1,,2.1,,2.4,16.7,X
5|23.0,68,6,,8.8,,309.9,97.3,O
5|24.0,72,4,,5.6,,27.6,39.2,X
5|25.0,70,6,,8.6,,99.4,55.9,X
5|26.0,76,4,,5.3,,15.7,60.7,X
5|27.0,101,5,,5.0,,37.4,56.5,X
5|28.0,95,5,,5.3,,34.4,58.6,X
5|29.0,91,6,,6.6,,110.3,71.6,X
5|30.0,103,6,,5.8,,20.1,105.0,O
5|31.0,120,9,,7.5,,99.3,72.3,X
5|32.0,137,10,,7.3,,47.6,119.4,O
5|33.0,127,9,,7.1,,41.6,49.7,X
5|34.0,107,7,,6.5,,48.8,62.2,X
5|35.0,126,17,,13.5,,107.5,100.4,O
5|36.0,130,8,,6.2,,40.2,70.4,X
5|37.0,124,10,,8.1,,59.9,53.9,X
5|38.0,135,13,,9.6,,275.0,137.5,O
5|39.0,152,15,,9.9,,99.6,86.1,O
5|40.0,122,6,,4.9,,49.8,76.6,X
5|41.0,92,8,,8.7,,141.1,87.4,O
5|42.0,117,6,,5.1,,70.4,57.9,X
5|43.0,92,10,,10.9,,83.2,72.4,X
5|44.0,115,4,,3.5,,11.8,69.1,X
5|45.0,112,11,,9.8,,74.4,91.3,O
5|46.0,107,4,,3.7,,20.2,64.8,X
5|47.0,87,5,,5.7,,40.7,76.4,X
5|48.0,81,7,,8.6,,101.8,88.8,O
5|49.0,84,9,,10.7,,137.1,109.1,O
5|50.0,67,7,,10.4,,102.9,82.6,O
5|51.0,70,3,,4.3,,25.8,58.0,X
5|52.0,70,7,,10.0,,202.7,112.8,O
5|53.0,50,0,,0.0,,0.0,65.2,X
5|54.0,61,4,,6.6,,143.4,60.1,X
5|55.0,47,2,,4.3,,27.2,52.9,X
5|56.0,49,5,,10.2,,66.9,36.1,X
5|57.0,33,4,,12.1,,396.8,177.1,O
5|58.0,41,4,,9.8,,391.5,109.8,O
6|22.0,30,0,,0.0,,0.0,78.7,X
6|23.0,31,1,,3.2,,4.1,139.7,O
6|24.0,31,0,,0.0,,0.0,68.7,X
6|25.0,30,1,,3.3,,30.4,39.4,X
6|27.0,34,3,,8.8,,217.3,100.1,O
6|28.0,35,2,,5.7,,184.7,106.6,O
6|29.0,33,2,,6.1,,38.5,137.3,O
6|30.0,41,3,,7.3,,69.8,87.9,O
