bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|むかわ,33,3,,9.1,,217.3,77.1,X
1.0|千歳,713,119,,16.7,,73.1,73.0,X
1.0|安平,1635,320,,19.6,,77.3,75.7,X
1.0|平取,101,13,,12.9,,85.2,74.3,X
1.0|愛,37,6,,16.2,,58.2,53.7,X
1.0|新ひだか,1111,188,,16.9,,84.1,84.3,O
1.0|新冠,780,138,,17.7,,98.8,84.8,O
1.0|日高,810,123,,15.2,,74.0,76.8,X
1.0|様似,31,5,,16.1,,89.9,64.4,X
1.0|洞爺湖,84,11,,13.1,,41.0,70.1,X
1.0|浦河,935,184,,19.7,,99.1,90.0,O
1.0|白老,279,47,,16.8,,72.4,87.6,O
1.0|米,190,33,,17.4,,52.2,85.1,O
1.0|英,37,6,,16.2,,70.5,62.5,X
10.0|むかわ,46,2,,4.3,,39.0,50.1,X
10.0|千歳,358,25,,7.0,,87.0,111.1,O
10.0|安平,460,24,,5.2,,71.4,76.7,X
10.0|平取,82,6,,7.3,,129.6,59.0,X
10.0|新ひだか,1084,51,,4.7,,68.3,74.7,X
10.0|新冠,774,50,,6.5,,67.8,76.9,X
10.0|日高,776,53,,6.8,,57.1,84.3,O
10.0|様似,30,1,,3.3,,329.1,137.3,O
10.0|浦河,845,59,,7.0,,128.2,86.2,O
10.0|白老,101,8,,7.9,,141.6,59.5,X
10.0|米,73,5,,6.8,,44.2,77.5,X
11.0|むかわ,40,2,,5.0,,65.9,121.1,O
11.0|千歳,302,18,,6.0,,106.4,83.1,O
11.0|安平,375,25,,6.7,,69.8,77.9,X
11.0|平取,77,3,,3.9,,29.4,45.2,X
11.0|新ひだか,1049,57,,5.4,,77.5,78.1,X
11.0|新冠,712,30,,4.2,,84.8,70.7,X
11.0|日高,722,33,,4.6,,58.9,67.9,X
11.0|様似,34,0,,0.0,,0.0,67.2,X
11.0|浦河,827,40,,4.8,,87.9,81.1,O
11.0|白老,97,2,,2.1,,21.1,38.6,X
11.0|米,68,10,,14.7,,126.0,109.4,O
12.0|むかわ,37,0,,0.0,,0.0,69.0,X
12.0|千歳,253,16,,6.3,,117.6,87.7,O
12.0|安平,323,20,,6.2,,63.3,57.4,X
12.0|平取,62,3,,4.8,,75.0,87.1,O
12.0|新ひだか,926,57,,6.2,,106.7,88.5,O
12.0|新冠,641,27,,4.2,,114.2,98.6,O
12.0|日高,645,32,,5.0,,85.5,70.0,X
12.0|様似,47,2,,4.3,,35.1,73.2,X
12.0|浦河,720,35,,4.9,,55.1,73.3,X
12.0|白老,73,3,,4.1,,107.5,48.6,X
12.0|米,64,3,,4.7,,21.3,86.7,O
13.0|むかわ,32,2,,6.2,,38.1,24.2,X
13.0|千歳,229,10,,4.4,,61.0,59.7,X
13.0|安平,226,12,,5.3,,84.8,49.4,X
13.0|平取,65,3,,4.6,,30.7,63.1,X
13.0|新ひだか,758,38,,5.0,,97.7,98.8,O
13.0|新冠,558,34,,6.1,,68.4,101.1,O
13.0|日高,551,26,,4.7,,95.4,70.0,X
13.0|様似,32,4,,12.5,,171.0,166.3,O
13.0|浦河,596,30,,5.0,,114.0,90.0,O
13.0|白老,63,4,,6.3,,22.1,125.0,O
13.0|米,52,4,,7.7,,31.1,61.6,X
14.0|千歳,163,3,,1.8,,45.4,70.5,X
14.0|安平,165,5,,3.0,,13.1,58.2,X
14.0|平取,67,2,,3.0,,85.4,52.9,X
14.0|新ひだか,621,32,,5.2,,75.7,74.1,X
14.0|新冠,441,14,,3.2,,101.4,78.9,X
14.0|日高,493,13,,2.6,,46.3,72.1,X
14.0|浦河,504,22,,4.4,,87.5,67.4,X
14.0|白老,51,3,,5.9,,25.7,40.5,X
14.0|米,52,3,,5.8,,21.9,57.3,X
15.0|千歳,118,5,,4.2,,22.8,84.5,O
15.0|安平,110,2,,1.8,,16.4,79.6,X
15.0|新ひだか,476,21,,4.4,,136.8,71.4,X
