bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,4851,537,,11.1,,78.2,82.8,O
10+,3305,248,,7.5,,82.1,79.7,X
4-6,3826,449,,11.7,,76.6,77.8,X
7-9,3149,262,,8.3,,73.2,74.7,X
