bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,37,2,,5.4,,65.6,62.2,X
1|121,32,2,,6.2,,21.5,39.6,X
1|122,78,5,,6.4,,52.6,99.7,O
1|211,138,13,,9.4,,103.9,77.5,X
1|22,117,17,,14.5,,131.1,94.8,O
1|221,290,30,,10.3,,110.5,89.9,O
1|222,5363,492,,9.2,,73.6,76.4,X
1|223,269,34,,12.6,,100.4,59.6,X
1|232,2427,159,,6.6,,60.1,69.7,X
1|233,1834,145,,7.9,,85.9,79.3,X
1|32,60,9,,15.0,,60.0,82.7,O
1|322,245,22,,9.0,,59.6,64.0,X
1|323,492,49,,10.0,,99.2,88.1,O
1|33,188,18,,9.6,,78.5,79.5,X
1|332,307,31,,10.1,,79.9,68.0,X
1|333,1152,91,,7.9,,70.1,65.1,X
2|111,58,4,,6.9,,34.1,77.0,X
2|122,67,8,,11.9,,91.5,67.1,X
2|211,127,14,,11.0,,68.1,76.9,X
2|22,99,15,,15.2,,109.3,94.4,O
2|221,263,22,,8.4,,48.3,71.0,X
2|222,5341,567,,10.6,,70.3,81.0,O
2|223,304,45,,14.8,,98.5,69.6,X
2|232,2322,212,,9.1,,67.6,81.0,O
2|233,1768,153,,8.7,,71.6,77.1,X
2|32,87,13,,14.9,,101.6,80.0,O
2|322,234,27,,11.5,,129.2,83.0,O
2|323,478,54,,11.3,,99.9,81.3,O
2|33,172,18,,10.5,,98.7,59.0,X
2|332,305,35,,11.5,,83.0,77.3,X
2|333,1146,119,,10.4,,96.4,74.6,X
3|111,60,3,,5.0,,106.5,42.6,X
3|122,60,10,,16.7,,96.7,53.1,X
3|211,136,14,,10.3,,152.4,61.2,X
3|22,126,14,,11.1,,37.4,89.4,O
3|221,259,29,,11.2,,78.3,84.8,O
3|222,5201,560,,10.8,,65.1,77.0,X
3|223,283,43,,15.2,,71.7,87.9,O
3|232,2311,221,,9.6,,86.5,83.3,O
3|233,1745,168,,9.6,,73.9,80.2,O
3|32,69,6,,8.7,,35.5,87.6,O
3|322,245,28,,11.4,,56.6,63.6,X
3|323,492,62,,12.6,,74.2,85.4,O
3|33,173,15,,8.7,,63.0,73.8,X
3|332,313,32,,10.2,,87.2,87.3,O
3|333,1107,103,,9.3,,88.7,70.9,X
4|111,47,6,,12.8,,122.6,131.3,O
4|122,42,4,,9.5,,27.1,68.5,X
4|211,120,10,,8.3,,62.7,73.8,X
4|22,113,14,,12.4,,76.5,108.9,O
4|221,242,29,,12.0,,62.6,73.2,X
4|222,5255,632,,12.0,,95.5,86.4,O
4|223,287,36,,12.5,,87.0,75.7,X
4|232,2136,239,,11.2,,96.3,82.7,O
4|233,1693,153,,9.0,,75.6,77.9,X
4|32,89,10,,11.2,,67.9,86.6,O
4|322,252,29,,11.5,,92.5,81.1,O
4|323,479,62,,12.9,,64.9,80.2,O
