bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,1021,82,,8.0,,79.4,72.0,X
1.0|1,611,41,,6.7,,40.2,51.5,X
1.0|2,200,33,,16.5,,93.8,74.7,X
1.0|3,352,42,,11.9,,54.3,71.2,X
1.0|4,308,21,,6.8,,63.3,68.7,X
10.0|0,1053,40,,3.8,,83.0,73.0,X
10.0|1,149,10,,6.7,,66.8,74.7,X
10.0|2,89,5,,5.6,,91.3,104.6,O
10.0|3,230,23,,10.0,,110.5,96.2,O
10.0|4,261,11,,4.2,,64.0,85.3,O
11.0|0,908,40,,4.4,,92.2,87.3,O
11.0|1,160,6,,3.8,,26.8,58.7,X
11.0|2,60,3,,5.0,,9.1,61.7,X
11.0|3,154,5,,3.2,,33.2,98.3,O
11.0|4,227,5,,2.2,,89.2,83.1,O
12.0|0,746,22,,2.9,,62.1,79.3,X
12.0|1,145,10,,6.9,,54.7,80.4,O
12.0|2,52,9,,17.3,,111.8,93.7,O
12.0|3,123,13,,10.6,,108.0,75.1,X
12.0|4,224,9,,4.0,,158.3,68.2,X
13.0|0,638,23,,3.6,,75.7,68.2,X
13.0|1,111,8,,7.2,,149.2,86.3,O
13.0|2,32,1,,3.1,,27.7,49.4,X
13.0|3,88,3,,3.4,,36.9,60.5,X
13.0|4,186,10,,5.4,,84.8,66.7,X
14.0|0,536,24,,4.5,,85.8,73.8,X
14.0|1,121,8,,6.6,,136.6,78.4,X
14.0|2,32,2,,6.2,,11.9,74.8,X
14.0|3,59,3,,5.1,,42.2,48.0,X
14.0|4,155,4,,2.6,,68.1,41.7,X
15.0|0,366,11,,3.0,,110.9,58.9,X
15.0|1,98,2,,2.0,,34.2,84.5,O
15.0|3,51,1,,2.0,,1.6,63.1,X
15.0|4,131,4,,3.1,,104.4,57.3,X
16.0|0,226,15,,6.6,,217.4,99.8,O
16.0|1,75,7,,9.3,,139.3,74.2,X
16.0|4,122,5,,4.1,,75.3,73.7,X
2.0|0,1256,198,,15.8,,67.8,80.6,O
2.0|1,487,116,,23.8,,77.2,71.8,X
2.0|2,524,153,,29.2,,76.7,88.1,O
2.0|3,823,176,,21.4,,62.7,71.7,X
2.0|4,78,5,,6.4,,21.6,56.3,X
3.0|0,1478,183,,12.4,,75.3,80.8,O
3.0|1,463,79,,17.1,,99.9,90.1,O
3.0|2,416,86,,20.7,,83.5,84.3,O
3.0|3,748,116,,15.5,,77.1,85.8,O
3.0|4,113,9,,8.0,,100.5,71.1,X
4.0|0,1673,151,,9.0,,83.3,81.6,O
4.0|1,342,51,,14.9,,75.3,81.5,O
4.0|2,360,64,,17.8,,68.3,71.9,X
4.0|3,641,81,,12.6,,77.4,85.3,O
4.0|4,161,12,,7.5,,31.5,64.0,X
5.0|0,1728,121,,7.0,,75.2,83.8,O
5.0|1,322,32,,9.9,,98.7,87.5,O
5.0|2,293,38,,13.0,,65.5,85.4,O
5.0|3,586,55,,9.4,,63.8,86.2,O
5.0|4,172,14,,8.1,,56.8,82.3,O
6.0|0,1514,75,,5.0,,84.1,82.4,O
6.0|1,260,24,,9.2,,79.2,74.7,X
6.0|2,259,14,,5.4,,49.4,83.8,O
6.0|3,480,50,,10.4,,101.2,91.1,O
6.0|4,214,19,,8.9,,138.5,75.6,X
7.0|0,1461,80,,5.5,,67.8,86.5,O
7.0|1,217,18,,8.3,,81.6,66.2,X
7.0|2,210,18,,8.6,,62.5,65.4,X
7.0|3,442,34,,7.7,,78.8,68.9,X
7.0|4,237,18,,7.6,,104.3,86.4,O
8.0|0,1404,65,,4.6,,80.6,78.5,X
8.0|1,196,18,,9.2,,102.8,91.6,O
8.0|2,158,12,,7.6,,85.5,73.8,X
8.0|3,373,34,,9.1,,108.5,82.3,O
8.0|4,253,16,,6.3,,70.9,73.6,X
9.0|0,1186,55,,4.6,,74.1,88.3,O
9.0|1,229,8,,3.5,,31.8,94.2,O
9.0|2,129,10,,7.8,,84.5,74.0,X
9.0|3,315,27,,8.6,,133.3,91.6,O
9.0|4,280,16,,5.7,,67.6,41.4,X
