bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1389,137,,9.9,,77.7,84.9,O
2,4809,565,,11.7,,79.5,80.3,O
3,5323,546,,10.3,,81.0,80.0,O
4,3588,246,,6.9,,70.4,74.5,X
