bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,3676,769,,20.9,,88.1,82.8,O
2|2,4603,675,,14.7,,85.7,83.1,O
2|3,6666,773,,11.6,,92.3,80.4,O
2|5,9612,883,,9.2,,71.0,78.9,X
2|6,3444,253,,7.3,,78.0,76.5,X
2|7,3945,273,,6.9,,75.8,76.8,X
2|8,6500,364,,5.6,,71.2,70.4,X
3|1,8354,1303,,15.6,,80.7,79.7,X
3|2,8670,1016,,11.7,,78.2,79.5,X
3|3,12088,1273,,10.5,,75.6,77.3,X
3|5,15522,1432,,9.2,,82.4,78.3,X
3|6,5277,410,,7.8,,81.9,81.8,O
3|7,5560,431,,7.8,,78.3,74.2,X
3|8,8411,545,,6.5,,75.8,77.1,X
3|9,37,3,,8.1,,115.3,76.9,X
4|1,4489,658,,14.7,,76.3,79.0,X
4|2,4374,509,,11.6,,73.6,83.7,O
4|3,6025,634,,10.5,,84.1,80.4,O
4|5,7407,612,,8.3,,76.4,79.3,X
4|6,2501,217,,8.7,,85.9,80.0,O
4|7,2727,201,,7.4,,68.2,82.2,O
4|8,4148,252,,6.1,,77.0,76.8,X
4|9,40,8,,20.0,,276.7,168.6,O
5|1,2752,284,,10.3,,81.4,74.6,X
5|2,2859,227,,7.9,,61.8,74.7,X
5|3,3863,290,,7.5,,94.0,75.1,X
5|5,5216,381,,7.3,,88.3,86.1,O
5|6,1907,122,,6.4,,89.2,84.6,O
5|7,2094,118,,5.6,,87.1,85.1,O
5|8,3096,163,,5.3,,76.8,77.5,X
5|9,47,3,,6.4,,31.3,54.0,X
6|1,1140,77,,6.8,,89.8,79.2,X
6|2,1298,81,,6.2,,63.9,75.2,X
6|3,1659,82,,4.9,,64.0,79.6,X
6|5,2386,109,,4.6,,76.9,72.6,X
6|6,926,37,,4.0,,79.2,73.3,X
6|7,977,42,,4.3,,94.1,86.7,O
6|8,1593,59,,3.7,,67.6,69.5,X
7|1,413,13,,3.1,,57.1,56.7,X
7|2,405,20,,4.9,,97.6,82.7,O
7|3,548,24,,4.4,,105.3,74.6,X
7|5,860,31,,3.6,,107.6,79.5,X
7|6,336,10,,3.0,,97.7,64.3,X
7|7,371,12,,3.2,,47.3,81.4,O
7|8,584,15,,2.6,,72.5,49.5,X
8|1,105,5,,4.8,,189.6,121.4,O
8|2,84,3,,3.6,,159.9,70.7,X
8|3,152,5,,3.3,,111.9,82.3,O
8|5,262,10,,3.8,,70.9,77.9,X
8|6,102,2,,2.0,,44.1,49.8,X
8|7,108,1,,0.9,,16.0,94.5,O
8|8,183,1,,0.5,,5.5,60.4,X
9|5,44,1,,2.3,,96.7,33.4,X
9|7,41,1,,2.4,,38.6,48.8,X
9|8,57,2,,3.5,,40.9,41.4,X
