bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6326,1884,,29.8,,85.8,85.7,O
0|2,7100,1299,,18.3,,84.5,82.2,O
0|3,7924,1012,,12.8,,82.9,80.6,O
0|4,8596,783,,9.1,,80.5,80.1,O
0|5,8927,605,,6.8,,75.5,78.1,X
0|6,9014,473,,5.2,,85.9,76.3,X
1|1,6199,1649,,26.6,,79.2,83.6,O
1|2,6034,1124,,18.6,,82.2,81.9,O
1|3,5963,771,,12.9,,75.6,78.0,X
1|4,5949,592,,10.0,,78.4,76.5,X
1|5,5825,415,,7.1,,69.4,72.7,X
1|6,5728,304,,5.3,,66.5,73.4,X
2|1,10908,3259,,29.9,,77.6,83.0,O
2|2,10341,1955,,18.9,,76.8,80.0,O
2|3,9876,1396,,14.1,,77.1,80.7,O
2|4,9602,977,,10.2,,76.0,78.9,X
2|5,9139,698,,7.6,,69.2,75.6,X
2|6,8518,546,,6.4,,82.1,82.3,O
3|1,290,90,,31.0,,82.0,88.9,O
3|2,283,48,,17.0,,60.1,76.1,X
3|3,305,45,,14.8,,83.9,81.7,O
3|4,297,28,,9.4,,52.2,68.8,X
3|5,288,35,,12.2,,151.5,86.4,O
3|6,243,15,,6.2,,66.0,76.9,X
5|1,8828,2554,,28.9,,78.6,83.4,O
5|2,8607,1568,,18.2,,74.5,81.8,O
5|3,8278,1133,,13.7,,73.7,79.1,X
5|4,7767,825,,10.6,,77.6,79.4,X
5|5,7594,644,,8.5,,81.4,77.4,X
5|6,7126,427,,6.0,,73.8,77.3,X
6|1,98,29,,29.6,,74.5,74.1,X
6|2,118,21,,17.8,,104.2,91.8,O
6|3,108,20,,18.5,,173.6,88.4,O
6|4,104,12,,11.5,,148.2,102.1,O
6|5,119,13,,10.9,,102.2,73.7,X
6|6,105,5,,4.8,,60.3,58.3,X
