bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|1,30,4,,13.3,,35.9,58.0,X
04|10,33,0,,0.0,,0.0,81.8,O
04|2,43,11,,25.6,,112.4,61.3,X
04|3,38,5,,13.2,,45.6,53.5,X
04|4,40,6,,15.0,,107.3,98.4,O
04|5,41,4,,9.8,,126.7,74.9,X
04|6,35,2,,5.7,,103.7,36.4,X
04|7,39,0,,0.0,,0.0,189.4,O
04|8,37,1,,2.7,,22.2,29.9,X
04|9,45,0,,0.0,,0.0,30.7,X
06|10,40,2,,5.0,,153.0,43.1,X
06|11,34,0,,0.0,,0.0,51.2,X
06|3,31,3,,9.7,,99.9,74.2,X
06|4,34,3,,8.8,,161.7,119.3,O
06|6,35,3,,8.6,,236.5,139.5,O
06|7,56,3,,5.4,,94.6,87.9,O
06|8,39,0,,0.0,,0.0,27.2,X
06|9,56,1,,1.8,,16.0,72.3,X
09|10,42,1,,2.4,,55.2,90.3,O
09|11,50,2,,4.0,,359.0,106.8,O
09|12,40,0,,0.0,,0.0,44.3,X
09|13,30,0,,0.0,,0.0,0.0,X
09|14,37,1,,2.7,,352.7,132.0,O
09|4,30,6,,20.0,,129.9,85.5,O
09|6,38,2,,5.3,,69.0,31.2,X
09|7,44,3,,6.8,,125.6,48.7,X
09|8,42,3,,7.1,,123.8,89.7,O
09|9,50,1,,2.0,,99.0,96.1,O
12|10,104,1,,1.0,,8.9,140.8,O
12|11,98,2,,2.0,,42.0,39.8,X
12|12,81,4,,4.9,,253.5,148.9,O
12|13,79,1,,1.3,,49.5,84.5,O
12|14,50,0,,0.0,,0.0,32.6,X
12|15,36,1,,2.8,,337.7,185.7,O
12|2,44,2,,4.5,,5.9,82.0,O
12|3,63,9,,14.3,,101.7,82.4,O
12|4,89,9,,10.1,,63.1,63.9,X
12|5,113,9,,8.0,,105.1,90.1,O
12|6,100,6,,6.0,,113.5,44.6,X
12|7,127,3,,2.4,,32.9,88.1,O
12|8,158,11,,7.0,,141.1,72.1,X
12|9,104,3,,2.9,,46.8,45.6,X
14|1,30,4,,13.3,,33.0,46.2,X
15|1,153,43,,28.1,,76.3,78.2,X
15|10,408,11,,2.7,,61.5,55.1,X
15|11,363,4,,1.1,,90.4,67.9,X
15|12,256,2,,0.8,,11.2,33.2,X
15|13,199,3,,1.5,,150.9,81.2,O
15|14,126,2,,1.6,,82.5,122.5,O
15|15,90,1,,1.1,,23.4,82.8,O
15|2,238,53,,22.3,,98.4,86.8,O
15|3,331,35,,10.6,,66.7,69.6,X
15|4,390,47,,12.1,,91.8,72.0,X
15|5,405,34,,8.4,,94.3,72.0,X
15|6,446,22,,4.9,,63.9,59.9,X
15|7,476,20,,4.2,,77.3,84.1,O
15|8,482,19,,3.9,,65.9,59.1,X
15|9,423,16,,3.8,,88.8,73.5,X
17|1,118,50,,42.4,,86.8,77.8,X
17|2,55,11,,20.0,,72.5,86.7,O
18|1,564,175,,31.0,,85.7,79.4,X
18|10,1030,24,,2.3,,74.9,82.8,O
18|11,785,22,,2.8,,112.5,66.1,X
18|12,557,12,,2.2,,89.3,86.0,O
18|13,401,2,,0.5,,30.0,78.4,X
18|14,251,3,,1.2,,116.4,104.9,O
18|15,151,1,,0.7,,43.8,50.5,X
18|16,59,0,,0.0,,0.0,92.4,O
18|2,1024,207,,20.2,,84.9,80.9,O
18|3,1151,152,,13.2,,80.3,82.5,O
18|4,1292,136,,10.5,,84.7,76.6,X
18|5,1445,96,,6.6,,67.9,81.1,O
18|6,1430,83,,5.8,,78.4,78.5,X
18|7,1458,41,,2.8,,55.0,66.5,X
18|8,1370,38,,2.8,,78.0,78.9,X
18|9,1214,38,,3.1,,105.2,73.2,X
23|1,42,14,,33.3,,67.1,70.6,X
23|3,32,4,,12.5,,90.4,93.3,O
23|4,30,2,,6.7,,60.3,53.1,X
24|1,251,79,,31.5,,75.5,85.0,O
24|10,68,0,,0.0,,0.0,60.2,X
24|11,81,3,,3.7,,185.0,95.5,O
24|12,56,1,,1.8,,48.8,41.7,X
24|13,43,1,,2.3,,40.6,48.9,X
24|14,40,3,,7.5,,105.0,204.4,O
24|2,207,42,,20.3,,96.4,87.5,O
24|3,166,23,,13.9,,79.2,71.4,X
24|4,165,16,,9.7,,67.8,60.0,X
24|5,126,11,,8.7,,70.6,89.3,O
24|6,128,9,,7.0,,76.1,79.2,X
24|7,119,2,,1.7,,19.4,58.8,X
24|8,105,7,,6.7,,107.8,80.9,O
24|9,85,1,,1.2,,28.3,90.2,O
25|1,117,31,,26.5,,63.6,84.5,O
25|2,90,17,,18.9,,74.7,71.3,X
25|3,70,9,,12.9,,56.3,94.6,O
25|4,47,7,,14.9,,163.1,118.7,O
25|5,42,7,,16.7,,204.3,73.3,X
26|1,285,82,,28.8,,73.5,84.3,O
26|10,356,12,,3.4,,119.4,108.3,O
26|11,300,5,,1.7,,24.2,80.2,O
26|12,275,4,,1.5,,48.7,80.7,O
26|13,211,5,,2.4,,105.5,77.9,X
26|14,168,1,,0.6,,10.6,63.4,X
26|15,116,3,,2.6,,214.9,145.7,O
26|16,70,1,,1.4,,34.7,19.1,X
26|2,320,42,,13.1,,59.5,75.0,X
26|3,354,52,,14.7,,82.8,77.7,X
