bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1000,813,68,,8.4,,81.0,75.8,X
1|1150,385,33,,8.6,,146.3,96.5,O
1|1200,4344,333,,7.7,,79.3,79.8,X
1|1300,125,15,,12.0,,131.1,89.3,O
1|1400,2331,133,,5.7,,69.2,75.0,X
1|1500,85,6,,7.1,,44.7,90.1,O
1|1600,1453,78,,5.4,,55.2,76.1,X
1|1700,1672,125,,7.5,,71.8,78.5,X
1|1800,4301,316,,7.3,,90.9,75.3,X
1|1900,253,20,,7.9,,116.5,107.8,O
1|2000,1470,97,,6.6,,93.5,83.4,O
1|2100,118,5,,4.2,,69.2,88.4,O
1|2200,196,14,,7.1,,85.6,80.1,O
1|2400,240,11,,4.6,,47.8,83.5,O
1|2500,49,1,,2.0,,14.0,53.4,X
1|2600,185,23,,12.4,,146.6,92.8,O
2|1000,543,48,,8.8,,101.2,86.4,O
2|1150,273,19,,7.0,,63.1,82.3,O
2|1200,2529,177,,7.0,,76.9,71.6,X
2|1300,74,3,,4.1,,115.2,91.0,O
2|1400,1191,82,,6.9,,89.1,70.3,X
2|1500,64,7,,10.9,,57.4,92.2,O
2|1600,707,41,,5.8,,48.7,73.8,X
2|1700,902,75,,8.3,,70.5,89.5,O
2|1800,2157,157,,7.3,,84.3,77.1,X
2|1900,115,5,,4.3,,116.0,92.8,O
2|2000,682,47,,6.9,,109.8,91.3,O
2|2100,73,5,,6.8,,102.3,103.0,O
2|2200,100,3,,3.0,,50.5,62.7,X
2|2400,146,9,,6.2,,28.8,105.6,O
2|2600,97,5,,5.2,,35.9,69.4,X
3|1000,1249,123,,9.8,,87.2,77.1,X
3|1150,561,33,,5.9,,58.6,70.7,X
3|1200,5783,413,,7.1,,83.0,81.6,O
3|1300,176,8,,4.5,,68.3,46.5,X
3|1400,2393,158,,6.6,,93.3,83.4,O
3|1500,120,6,,5.0,,141.4,109.9,O
3|1600,1428,54,,3.8,,62.0,66.6,X
3|1700,2004,145,,7.2,,102.4,85.6,O
3|1800,4607,279,,6.1,,75.7,73.7,X
3|1900,249,17,,6.8,,137.3,72.8,X
3|2000,1488,76,,5.1,,55.7,69.9,X
3|2100,153,7,,4.6,,28.4,49.8,X
3|2200,229,17,,7.4,,83.2,87.1,O
3|2400,266,13,,4.9,,90.6,79.3,X
3|2500,55,3,,5.5,,33.1,42.8,X
3|2600,193,13,,6.7,,101.4,70.7,X
3|2750,31,5,,16.1,,87.2,68.6,X
3|2850,34,2,,5.9,,22.6,72.3,X
3|2860,43,2,,4.7,,33.4,70.6,X
3|2890,39,5,,12.8,,83.7,97.7,O
4|1000,199,18,,9.0,,92.0,75.8,X
4|1150,92,14,,15.2,,163.3,84.3,O
4|1200,820,57,,7.0,,84.2,69.3,X
4|1400,319,16,,5.0,,50.4,73.5,X
4|1600,125,9,,7.2,,51.9,73.4,X
4|1700,306,25,,8.2,,78.5,70.3,X
4|1800,575,47,,8.2,,108.7,66.3,X
4|1900,32,2,,6.2,,22.9,44.0,X
4|2000,204,8,,3.9,,70.0,69.7,X
4|2400,30,3,,10.0,,197.4,48.5,X
9|1000,110,10,,9.1,,124.2,83.3,O
9|1150,93,13,,14.0,,58.6,61.3,X
9|1200,597,38,,6.4,,43.0,63.3,X
9|1400,193,10,,5.2,,44.2,69.9,X
9|1600,143,9,,6.3,,63.7,94.1,O
9|1700,172,10,,5.8,,39.7,79.5,X
9|1800,428,14,,3.3,,51.4,55.5,X
9|2000,156,9,,5.8,,48.7,38.0,X
