bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1038,416,,40.1,,76.9,86.2,O
1|2,326,68,,20.9,,75.9,85.2,O
1|3,113,19,,16.8,,60.4,66.5,X
1|4,53,5,,9.4,,58.9,68.6,X
2|1,4295,1459,,34.0,,76.5,82.7,O
2|2,2485,499,,20.1,,79.1,80.5,O
2|3,1557,206,,13.2,,70.8,79.2,X
2|4,951,91,,9.6,,60.2,74.6,X
2|5,575,51,,8.9,,81.7,81.7,O
2|6,371,26,,7.0,,93.7,79.7,X
3|1,10538,3141,,29.8,,78.6,82.9,O
3|2,13054,2340,,17.9,,77.2,81.6,O
3|3,14160,1847,,13.0,,79.0,78.5,X
3|4,14825,1379,,9.3,,77.5,77.3,X
3|5,15140,1098,,7.3,,75.0,77.2,X
3|6,15038,830,,5.5,,79.1,77.6,X
4|3,31,5,,16.1,,70.4,57.1,X
4|4,55,3,,5.5,,91.9,74.5,X
4|5,105,5,,4.8,,40.7,79.4,X
4|6,195,6,,3.1,,54.6,55.1,X
