bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,62,27,,43.5,,79.8,82.8,O
07|2,61,14,,23.0,,90.4,84.6,O
07|3,62,8,,12.9,,46.3,49.7,X
07|4,62,10,,16.1,,108.0,85.5,O
07|5,61,1,,1.6,,21.8,89.2,O
08|1,179,71,,39.7,,77.3,83.7,O
08|2,180,30,,16.7,,57.9,84.5,O
08|3,179,35,,19.6,,104.5,86.1,O
08|4,178,16,,9.0,,45.7,65.3,X
08|5,177,16,,9.0,,111.6,87.2,O
08|6,169,7,,4.1,,50.9,97.6,O
09|1,339,100,,29.5,,58.9,80.9,O
09|2,341,71,,20.8,,78.0,85.5,O
09|3,339,58,,17.1,,93.2,88.8,O
09|4,336,42,,12.5,,98.8,66.4,X
09|5,338,18,,5.3,,58.5,82.2,O
09|6,337,25,,7.4,,133.3,86.0,O
10|1,575,197,,34.3,,85.5,85.0,O
10|2,578,98,,17.0,,69.2,78.1,X
10|3,574,97,,16.9,,85.6,86.0,O
10|4,575,57,,9.9,,71.4,82.2,O
10|5,575,46,,8.0,,76.2,70.6,X
10|6,566,32,,5.7,,95.0,87.2,O
11|1,776,248,,32.0,,71.3,84.6,O
11|2,777,165,,21.2,,89.3,86.2,O
11|3,775,108,,13.9,,83.6,82.0,O
11|4,774,75,,9.7,,75.5,88.2,O
11|5,769,56,,7.3,,60.8,79.5,X
11|6,760,45,,5.9,,76.0,70.8,X
12|1,1217,365,,30.0,,77.2,81.0,O
12|2,1214,216,,17.8,,71.5,80.3,O
12|3,1215,148,,12.2,,65.2,84.1,O
12|4,1213,146,,12.0,,92.6,81.7,O
12|5,1215,95,,7.8,,72.7,73.9,X
12|6,1192,74,,6.2,,81.8,74.3,X
13|1,1144,362,,31.6,,82.9,85.5,O
13|2,1138,208,,18.3,,74.7,81.0,O
13|3,1140,148,,13.0,,70.9,75.4,X
13|4,1139,107,,9.4,,66.8,77.9,X
13|5,1143,93,,8.1,,77.5,82.9,O
13|6,1114,62,,5.6,,59.5,68.9,X
14|1,1661,472,,28.4,,81.3,82.7,O
14|2,1659,314,,18.9,,79.8,82.4,O
14|3,1663,212,,12.7,,81.8,82.5,O
14|4,1667,149,,8.9,,70.6,78.6,X
14|5,1652,141,,8.5,,83.5,82.9,O
14|6,1631,94,,5.8,,75.1,79.1,X
15|1,2437,663,,27.2,,82.8,83.0,O
15|2,2448,444,,18.1,,76.1,76.4,X
15|3,2454,319,,13.0,,79.3,83.9,O
15|4,2455,217,,8.8,,64.2,73.2,X
15|5,2446,179,,7.3,,72.0,75.2,X
15|6,2416,173,,7.2,,90.9,77.9,X
16|1,7404,2001,,27.0,,80.9,83.1,O
16|2,7438,1345,,18.1,,77.4,80.5,O
16|3,7437,930,,12.5,,73.2,78.9,X
16|4,7434,730,,9.8,,84.6,78.5,X
16|5,7406,562,,7.6,,78.8,76.6,X
16|6,7348,437,,5.9,,73.9,75.4,X
