bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,48,7,,14.6,,139.7,75.3,X
2,1030,124,,12.0,,109.6,98.1,O
3,376,38,,10.1,,108.5,83.5,O
5,964,88,,9.1,,79.3,85.0,O
