bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,935,190,,20.3,,86.2,89.4,O
2|10,492,31,,6.3,,95.6,70.8,X
2|11,428,27,,6.3,,136.4,86.1,O
2|12,375,23,,6.1,,58.3,78.7,X
2|13,288,22,,7.6,,118.0,82.9,O
2|14,254,11,,4.3,,108.9,77.2,X
2|15,180,7,,3.9,,82.0,75.5,X
2|16,126,8,,6.3,,157.0,79.8,X
2|17,74,7,,9.5,,289.2,123.4,O
2|18,53,0,,0.0,,0.0,66.9,X
2|2,917,188,,20.5,,93.3,75.9,X
2|3,905,111,,12.3,,72.1,78.0,X
2|4,895,84,,9.4,,68.4,67.7,X
2|5,892,73,,8.2,,82.0,74.9,X
2|6,838,64,,7.6,,71.8,80.1,O
2|7,755,68,,9.0,,87.9,79.9,X
2|8,655,31,,4.7,,38.2,58.4,X
2|9,564,35,,6.2,,54.9,69.9,X
3|1,1516,204,,13.5,,97.0,86.5,O
3|10,1021,83,,8.1,,73.7,61.9,X
3|11,920,72,,7.8,,94.0,80.0,O
3|12,843,61,,7.2,,85.7,77.2,X
3|13,791,52,,6.6,,60.7,66.9,X
3|14,708,51,,7.2,,64.6,78.4,X
3|15,560,28,,5.0,,77.4,99.4,O
3|16,434,24,,5.5,,63.1,59.7,X
3|17,109,5,,4.6,,43.6,79.7,X
3|18,79,5,,6.3,,46.4,79.5,X
3|2,1437,161,,11.2,,65.8,70.9,X
3|3,1356,151,,11.1,,85.5,76.9,X
3|4,1290,126,,9.8,,70.5,76.2,X
3|5,1279,143,,11.2,,91.8,84.9,O
3|6,1217,116,,9.5,,60.2,62.9,X
3|7,1193,108,,9.1,,61.6,84.7,O
3|8,1134,124,,10.9,,96.9,91.3,O
3|9,1087,108,,9.9,,117.2,76.5,X
4|1,665,78,,11.7,,102.8,84.4,O
4|10,545,53,,9.7,,93.3,74.4,X
4|11,502,33,,6.6,,40.7,72.6,X
4|12,415,32,,7.7,,74.1,89.0,O
4|13,378,29,,7.7,,84.1,71.4,X
4|14,320,29,,9.1,,65.2,81.0,O
4|15,241,16,,6.6,,75.3,105.5,O
4|16,188,11,,5.9,,68.4,103.5,O
4|17,56,2,,3.6,,39.8,138.5,O
4|18,38,2,,5.3,,34.8,34.7,X
4|2,657,65,,9.9,,91.9,67.9,X
4|3,663,61,,9.2,,73.6,71.2,X
4|4,623,49,,7.9,,64.8,80.5,O
4|5,632,62,,9.8,,57.0,66.5,X
4|6,633,48,,7.6,,55.2,77.2,X
4|7,609,39,,6.4,,66.3,85.9,O
4|8,594,47,,7.9,,88.8,78.8,X
4|9,568,35,,6.2,,37.0,69.1,X
5|1,320,38,,11.9,,83.8,85.1,O
5|10,348,14,,4.0,,45.8,83.7,O
5|11,350,27,,7.7,,179.3,88.7,O
5|12,336,17,,5.1,,70.9,74.7,X
5|13,297,19,,6.4,,43.6,57.9,X
5|14,260,21,,8.1,,95.4,99.7,O
5|15,193,13,,6.7,,181.8,113.6,O
5|16,164,7,,4.3,,126.3,102.8,O
5|17,31,0,,0.0,,0.0,26.9,X
5|18,32,0,,0.0,,0.0,48.0,X
5|2,355,26,,7.3,,83.1,85.9,O
5|3,361,29,,8.0,,84.7,83.4,O
5|4,389,28,,7.2,,54.6,71.6,X
5|5,384,24,,6.2,,72.8,69.0,X
5|6,376,33,,8.8,,101.9,74.9,X
5|7,390,27,,6.9,,101.7,85.2,O
5|8,398,30,,7.5,,45.3,60.3,X
5|9,418,21,,5.0,,47.7,88.8,O
6|1,133,11,,8.3,,144.1,128.7,O
6|10,169,10,,5.9,,92.3,75.8,X
6|11,156,8,,5.1,,93.9,70.0,X
6|12,150,8,,5.3,,70.5,66.1,X
6|13,147,8,,5.4,,182.1,83.3,O
6|14,107,7,,6.5,,49.5,78.6,X
6|15,95,4,,4.2,,31.3,78.3,X
6|16,81,3,,3.7,,32.9,63.0,X
6|2,130,5,,3.8,,28.2,83.6,O
6|3,144,13,,9.0,,137.2,82.2,O
6|4,133,10,,7.5,,132.4,71.2,X
6|5,139,4,,2.9,,15.9,53.3,X
6|6,162,9,,5.6,,90.2,125.2,O
6|7,150,10,,6.7,,63.4,84.4,O
6|8,154,7,,4.5,,86.2,108.1,O
6|9,158,8,,5.1,,132.4,105.0,O
7|1,41,2,,4.9,,47.6,98.1,O
7|10,72,1,,1.4,,4.2,50.5,X
7|11,62,3,,4.8,,52.0,92.7,O
7|12,66,3,,4.5,,110.4,82.1,O
7|13,53,0,,0.0,,0.0,69.6,X
7|14,57,1,,1.8,,7.3,53.0,X
7|15,34,2,,5.9,,50.0,8.5,X
7|16,35,0,,0.0,,0.0,28.0,X
7|2,40,1,,2.5,,141.5,111.0,O
7|3,36,2,,5.6,,210.2,75.0,X
7|4,49,2,,4.1,,21.1,47.8,X
7|5,35,1,,2.9,,82.8,88.4,O
7|6,58,3,,5.2,,86.9,51.3,X
7|7,50,2,,4.0,,186.9,40.5,X
7|8,63,0,,0.0,,0.0,80.8,O
7|9,62,1,,1.6,,37.2,72.7,X
