bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,73,19,,26.0,,76.0,84.9,O
1|11,370,86,,23.2,,95.8,82.6,O
1|111,604,159,,26.3,,86.2,87.7,O
1|121,1589,389,,24.5,,79.1,85.1,O
1|122,2814,688,,24.4,,84.2,81.5,O
1|132,1812,401,,22.1,,74.2,80.0,O
1|133,1351,302,,22.4,,83.0,83.2,O
1|2,123,32,,26.0,,68.0,79.4,X
1|21,2316,555,,24.0,,83.8,83.3,O
1|211,640,196,,30.6,,92.9,87.0,O
1|212,312,82,,26.3,,81.8,83.6,O
1|213,275,67,,24.4,,71.2,83.0,O
1|22,1262,283,,22.4,,73.2,79.1,X
1|221,1503,393,,26.1,,76.0,81.2,O
1|222,3853,981,,25.5,,76.3,81.8,O
1|223,216,46,,21.3,,62.6,69.2,X
1|232,2085,487,,23.4,,77.2,78.0,X
1|233,2539,625,,24.6,,77.8,81.1,O
1|32,2243,507,,22.6,,81.2,80.8,O
1|321,323,73,,22.6,,63.5,74.7,X
1|322,438,116,,26.5,,108.0,83.7,O
1|323,316,57,,18.0,,70.6,77.2,X
1|33,438,85,,19.4,,66.5,77.4,X
1|332,241,59,,24.5,,96.8,82.0,O
1|333,159,35,,22.0,,117.9,80.7,O
2|1,59,11,,18.6,,88.2,94.6,O
2|11,366,82,,22.4,,96.0,90.1,O
2|111,525,118,,22.5,,97.0,86.7,O
2|121,1627,315,,19.4,,83.9,87.1,O
2|122,2956,543,,18.4,,76.4,80.3,O
2|132,1826,307,,16.8,,71.6,84.9,O
2|133,1491,259,,17.4,,91.5,85.0,O
2|2,143,35,,24.5,,121.7,91.3,O
2|21,2171,412,,19.0,,74.5,78.6,X
2|211,594,122,,20.5,,77.0,80.4,O
2|212,290,71,,24.5,,95.0,86.1,O
2|213,270,56,,20.7,,77.2,79.4,X
2|22,1213,225,,18.5,,99.5,80.6,O
2|221,1518,300,,19.8,,85.5,80.7,O
2|222,3772,718,,19.0,,80.4,82.2,O
2|223,227,44,,19.4,,59.7,63.0,X
2|232,2118,420,,19.8,,83.8,85.4,O
2|233,2503,459,,18.3,,77.3,83.0,O
2|32,2221,394,,17.7,,80.5,76.7,X
2|321,289,52,,18.0,,70.2,84.8,O
2|322,464,89,,19.2,,73.9,82.0,O
2|323,353,56,,15.9,,74.4,84.2,O
2|33,459,60,,13.1,,58.5,83.0,O
2|332,252,46,,18.3,,91.9,91.2,O
2|333,133,23,,17.3,,76.6,82.1,O
3|1,55,11,,20.0,,152.8,103.7,O
3|11,328,49,,14.9,,59.1,72.0,X
3|111,530,93,,17.5,,85.3,83.5,O
3|121,1645,238,,14.5,,85.1,85.9,O
3|122,2906,417,,14.3,,70.5,77.8,X
3|132,1891,252,,13.3,,70.0,79.5,X
3|133,1440,170,,11.8,,70.9,76.8,X
3|2,137,23,,16.8,,136.5,89.9,O
3|21,2120,290,,13.7,,70.2,78.6,X
3|211,561,85,,15.2,,71.2,80.4,O
3|212,255,41,,16.1,,78.7,76.7,X
3|213,260,36,,13.8,,61.0,68.6,X
3|22,1279,197,,15.4,,89.2,75.5,X
3|221,1535,227,,14.8,,74.4,83.9,O
3|222,3668,549,,15.0,,84.4,81.6,O
3|223,185,22,,11.9,,59.9,85.5,O
3|232,2204,289,,13.1,,69.7,76.4,X
3|233,2553,376,,14.7,,82.0,81.1,O
3|32,2226,274,,12.3,,74.8,81.1,O
3|321,257,33,,12.8,,72.2,79.7,X
3|322,463,61,,13.2,,70.2,73.1,X
