bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1-3,19831,2711,,13.7,,72.9,78.7,X
0|10+,14193,796,,5.6,,79.7,80.5,O
0|4-6,16484,1639,,9.9,,77.2,80.8,O
0|7-9,13144,983,,7.5,,80.0,82.4,O
1|1-3,19807,2173,,11.0,,73.2,75.7,X
1|10+,13225,810,,6.1,,83.6,76.1,X
1|4-6,13759,1305,,9.5,,79.7,79.5,X
1|7-9,11044,837,,7.6,,82.7,82.2,O
2|1-3,8253,883,,10.7,,79.8,77.2,X
2|10+,6427,382,,5.9,,77.2,74.0,X
2|4-6,5746,489,,8.5,,76.4,80.9,O
2|7-9,4828,320,,6.6,,71.5,80.1,O
3|1-3,3421,338,,9.9,,78.5,77.3,X
3|10+,2732,131,,4.8,,70.7,71.2,X
3|4-6,2335,201,,8.6,,72.6,83.5,O
3|7-9,1974,169,,8.6,,98.3,80.6,O
9|1-3,2478,282,,11.4,,98.6,83.2,O
9|10+,1915,105,,5.5,,77.1,79.0,X
9|4-6,1795,136,,7.6,,60.5,78.3,X
9|7-9,1469,103,,7.0,,65.7,66.8,X
