bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,238,52,,21.8,,86.5,72.0,X
1000|2,236,38,,16.1,,68.8,81.1,O
1000|3,239,21,,8.8,,56.2,84.5,O
1000|4,234,25,,10.7,,89.6,73.6,X
1000|5,237,25,,10.5,,123.0,63.5,X
1000|6,233,10,,4.3,,58.7,75.0,X
1000|7,226,13,,5.8,,77.6,68.6,X
1200|1,2959,797,,26.9,,83.6,84.7,O
1200|2,2959,514,,17.4,,80.3,79.7,X
1200|3,2966,356,,12.0,,72.9,79.1,X
1200|4,2949,269,,9.1,,74.7,79.6,X
1200|5,2916,229,,7.9,,89.3,74.8,X
1200|6,2816,190,,6.7,,94.4,75.3,X
1200|7,2706,129,,4.8,,67.5,79.5,X
1400|1,1632,442,,27.1,,77.6,83.7,O
1400|2,1634,300,,18.4,,80.4,80.1,O
1400|3,1633,221,,13.5,,84.1,81.1,O
1400|4,1631,153,,9.4,,77.5,82.2,O
1400|5,1614,100,,6.2,,70.0,73.3,X
1400|6,1556,93,,6.0,,86.0,76.7,X
1400|7,1469,68,,4.6,,80.4,73.0,X
1500|1,193,61,,31.6,,78.1,84.1,O
1500|2,190,36,,18.9,,81.1,71.1,X
1500|3,191,26,,13.6,,64.3,86.7,O
1500|4,194,23,,11.9,,86.6,76.3,X
1500|5,188,15,,8.0,,71.8,69.8,X
1500|6,181,9,,5.0,,58.2,72.5,X
1500|7,160,7,,4.4,,62.5,98.1,O
1600|1,2854,878,,30.8,,80.5,84.9,O
1600|2,2857,542,,19.0,,86.8,84.8,O
1600|3,2855,340,,11.9,,71.1,80.1,O
1600|4,2841,284,,10.0,,74.8,80.4,O
1600|5,2809,207,,7.4,,69.0,71.1,X
1600|6,2695,148,,5.5,,75.7,80.0,O
1600|7,2466,120,,4.9,,79.1,77.1,X
1800|1,2937,925,,31.5,,78.8,86.8,O
1800|2,2935,580,,19.8,,83.8,82.7,O
1800|3,2938,383,,13.0,,76.9,80.5,O
1800|4,2924,285,,9.7,,76.7,78.4,X
1800|5,2846,199,,7.0,,77.6,74.9,X
1800|6,2667,135,,5.1,,79.8,76.4,X
1800|7,2387,104,,4.4,,76.4,72.2,X
2000|1,3211,942,,29.3,,74.4,81.5,O
2000|2,3205,622,,19.4,,80.0,83.2,O
2000|3,3207,464,,14.5,,85.9,82.8,O
2000|4,3186,302,,9.5,,80.5,76.8,X
2000|5,3113,219,,7.0,,72.3,77.2,X
2000|6,2941,172,,5.8,,81.9,82.2,O
2000|7,2615,122,,4.7,,75.6,69.0,X
2200|1,660,203,,30.8,,81.9,87.9,O
2200|2,658,102,,15.5,,65.9,80.1,O
2200|3,659,86,,13.1,,62.3,76.2,X
2200|4,653,68,,10.4,,73.4,73.8,X
2200|5,649,66,,10.2,,98.1,82.8,O
2200|6,609,33,,5.4,,86.2,68.8,X
2200|7,541,19,,3.5,,54.9,67.7,X
2400|1,562,192,,34.2,,79.9,84.7,O
2400|2,561,107,,19.1,,72.1,84.4,O
2400|3,560,76,,13.6,,74.8,87.6,O
2400|4,562,60,,10.7,,82.8,75.7,X
2400|5,538,31,,5.8,,78.8,79.2,X
2400|6,505,24,,4.8,,67.5,85.8,O
2400|7,418,24,,5.7,,98.9,73.2,X
2500|1,115,41,,35.7,,96.1,94.1,O
2500|2,115,25,,21.7,,67.1,86.0,O
2500|3,115,15,,13.0,,70.6,91.9,O
2500|4,115,9,,7.8,,37.4,44.6,X
2500|5,112,6,,5.4,,43.9,50.6,X
2500|6,107,1,,0.9,,2.7,53.5,X
2500|7,98,3,,3.1,,78.5,76.9,X
2600|1,356,101,,28.4,,85.1,77.5,X
2600|2,356,57,,16.0,,77.1,75.0,X
2600|3,354,52,,14.7,,117.2,89.8,O
2600|4,353,35,,9.9,,73.6,75.4,X
2600|5,354,26,,7.3,,70.9,90.0,O
2600|6,343,26,,7.6,,100.2,92.1,O
2600|7,318,12,,3.8,,44.6,65.2,X
3000|1,34,11,,32.4,,107.3,93.3,O
3000|2,34,8,,23.5,,125.0,94.2,O
3000|3,34,3,,8.8,,27.6,71.5,X
3000|4,34,3,,8.8,,63.9,87.1,O
3000|5,34,0,,0.0,,0.0,59.2,X
3000|6,34,2,,5.9,,45.5,70.6,X
3000|7,33,4,,12.1,,105.7,102.1,O
