bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,147,46,,31.3,,73.4,74.5,X
1|111,190,58,,30.5,,75.3,96.7,O
1|121,542,153,,28.2,,70.5,84.8,O
1|122,1142,358,,31.3,,83.0,83.7,O
1|132,833,239,,28.7,,72.6,79.1,X
1|133,744,195,,26.2,,73.2,79.9,X
1|2,63,22,,34.9,,75.7,84.4,O
1|21,968,322,,33.3,,81.8,86.1,O
1|211,259,102,,39.4,,96.3,92.8,O
1|212,125,41,,32.8,,61.3,76.0,X
1|213,93,31,,33.3,,82.4,79.3,X
1|22,593,184,,31.0,,77.1,85.0,O
1|221,708,231,,32.6,,78.4,80.4,O
1|222,1825,556,,30.5,,73.0,82.8,O
1|223,77,33,,42.9,,97.9,80.9,O
1|232,1031,288,,27.9,,72.8,81.9,O
1|233,1346,402,,29.9,,73.5,82.1,O
1|32,1195,386,,32.3,,82.9,82.5,O
1|321,145,43,,29.7,,81.0,79.9,X
1|322,223,66,,29.6,,74.8,77.6,X
1|323,132,36,,27.3,,72.1,80.9,O
1|33,239,59,,24.7,,59.3,81.3,O
1|332,131,39,,29.8,,70.5,83.6,O
1|333,74,25,,33.8,,87.9,77.8,X
2|1,32,5,,15.6,,62.4,58.1,X
2|11,134,29,,21.6,,83.9,84.7,O
2|111,162,38,,23.5,,90.2,80.5,O
2|121,529,103,,19.5,,85.8,86.2,O
2|122,1236,227,,18.4,,75.5,82.5,O
2|132,807,161,,20.0,,85.3,81.8,O
2|133,750,116,,15.5,,71.1,84.3,O
2|2,71,12,,16.9,,69.2,81.7,O
2|21,919,162,,17.6,,67.9,77.1,X
2|211,240,44,,18.3,,79.6,79.2,X
2|212,137,34,,24.8,,91.2,83.7,O
2|213,89,20,,22.5,,99.9,85.0,O
2|22,595,113,,19.0,,80.4,81.7,O
2|221,670,118,,17.6,,71.3,81.0,O
2|222,1855,358,,19.3,,83.9,83.1,O
2|223,79,15,,19.0,,68.0,68.7,X
2|232,1077,207,,19.2,,74.8,83.9,O
2|233,1338,278,,20.8,,85.1,82.4,O
2|32,1104,184,,16.7,,76.0,83.2,O
2|321,137,25,,18.2,,72.5,70.4,X
2|322,220,54,,24.5,,99.1,89.7,O
2|323,159,25,,15.7,,60.3,80.0,O
2|33,267,25,,9.4,,46.0,75.9,X
2|332,110,20,,18.2,,61.0,97.1,O
2|333,106,24,,22.6,,93.8,98.2,O
