bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,2357,284,,12.0,,89.3,85.2,O
10+,1609,96,,6.0,,92.5,72.9,X
4-6,1796,159,,8.9,,70.4,77.3,X
7-9,1477,112,,7.6,,84.9,84.9,O
