bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,1451,83,,5.7,,86.4,84.1,O
A2,1417,53,,3.7,,68.2,80.0,O
A3,1378,57,,4.1,,78.7,74.3,X
A4,1319,60,,4.5,,115.9,76.0,X
B1,690,22,,3.2,,95.2,82.6,O
B2,544,8,,1.5,,73.3,62.3,X
