bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,103,13,,12.6,,43.1,63.2,X
01|1,62,7,,11.3,,29.4,120.2,O
01|2,258,50,,19.4,,66.7,85.9,O
01|3,353,54,,15.3,,66.3,92.7,O
01|4,139,15,,10.8,,32.2,51.8,X
02|0,74,9,,12.2,,90.2,103.9,O
02|1,101,8,,7.9,,82.2,88.6,O
02|2,470,48,,10.2,,63.9,73.4,X
02|3,681,86,,12.6,,90.9,81.9,O
02|4,362,27,,7.5,,35.4,74.0,X
03|1,286,22,,7.7,,43.0,53.3,X
03|2,772,85,,11.0,,86.7,68.4,X
03|3,1085,91,,8.4,,59.2,75.7,X
03|4,656,55,,8.4,,58.6,71.6,X
04|1,618,72,,11.7,,122.8,93.4,O
04|2,2040,246,,12.1,,97.4,84.0,O
04|3,2925,304,,10.4,,68.7,74.2,X
04|4,2515,240,,9.5,,79.2,73.1,X
05|1,80,13,,16.2,,100.0,98.6,O
05|2,292,45,,15.4,,86.1,81.5,O
05|3,240,30,,12.5,,51.4,72.5,X
05|4,113,11,,9.7,,49.3,46.4,X
06|1,590,44,,7.5,,55.1,64.1,X
06|2,1915,168,,8.8,,81.1,86.1,O
06|3,2190,159,,7.3,,83.6,80.3,O
06|4,1817,99,,5.4,,72.3,68.7,X
08|1,105,17,,16.2,,101.2,99.8,O
08|2,429,65,,15.2,,76.9,80.5,O
08|3,340,48,,14.1,,68.7,71.6,X
08|4,156,24,,15.4,,102.0,77.7,X
09|1,1040,89,,8.6,,101.2,81.9,O
09|2,3403,317,,9.3,,94.2,87.1,O
09|3,3810,294,,7.7,,83.6,81.0,O
09|4,3022,190,,6.3,,100.7,76.2,X
11|1,285,40,,14.0,,47.7,75.5,X
11|2,933,179,,19.2,,68.2,70.7,X
11|3,641,116,,18.1,,63.0,77.0,X
11|4,333,54,,16.2,,77.8,72.8,X
12|1,2105,212,,10.1,,93.3,78.6,X
12|2,6806,701,,10.3,,82.3,82.0,O
12|3,7089,602,,8.5,,71.4,79.3,X
12|4,5904,342,,5.8,,69.9,74.0,X
14|1,518,82,,15.8,,71.3,68.7,X
14|2,1694,370,,21.8,,79.6,85.7,O
14|3,1348,244,,18.1,,80.9,78.3,X
14|4,581,90,,15.5,,74.8,78.8,X
15|1,3903,340,,8.7,,82.7,81.0,O
15|2,12537,1180,,9.4,,75.3,78.8,X
15|3,14152,1105,,7.8,,82.1,78.7,X
15|4,10410,622,,6.0,,77.2,73.7,X
17|1,924,196,,21.2,,72.3,74.1,X
17|2,3101,773,,24.9,,79.8,82.6,O
17|3,2066,457,,22.1,,66.6,80.5,O
