bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,129,5,,3.9,,16.8,38.1,X
10|10.0,117,4,,3.4,,22.8,41.4,X
10|11.0,107,6,,5.6,,99.1,63.8,X
10|12.0,71,0,,0.0,,0.0,20.5,X
10|13.0,73,1,,1.4,,1.2,101.7,O
10|14.0,68,4,,5.9,,68.0,86.4,O
10|15.0,37,1,,2.7,,2.4,142.6,O
10|2.0,153,19,,12.4,,70.3,88.2,O
10|3.0,142,9,,6.3,,30.8,74.1,X
10|4.0,209,13,,6.2,,114.7,97.4,O
10|5.0,184,10,,5.4,,47.0,83.3,O
10|6.0,183,6,,3.3,,48.2,77.3,X
10|7.0,187,11,,5.9,,93.7,83.5,O
10|8.0,153,5,,3.3,,24.2,63.2,X
10|9.0,141,9,,6.4,,163.5,81.7,O
11|1.0,109,4,,3.7,,62.9,43.1,X
11|10.0,109,6,,5.5,,100.3,65.7,X
11|11.0,90,3,,3.3,,36.6,59.9,X
11|12.0,71,2,,2.8,,43.6,80.2,O
11|13.0,68,1,,1.5,,102.9,102.1,O
11|14.0,56,3,,5.4,,84.4,126.9,O
11|15.0,49,1,,2.0,,19.7,50.2,X
11|2.0,144,22,,15.3,,114.1,94.9,O
11|3.0,143,11,,7.7,,28.6,65.6,X
11|4.0,179,13,,7.3,,68.1,104.1,O
11|5.0,170,11,,6.5,,34.4,51.8,X
11|6.0,170,10,,5.9,,191.0,80.2,O
11|7.0,157,6,,3.8,,36.3,87.9,O
11|8.0,150,6,,4.0,,102.3,99.0,O
11|9.0,120,6,,5.0,,109.8,79.8,X
12|1.0,102,4,,3.9,,79.1,97.6,O
12|10.0,107,2,,1.9,,87.5,64.6,X
12|11.0,81,2,,2.5,,44.4,138.3,O
12|12.0,74,6,,8.1,,74.9,142.8,O
12|13.0,62,2,,3.2,,23.1,86.8,O
12|14.0,50,1,,2.0,,28.7,22.2,X
12|2.0,107,12,,11.2,,44.1,78.1,X
12|3.0,113,10,,8.8,,83.2,50.8,X
12|4.0,146,10,,6.8,,49.4,67.5,X
12|5.0,140,6,,4.3,,39.4,72.6,X
12|6.0,173,6,,3.5,,26.3,85.8,O
12|7.0,165,10,,6.1,,65.8,86.2,O
12|8.0,149,7,,4.7,,55.3,88.0,O
12|9.0,110,3,,2.7,,28.7,47.4,X
13|1.0,88,5,,5.7,,147.7,73.1,X
13|10.0,91,4,,4.4,,74.6,126.5,O
13|11.0,62,0,,0.0,,0.0,120.1,O
13|12.0,48,0,,0.0,,0.0,0.0,X
13|13.0,46,1,,2.2,,44.2,44.5,X
13|14.0,50,1,,2.0,,5.4,64.0,X
13|2.0,68,8,,11.8,,53.8,67.0,X
13|3.0,80,7,,8.8,,65.4,52.6,X
13|4.0,123,9,,7.3,,134.8,92.7,O
13|5.0,117,5,,4.3,,48.3,69.9,X
13|6.0,108,8,,7.4,,136.8,79.4,X
13|7.0,113,4,,3.5,,23.4,88.6,O
13|8.0,102,2,,2.0,,173.4,106.1,O
13|9.0,84,4,,4.8,,66.8,75.8,X
14|1.0,63,3,,4.8,,30.1,27.2,X
14|10.0,70,3,,4.3,,117.4,65.3,X
14|11.0,45,1,,2.2,,21.0,31.9,X
14|12.0,55,3,,5.5,,240.5,181.4,O
14|13.0,43,0,,0.0,,0.0,61.2,X
14|14.0,32,1,,3.1,,32.6,75.3,X
14|2.0,46,6,,13.0,,157.9,84.7,O
14|3.0,72,3,,4.2,,33.2,81.2,O
14|4.0,85,6,,7.1,,152.8,94.9,O
14|5.0,122,11,,9.0,,114.8,109.0,O
14|6.0,98,4,,4.1,,37.1,68.8,X
14|7.0,96,2,,2.1,,17.9,48.4,X
14|8.0,84,5,,6.0,,99.5,67.8,X
14|9.0,83,1,,1.2,,45.3,45.4,X
15|1.0,59,4,,6.8,,155.7,72.0,X
15|10.0,43,0,,0.0,,0.0,2.8,X
15|11.0,39,1,,2.6,,124.9,51.5,X
15|12.0,38,1,,2.6,,42.4,11.1,X
15|3.0,44,3,,6.8,,89.3,78.1,X
15|4.0,51,2,,3.9,,49.3,83.2,O
15|5.0,62,5,,8.1,,56.2,87.7,O
15|6.0,47,2,,4.3,,34.1,22.8,X
