bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,211,50,,23.7,,57.7,86.2,O
01|12.0,31,2,,6.5,,12.5,62.4,X
01|2.0,110,22,,20.0,,72.7,74.9,X
01|3.0,113,17,,15.0,,43.2,76.9,X
01|4.0,64,11,,17.2,,49.1,68.9,X
01|5.0,77,7,,9.1,,58.2,71.2,X
01|6.0,60,7,,11.7,,68.1,90.9,O
01|7.0,53,3,,5.7,,18.7,115.5,O
01|8.0,46,5,,10.9,,127.9,153.9,O
02|1.0,291,32,,11.0,,53.0,76.1,X
02|10.0,88,5,,5.7,,27.0,63.4,X
02|11.0,64,5,,7.8,,31.7,53.4,X
02|12.0,66,5,,7.6,,112.0,70.3,X
02|13.0,54,3,,5.6,,80.1,96.3,O
02|14.0,46,2,,4.3,,30.0,64.1,X
02|15.0,50,2,,4.0,,10.7,111.6,O
02|16.0,45,2,,4.4,,36.8,55.6,X
02|2.0,215,36,,16.7,,89.4,68.8,X
02|3.0,141,18,,12.8,,112.5,96.4,O
02|4.0,114,17,,14.9,,153.5,94.9,O
02|5.0,106,14,,13.2,,90.8,97.8,O
02|6.0,84,6,,7.1,,81.8,57.9,X
02|7.0,90,6,,6.7,,48.1,107.0,O
02|8.0,96,9,,9.4,,37.3,86.7,O
02|9.0,93,11,,11.8,,57.4,74.9,X
03|1.0,451,56,,12.4,,65.8,69.7,X
03|10.0,128,11,,8.6,,95.6,94.9,O
03|11.0,121,10,,8.3,,104.4,68.0,X
03|12.0,114,3,,2.6,,58.4,73.3,X
03|13.0,105,11,,10.5,,113.2,84.0,O
03|14.0,93,2,,2.2,,58.6,56.4,X
03|15.0,83,8,,9.6,,78.3,64.3,X
03|16.0,91,9,,9.9,,58.1,53.9,X
03|17.0,41,2,,4.9,,84.4,135.5,O
03|18.0,35,0,,0.0,,0.0,37.4,X
03|2.0,498,57,,11.4,,78.1,71.1,X
03|3.0,168,15,,8.9,,63.9,70.9,X
03|4.0,178,20,,11.2,,80.1,70.5,X
03|5.0,160,14,,8.8,,25.7,70.0,X
03|6.0,139,12,,8.6,,35.2,48.1,X
03|7.0,154,12,,7.8,,50.8,72.1,X
03|8.0,133,8,,6.0,,27.8,89.1,O
03|9.0,135,5,,3.7,,23.1,46.6,X
04|1.0,649,75,,11.6,,68.0,69.8,X
04|10.0,549,50,,9.1,,67.5,70.2,X
04|11.0,537,40,,7.4,,66.7,84.1,O
04|12.0,481,34,,7.1,,74.6,69.4,X
04|13.0,404,31,,7.7,,79.1,99.4,O
04|14.0,371,30,,8.1,,94.2,81.6,O
04|15.0,319,20,,6.3,,69.0,56.8,X
04|16.0,226,13,,5.8,,147.4,81.9,O
04|17.0,145,8,,5.5,,27.5,60.5,X
04|18.0,102,14,,13.7,,115.9,114.0,O
04|2.0,147,18,,12.2,,126.1,73.3,X
04|3.0,556,78,,14.0,,72.0,76.3,X
04|4.0,608,88,,14.5,,104.5,88.1,O
04|5.0,593,81,,13.7,,102.2,70.8,X
04|6.0,636,85,,13.4,,90.3,82.0,O
04|7.0,617,74,,12.0,,98.6,84.8,O
04|8.0,591,66,,11.2,,73.6,70.6,X
04|9.0,587,59,,10.1,,67.6,77.7,X
05|2.0,660,94,,14.2,,74.8,78.7,X
06|1.0,1000,111,,11.1,,75.5,81.3,O
06|10.0,344,25,,7.3,,113.6,125.6,O
06|11.0,312,16,,5.1,,111.2,91.0,O
06|12.0,272,13,,4.8,,63.7,68.0,X
06|13.0,223,11,,4.9,,115.9,67.6,X
06|14.0,170,5,,2.9,,53.7,71.5,X
06|15.0,128,1,,0.8,,5.2,35.6,X
06|16.0,117,2,,1.7,,23.0,49.7,X
06|17.0,46,2,,4.3,,73.3,55.7,X
06|18.0,34,1,,2.9,,57.1,108.1,O
06|3.0,647,63,,9.7,,74.5,70.5,X
06|4.0,633,47,,7.4,,67.8,73.0,X
06|5.0,618,50,,8.1,,75.7,74.1,X
06|6.0,561,43,,7.7,,61.7,76.1,X
06|7.0,509,31,,6.1,,108.3,72.0,X
06|8.0,491,30,,6.1,,55.9,86.9,O
06|9.0,406,20,,4.9,,99.9,70.6,X
08|2.0,1004,150,,14.9,,75.9,79.0,X
09|1.0,2172,269,,12.4,,73.0,79.6,X
09|10.0,614,33,,5.4,,128.7,89.2,O
09|11.0,546,25,,4.6,,60.8,80.2,O
09|12.0,434,20,,4.6,,103.6,95.8,O
