bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,4252,422,,9.9,,69.9,81.3,O
1,2731,260,,9.5,,81.0,75.0,X
2,1451,126,,8.7,,69.4,78.4,X
3,481,34,,7.1,,93.9,82.5,O
9,904,82,,9.1,,79.6,76.1,X
