bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|00,63,9,,14.3,,112.5,77.1,X
1.0|01,216,55,,25.5,,97.9,86.4,O
1.0|02,434,103,,23.7,,73.7,74.0,X
1.0|03,432,99,,22.9,,87.8,73.6,X
1.0|04,430,91,,21.2,,85.6,88.0,O
1.0|05,437,69,,15.8,,62.2,79.4,X
1.0|06,494,87,,17.6,,73.4,85.0,O
1.0|07,511,80,,15.7,,70.4,95.2,O
1.0|08,453,54,,11.9,,80.9,76.2,X
1.0|09,473,88,,18.6,,105.0,76.8,X
1.0|10,412,47,,11.4,,62.3,83.3,O
1.0|11,395,45,,11.4,,69.0,80.6,O
1.0|12,355,33,,9.3,,57.0,66.8,X
1.0|13,303,29,,9.6,,72.9,76.9,X
1.0|14,257,30,,11.7,,57.8,75.0,X
1.0|15,222,19,,8.6,,110.1,70.4,X
1.0|16,134,11,,8.2,,76.5,76.0,X
10.0|00,94,4,,4.3,,47.8,48.7,X
10.0|01,524,49,,9.4,,83.9,82.1,O
10.0|02,671,47,,7.0,,84.1,77.5,X
10.0|03,501,43,,8.6,,84.6,74.8,X
10.0|04,435,25,,5.7,,61.6,87.3,O
10.0|05,389,24,,6.2,,75.5,75.2,X
10.0|06,307,12,,3.9,,27.8,84.5,O
10.0|07,289,16,,5.5,,94.8,86.2,O
10.0|08,283,14,,4.9,,81.1,86.0,O
10.0|09,213,10,,4.7,,155.7,93.3,O
10.0|10,182,6,,3.3,,28.1,54.2,X
10.0|11,172,7,,4.1,,125.8,90.6,O
10.0|12,142,2,,1.4,,63.5,43.5,X
10.0|13,91,2,,2.2,,20.9,33.2,X
10.0|14,83,2,,2.4,,48.2,48.8,X
10.0|15,46,2,,4.3,,65.6,85.3,O
10.0|16,40,3,,7.5,,57.8,22.4,X
11.0|00,90,3,,3.3,,81.8,92.0,O
11.0|01,566,52,,9.2,,70.3,60.4,X
11.0|02,674,59,,8.8,,94.6,78.6,X
11.0|03,458,36,,7.9,,90.8,75.6,X
11.0|04,363,20,,5.5,,91.0,83.9,O
11.0|05,314,23,,7.3,,116.3,69.4,X
11.0|06,303,17,,5.6,,109.2,82.2,O
11.0|07,261,11,,4.2,,109.0,98.2,O
11.0|08,247,6,,2.4,,22.7,56.6,X
11.0|09,196,7,,3.6,,87.9,64.8,X
11.0|10,161,6,,3.7,,40.0,61.0,X
11.0|11,133,2,,1.5,,25.0,72.3,X
11.0|12,119,1,,0.8,,60.2,43.3,X
11.0|13,90,1,,1.1,,17.5,114.7,O
11.0|14,56,2,,3.6,,87.1,94.9,O
11.0|15,44,0,,0.0,,0.0,101.6,O
12.0|00,92,9,,9.8,,103.9,82.7,O
12.0|01,513,43,,8.4,,84.4,76.2,X
12.0|02,604,35,,5.8,,78.7,82.9,O
12.0|03,375,26,,6.9,,68.8,61.3,X
12.0|04,382,14,,3.7,,77.2,102.3,O
12.0|05,284,14,,4.9,,65.9,72.4,X
12.0|06,266,18,,6.8,,57.8,84.9,O
12.0|07,217,8,,3.7,,80.7,43.4,X
12.0|08,211,5,,2.4,,23.5,73.5,X
12.0|09,168,7,,4.2,,85.9,89.5,O
12.0|10,137,1,,0.7,,6.3,36.6,X
12.0|11,116,3,,2.6,,39.9,57.9,X
12.0|12,89,3,,3.4,,183.3,72.4,X
12.0|13,70,1,,1.4,,94.2,60.5,X
12.0|14,59,6,,10.2,,288.3,101.7,O
12.0|15,50,1,,2.0,,104.3,96.8,O
13.0|00,88,3,,3.4,,27.1,60.0,X
13.0|01,472,43,,9.1,,80.9,80.0,O
13.0|02,558,50,,9.0,,120.7,90.2,O
13.0|03,350,18,,5.1,,44.2,87.9,O
13.0|04,253,16,,6.3,,93.5,67.1,X
13.0|05,233,14,,6.0,,88.3,80.6,O
13.0|06,187,13,,7.0,,91.8,82.2,O
13.0|07,154,9,,5.8,,94.3,106.7,O
13.0|08,153,9,,5.9,,68.9,125.8,O
13.0|09,120,5,,4.2,,39.8,112.7,O
13.0|10,93,4,,4.3,,102.3,118.2,O
13.0|11,86,3,,3.5,,129.7,79.0,X
13.0|12,74,2,,2.7,,58.1,70.3,X
13.0|13,62,1,,1.6,,46.0,92.2,O
13.0|14,45,4,,8.9,,75.2,29.6,X
13.0|15,35,1,,2.9,,7.3,44.8,X
14.0|00,74,8,,10.8,,108.5,67.0,X
14.0|01,458,26,,5.7,,56.9,79.5,X
14.0|02,465,32,,6.9,,131.1,84.1,O
14.0|03,275,16,,5.8,,102.2,65.1,X
14.0|04,226,5,,2.2,,15.0,71.3,X
14.0|05,186,11,,5.9,,149.5,89.1,O
14.0|06,186,17,,9.1,,241.3,127.9,O
14.0|07,144,7,,4.9,,82.4,102.3,O
14.0|08,114,4,,3.5,,144.1,96.6,O
14.0|09,96,4,,4.2,,59.9,80.4,O
14.0|10,77,4,,5.2,,262.0,110.2,O
14.0|11,79,1,,1.3,,2.8,134.0,O
14.0|12,60,3,,5.0,,321.4,160.7,O
14.0|13,39,0,,0.0,,0.0,11.8,X
14.0|14,43,1,,2.3,,258.6,147.7,O
14.0|15,37,3,,8.1,,123.2,38.7,X
15.0|00,62,1,,1.6,,9.1,96.6,O
15.0|01,371,26,,7.0,,63.1,73.6,X
15.0|02,349,16,,4.6,,72.8,57.4,X
15.0|03,199,4,,2.0,,50.1,57.4,X
15.0|04,133,7,,5.3,,141.9,71.4,X
15.0|05,113,3,,2.7,,28.5,66.7,X
15.0|06,113,3,,2.7,,20.7,63.6,X
15.0|07,102,2,,2.0,,26.1,78.3,X
15.0|08,77,3,,3.9,,277.8,126.1,O
15.0|09,64,1,,1.6,,11.4,50.1,X
15.0|10,67,0,,0.0,,0.0,16.6,X
15.0|11,51,3,,5.9,,195.4,42.4,X
15.0|12,41,0,,0.0,,0.0,46.8,X
15.0|13,32,0,,0.0,,0.0,24.7,X
16.0|00,41,1,,2.4,,95.8,145.4,O
16.0|01,223,17,,7.6,,93.1,76.5,X
16.0|02,180,10,,5.6,,52.9,67.2,X
16.0|03,124,3,,2.4,,71.9,62.5,X
16.0|04,81,4,,4.9,,59.9,61.5,X
16.0|05,67,3,,4.5,,72.5,70.1,X
16.0|06,58,4,,6.9,,166.2,177.5,O
16.0|07,49,0,,0.0,,0.0,4.4,X
16.0|08,35,2,,5.7,,320.7,181.1,O
16.0|09,35,1,,2.9,,28.1,49.7,X
16.0|10,34,2,,5.9,,383.2,125.4,O
17.0|01,35,2,,5.7,,60.8,185.4,O
17.0|02,37,1,,2.7,,17.7,110.9,O
18.0|01,40,2,,5.0,,67.1,26.2,X
2.0|00,61,9,,14.8,,90.7,72.4,X
2.0|01,275,52,,18.9,,64.1,72.1,X
2.0|02,489,93,,19.0,,70.2,84.4,O
2.0|03,480,73,,15.2,,60.5,81.4,O
2.0|04,433,72,,16.6,,86.5,75.9,X
2.0|05,459,58,,12.6,,70.9,80.8,O
2.0|06,470,61,,13.0,,80.0,84.4,O
2.0|07,464,49,,10.6,,97.4,70.2,X
2.0|08,475,40,,8.4,,89.7,60.8,X
2.0|09,440,48,,10.9,,108.9,80.3,O
2.0|10,440,40,,9.1,,78.3,96.0,O
2.0|11,386,33,,8.5,,45.5,70.4,X
2.0|12,328,27,,8.2,,62.8,88.8,O
2.0|13,253,16,,6.3,,53.1,67.3,X
2.0|14,194,9,,4.6,,77.5,71.9,X
2.0|15,169,13,,7.7,,66.2,76.4,X
2.0|16,84,5,,6.0,,70.9,69.5,X
3.0|00,70,5,,7.1,,63.1,121.1,O
3.0|01,339,50,,14.7,,51.5,76.6,X
3.0|02,546,108,,19.8,,82.4,94.7,O
3.0|03,503,79,,15.7,,95.7,80.9,O
3.0|04,513,75,,14.6,,109.8,95.1,O
3.0|05,487,70,,14.4,,91.6,82.0,O
3.0|06,444,41,,9.2,,50.9,72.4,X
3.0|07,475,48,,10.1,,57.1,76.6,X
3.0|08,431,51,,11.8,,78.2,64.7,X
3.0|09,399,25,,6.3,,76.8,88.2,O
3.0|10,363,29,,8.0,,44.8,78.9,X
3.0|11,345,23,,6.7,,38.7,56.0,X
3.0|12,255,23,,9.0,,131.5,96.0,O
3.0|13,242,14,,5.8,,63.5,77.1,X
3.0|14,163,12,,7.4,,187.4,107.4,O
3.0|15,142,13,,9.2,,213.6,94.5,O
3.0|16,81,3,,3.7,,71.7,42.8,X
4.0|00,76,7,,9.2,,50.0,105.1,O
4.0|01,402,70,,17.4,,78.2,72.7,X
4.0|02,611,104,,17.0,,99.9,78.0,X
4.0|03,549,77,,14.0,,58.0,83.9,O
4.0|04,472,57,,12.1,,64.7,75.4,X
4.0|05,464,56,,12.1,,67.0,94.7,O
4.0|06,455,48,,10.5,,69.9,75.4,X
4.0|07,453,39,,8.6,,60.6,69.9,X
4.0|08,413,32,,7.7,,120.8,81.9,O
4.0|09,360,30,,8.3,,92.9,102.9,O
4.0|10,361,28,,7.8,,44.2,88.6,O
4.0|11,282,15,,5.3,,44.1,90.6,O
4.0|12,236,20,,8.5,,59.8,54.4,X
4.0|13,207,9,,4.3,,46.7,72.5,X
4.0|14,155,8,,5.2,,124.8,96.5,O
4.0|15,106,5,,4.7,,96.1,110.0,O
4.0|16,67,5,,7.5,,86.2,52.5,X
5.0|00,79,10,,12.7,,132.1,79.4,X
5.0|01,465,67,,14.4,,89.6,76.5,X
5.0|02,628,95,,15.1,,76.1,69.9,X
5.0|03,547,57,,10.4,,70.5,68.9,X
5.0|04,495,60,,12.1,,86.9,77.3,X
5.0|05,468,32,,6.8,,70.3,73.1,X
5.0|06,427,41,,9.6,,96.5,84.2,O
5.0|07,464,37,,8.0,,110.7,73.1,X
5.0|08,348,23,,6.6,,77.6,72.1,X
5.0|09,377,29,,7.7,,66.9,82.8,O
5.0|10,316,18,,5.7,,38.5,73.8,X
5.0|11,287,18,,6.3,,65.5,56.5,X
5.0|12,218,7,,3.2,,40.3,77.6,X
5.0|13,179,9,,5.0,,132.3,76.9,X
5.0|14,126,7,,5.6,,87.4,47.5,X
5.0|15,102,4,,3.9,,50.6,93.0,O
5.0|16,60,5,,8.3,,162.8,50.6,X
6.0|00,84,4,,4.8,,36.6,48.8,X
6.0|01,463,55,,11.9,,94.5,69.7,X
6.0|02,684,110,,16.1,,107.8,85.0,O
6.0|03,551,55,,10.0,,81.3,77.7,X
6.0|04,480,51,,10.6,,93.9,82.6,O
6.0|05,487,42,,8.6,,74.4,73.8,X
6.0|06,409,34,,8.3,,75.7,81.0,O
6.0|07,451,30,,6.7,,63.0,83.6,O
6.0|08,373,26,,7.0,,107.9,99.1,O
6.0|09,344,18,,5.2,,101.9,70.8,X
6.0|10,291,18,,6.2,,65.8,68.8,X
6.0|11,239,10,,4.2,,84.3,71.4,X
6.0|12,196,8,,4.1,,68.7,89.5,O
6.0|13,125,6,,4.8,,123.8,56.8,X
6.0|14,124,5,,4.0,,19.8,75.4,X
6.0|15,74,0,,0.0,,0.0,105.5,O
6.0|16,55,6,,10.9,,174.4,41.0,X
7.0|00,92,6,,6.5,,60.4,75.5,X
7.0|01,496,60,,12.1,,63.4,86.9,O
7.0|02,713,91,,12.8,,84.3,89.8,O
7.0|03,533,64,,12.0,,86.8,76.9,X
7.0|04,444,40,,9.0,,74.4,78.2,X
7.0|05,475,47,,9.9,,98.1,92.9,O
7.0|06,423,22,,5.2,,90.8,71.8,X
7.0|07,391,22,,5.6,,40.7,64.1,X
7.0|08,354,16,,4.5,,33.5,88.8,O
7.0|09,315,15,,4.8,,100.5,105.1,O
7.0|10,267,10,,3.7,,72.8,93.0,O
7.0|11,249,9,,3.6,,32.9,44.6,X
7.0|12,185,7,,3.8,,38.0,68.1,X
7.0|13,159,5,,3.1,,56.6,73.1,X
7.0|14,102,4,,3.9,,55.0,75.2,X
7.0|15,62,3,,4.8,,59.9,49.5,X
7.0|16,46,3,,6.5,,44.4,98.3,O
8.0|00,89,5,,5.6,,114.3,60.8,X
8.0|01,512,62,,12.1,,66.5,62.0,X
8.0|02,675,81,,12.0,,94.8,85.1,O
8.0|03,568,46,,8.1,,57.0,67.9,X
8.0|04,513,33,,6.4,,67.3,77.7,X
8.0|05,440,36,,8.2,,107.4,90.1,O
8.0|06,385,22,,5.7,,56.9,76.1,X
8.0|07,380,20,,5.3,,62.6,87.7,O
8.0|08,332,27,,8.1,,125.6,80.7,O
8.0|09,290,11,,3.8,,73.0,70.8,X
8.0|10,234,10,,4.3,,94.4,67.9,X
8.0|11,223,7,,3.1,,102.3,98.7,O
8.0|12,163,3,,1.8,,53.0,31.2,X
8.0|13,140,9,,6.4,,115.7,89.0,O
8.0|14,109,1,,0.9,,6.0,28.6,X
8.0|15,72,2,,2.8,,42.6,116.8,O
8.0|16,43,1,,2.3,,7.8,48.2,X
9.0|00,89,5,,5.6,,91.3,56.0,X
9.0|01,517,63,,12.2,,73.0,66.4,X
9.0|02,679,68,,10.0,,85.1,80.8,O
9.0|03,554,36,,6.5,,78.6,76.4,X
9.0|04,481,36,,7.5,,66.8,75.6,X
9.0|05,414,24,,5.8,,61.5,70.5,X
9.0|06,377,23,,6.1,,95.1,79.3,X
9.0|07,326,23,,7.1,,64.1,82.9,O
9.0|08,276,14,,5.1,,47.5,74.4,X
9.0|09,252,14,,5.6,,85.9,81.9,O
9.0|10,212,10,,4.7,,51.3,72.7,X
9.0|11,175,4,,2.3,,41.2,59.7,X
9.0|12,175,3,,1.7,,7.6,66.7,X
9.0|13,118,4,,3.4,,113.8,153.3,O
9.0|14,91,8,,8.8,,113.9,95.3,O
9.0|15,56,0,,0.0,,0.0,46.6,X
9.0|16,40,2,,5.0,,95.1,90.1,O
