bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|380,224,7,,3.1,,89.8,65.2,X
0|400,1724,78,,4.5,,74.5,69.3,X
0|420,6820,442,,6.5,,63.3,74.5,X
0|440,13978,1219,,8.7,,81.2,80.4,O
0|460,17244,1664,,9.6,,75.1,81.1,O
0|480,13441,1503,,11.2,,81.9,81.9,O
0|500,7013,810,,11.5,,74.2,83.8,O
0|520,2433,323,,13.3,,88.1,82.5,O
0|540,608,64,,10.5,,63.3,71.8,X
0|560,110,17,,15.5,,110.2,84.6,O
1|380,53,2,,3.8,,19.1,109.8,O
1|400,456,28,,6.1,,63.6,67.7,X
1|420,3139,215,,6.8,,77.3,80.9,O
1|440,9438,694,,7.4,,70.6,73.6,X
1|460,15763,1336,,8.5,,81.2,76.6,X
1|480,15273,1447,,9.5,,81.8,80.4,O
1|500,9130,888,,9.7,,75.7,77.5,X
1|520,3588,415,,11.6,,88.5,85.6,O
1|540,801,84,,10.5,,93.8,76.6,X
1|560,159,12,,7.5,,28.4,45.4,X
2|400,92,3,,3.3,,29.3,79.3,X
2|420,778,52,,6.7,,79.2,84.7,O
2|440,2916,180,,6.2,,74.6,74.2,X
2|460,6383,519,,8.1,,76.7,76.8,X
2|480,7206,590,,8.2,,82.0,78.2,X
2|500,5045,462,,9.2,,73.0,76.7,X
2|520,2216,194,,8.8,,59.2,77.9,X
2|540,503,55,,10.9,,136.7,107.2,O
2|560,91,13,,14.3,,107.0,86.1,O
3|420,179,11,,6.1,,83.6,59.4,X
3|440,890,53,,6.0,,72.1,80.1,O
3|460,2420,179,,7.4,,66.1,75.8,X
3|480,3055,259,,8.5,,86.5,78.9,X
3|500,2528,210,,8.3,,76.7,78.5,X
3|520,1029,94,,9.1,,81.8,80.1,O
3|540,268,24,,9.0,,124.2,69.0,X
3|560,61,7,,11.5,,154.4,87.1,O
9|420,41,0,,0.0,,0.0,30.7,X
9|440,403,30,,7.4,,113.0,85.8,O
9|460,1393,93,,6.7,,68.8,74.4,X
9|480,2311,177,,7.7,,71.6,78.2,X
9|500,2097,174,,8.3,,71.6,78.1,X
9|520,1053,109,,10.4,,102.7,82.1,O
9|540,268,30,,11.2,,100.3,60.2,X
9|560,35,5,,14.3,,76.5,110.9,O
