bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,866,93,,10.7,,71.7,80.3,O
3,199,17,,8.5,,29.5,56.1,X
5,728,90,,12.4,,95.3,87.3,O
