bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2469,749,,30.3,,81.6,85.4,O
1|02,2352,738,,31.4,,83.8,86.0,O
1|03,2442,712,,29.2,,75.1,83.5,O
1|04,2508,763,,30.4,,80.5,85.0,O
1|05,2462,756,,30.7,,77.1,84.6,O
1|06,2425,753,,31.1,,79.0,84.7,O
1|07,2413,749,,31.0,,81.6,82.6,O
1|08,2447,724,,29.6,,77.7,86.5,O
1|09,2386,709,,29.7,,77.4,81.4,O
1|10,2099,652,,31.1,,84.1,86.7,O
1|11,1902,553,,29.1,,80.0,83.1,O
1|12,1747,501,,28.7,,78.6,86.6,O
1|13,1566,464,,29.6,,79.3,82.8,O
1|14,1318,407,,30.9,,83.5,85.6,O
1|15,1160,342,,29.5,,84.6,83.2,O
1|16,876,246,,28.1,,82.4,87.4,O
1|17,148,31,,20.9,,72.6,80.0,O
1|18,125,31,,24.8,,70.8,74.0,X
2|01,2414,459,,19.0,,88.0,87.3,O
2|02,2472,435,,17.6,,80.2,84.5,O
2|03,2488,420,,16.9,,72.5,79.9,X
2|04,2450,477,,19.5,,84.4,81.3,O
2|05,2411,420,,17.4,,74.5,81.5,O
2|06,2513,473,,18.8,,80.0,79.3,X
2|07,2502,477,,19.1,,82.6,82.0,O
2|08,2428,442,,18.2,,76.8,80.8,O
2|09,2216,380,,17.1,,74.8,81.5,O
2|10,2135,367,,17.2,,70.2,82.8,O
2|11,1973,387,,19.6,,81.3,85.5,O
2|12,1771,323,,18.2,,78.2,79.0,X
2|13,1540,253,,16.4,,72.8,77.4,X
2|14,1287,218,,16.9,,79.2,82.1,O
2|15,1090,195,,17.9,,88.6,84.6,O
2|16,842,146,,17.3,,80.9,85.5,O
2|17,149,27,,18.1,,87.9,71.7,X
2|18,150,15,,10.0,,58.5,66.9,X
3|01,2452,316,,12.9,,81.4,80.4,O
3|02,2494,324,,13.0,,81.8,80.5,O
3|03,2530,318,,12.6,,69.3,79.2,X
3|04,2444,336,,13.7,,77.4,78.1,X
3|05,2605,299,,11.5,,77.7,79.6,X
3|06,2476,359,,14.5,,86.4,80.6,O
3|07,2417,324,,13.4,,73.8,76.1,X
3|08,2342,297,,12.7,,78.5,84.0,O
3|09,2287,268,,11.7,,67.3,76.8,X
3|10,2100,265,,12.6,,76.6,79.0,X
3|11,1860,247,,13.3,,86.7,81.5,O
3|12,1779,224,,12.6,,70.4,84.0,O
3|13,1512,169,,11.2,,70.5,78.0,X
3|14,1276,142,,11.1,,68.0,80.5,O
3|15,1110,142,,12.8,,83.7,75.2,X
3|16,822,114,,13.9,,81.7,85.6,O
