bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1538,403,,26.2,,78.9,81.3,O
1|2,1744,446,,25.6,,76.5,84.2,O
1|3,1892,446,,23.6,,67.1,78.8,X
1|4,1937,546,,28.2,,86.2,83.0,O
1|5,2122,598,,28.2,,80.2,82.6,O
1|6,2197,617,,28.1,,77.0,86.9,O
1|7,2177,623,,28.6,,79.0,82.8,O
1|8,2269,659,,29.0,,82.8,85.4,O
2|1,1592,238,,14.9,,84.8,81.6,O
2|2,1789,278,,15.5,,77.3,83.2,O
2|3,1905,303,,15.9,,84.0,82.1,O
2|4,1970,317,,16.1,,73.5,81.3,O
2|5,2077,328,,15.8,,79.5,81.4,O
2|6,2184,413,,18.9,,90.9,88.2,O
2|7,2139,345,,16.1,,74.8,81.8,O
2|8,2209,426,,19.3,,84.0,83.9,O
3|1,1576,185,,11.7,,74.5,76.7,X
3|2,1796,208,,11.6,,74.4,81.0,O
3|3,1810,209,,11.5,,67.3,76.7,X
3|4,2012,222,,11.0,,70.3,75.1,X
3|5,2116,260,,12.3,,79.1,86.3,O
3|6,2106,284,,13.5,,88.3,81.7,O
3|7,2156,247,,11.5,,73.0,81.0,O
3|8,2212,304,,13.7,,84.9,84.3,O
4|1,1610,148,,9.2,,80.4,82.1,O
4|2,1701,137,,8.1,,62.0,83.5,O
4|3,1858,161,,8.7,,64.0,76.4,X
4|4,1919,175,,9.1,,57.4,76.3,X
4|5,2032,200,,9.8,,89.4,76.9,X
4|6,2094,211,,10.1,,87.4,79.8,X
4|7,2195,193,,8.8,,74.0,76.6,X
4|8,2250,224,,10.0,,68.5,77.9,X
5|1,1547,105,,6.8,,63.8,74.5,X
5|2,1721,109,,6.3,,71.2,82.5,O
5|3,1759,133,,7.6,,85.7,80.1,O
5|4,1917,141,,7.4,,77.2,79.4,X
5|5,2038,161,,7.9,,68.8,81.3,O
5|6,2068,158,,7.6,,68.7,89.6,O
5|7,2124,156,,7.3,,74.4,79.4,X
5|8,2177,188,,8.6,,84.2,78.3,X
6|1,1519,80,,5.3,,72.1,68.6,X
6|2,1621,104,,6.4,,75.1,74.8,X
6|3,1755,114,,6.5,,85.3,83.9,O
6|4,1821,112,,6.2,,65.5,76.7,X
6|5,1888,120,,6.4,,74.2,70.5,X
6|6,1983,131,,6.6,,97.5,77.5,X
6|7,2088,159,,7.6,,92.4,76.3,X
6|8,2073,144,,6.9,,79.9,80.0,O
