bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1-3,52,3,,5.8,,37.6,39.9,X
10.0|10+,53,0,,0.0,,0.0,48.3,X
10.0|4-6,34,3,,8.8,,77.8,52.5,X
10.0|7-9,43,0,,0.0,,0.0,140.6,O
11.0|1-3,68,7,,10.3,,141.2,54.3,X
11.0|10+,55,2,,3.6,,37.0,88.4,O
11.0|4-6,41,4,,9.8,,246.6,68.6,X
11.0|7-9,49,0,,0.0,,0.0,22.8,X
12.0|1-3,76,5,,6.6,,135.0,182.0,O
12.0|10+,71,4,,5.6,,48.4,24.6,X
12.0|4-6,57,5,,8.8,,80.7,79.6,X
12.0|7-9,51,1,,2.0,,12.2,104.4,O
13.0|1-3,112,9,,8.0,,63.0,63.2,X
13.0|10+,72,2,,2.8,,37.8,119.7,O
13.0|4-6,59,6,,10.2,,96.9,70.7,X
13.0|7-9,66,5,,7.6,,289.3,127.0,O
14.0|1-3,122,10,,8.2,,94.8,69.3,X
14.0|10+,114,4,,3.5,,209.8,168.8,O
14.0|4-6,89,3,,3.4,,8.8,66.2,X
14.0|7-9,92,3,,3.3,,70.6,31.8,X
15.0|1-3,158,5,,3.2,,15.4,39.5,X
15.0|10+,108,2,,1.9,,17.1,46.7,X
15.0|4-6,95,9,,9.5,,49.8,31.8,X
15.0|7-9,88,3,,3.4,,29.6,115.5,O
16.0|1-3,170,9,,5.3,,32.3,86.7,O
16.0|10+,143,6,,4.2,,42.4,69.2,X
16.0|4-6,131,10,,7.6,,146.0,84.9,O
16.0|7-9,122,4,,3.3,,20.6,64.4,X
17.0|1-3,224,19,,8.5,,133.3,93.1,O
17.0|10+,157,4,,2.5,,15.5,25.3,X
17.0|4-6,158,10,,6.3,,67.0,59.1,X
17.0|7-9,132,4,,3.0,,49.9,73.2,X
18.0|1-3,226,17,,7.5,,90.5,56.2,X
18.0|10+,174,8,,4.6,,105.8,60.4,X
18.0|4-6,179,12,,6.7,,107.9,68.9,X
18.0|7-9,153,7,,4.6,,17.2,79.1,X
19.0|1-3,243,24,,9.9,,103.8,84.2,O
19.0|10+,195,10,,5.1,,81.0,99.6,O
