bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1579,146,,9.2,,87.1,80.7,O
2,1646,149,,9.1,,93.3,78.4,X
3,1720,160,,9.3,,96.5,81.2,O
4,1749,146,,8.3,,93.6,82.5,O
5,1810,147,,8.1,,79.8,75.2,X
6,1829,143,,7.8,,66.1,72.2,X
7,1873,149,,8.0,,74.5,85.6,O
8,1884,142,,7.5,,66.9,76.0,X
