bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1.0,31,12,,38.7,,68.2,79.1,X
06|3.0,30,5,,16.7,,49.3,74.2,X
06|5.0,30,2,,6.7,,39.6,65.2,X
07|1.0,54,16,,29.6,,70.2,78.4,X
07|2.0,57,13,,22.8,,63.6,88.7,O
07|3.0,47,7,,14.9,,28.0,78.9,X
07|4.0,53,7,,13.2,,88.5,77.3,X
07|5.0,53,4,,7.5,,30.2,44.2,X
07|6.0,45,2,,4.4,,69.9,81.4,O
07|7.0,41,4,,9.8,,28.1,14.3,X
08|1.0,109,25,,22.9,,57.0,81.3,O
08|2.0,116,21,,18.1,,77.8,79.9,X
08|3.0,109,18,,16.5,,46.3,83.6,O
08|4.0,100,11,,11.0,,57.8,51.6,X
08|5.0,105,11,,10.5,,54.3,71.9,X
08|6.0,107,14,,13.1,,137.5,103.5,O
08|7.0,92,9,,9.8,,69.9,68.0,X
08|8.0,86,3,,3.5,,16.4,49.8,X
09|1.0,183,32,,17.5,,53.3,76.7,X
09|2.0,171,33,,19.3,,88.2,74.6,X
09|3.0,176,26,,14.8,,67.6,71.9,X
09|4.0,164,29,,17.7,,118.2,92.8,O
09|5.0,169,23,,13.6,,89.8,79.8,X
09|6.0,160,16,,10.0,,122.0,87.9,O
09|7.0,150,4,,2.7,,11.0,69.9,X
09|8.0,131,9,,6.9,,74.1,52.8,X
09|9.0,127,6,,4.7,,59.4,81.7,O
10|1.0,219,48,,21.9,,55.2,69.1,X
10|10.0,146,6,,4.1,,27.1,49.4,X
10|2.0,213,41,,19.2,,67.5,83.7,O
10|3.0,216,26,,12.0,,66.3,73.0,X
10|4.0,206,22,,10.7,,81.8,85.9,O
10|5.0,205,20,,9.8,,70.6,77.9,X
10|6.0,201,14,,7.0,,111.0,89.1,O
10|7.0,184,18,,9.8,,139.4,76.4,X
10|8.0,184,16,,8.7,,70.2,81.9,O
10|9.0,158,10,,6.3,,114.6,97.5,O
11|1.0,248,46,,18.5,,106.2,90.2,O
11|10.0,162,11,,6.8,,53.2,43.2,X
11|11.0,154,2,,1.3,,16.0,64.3,X
11|2.0,234,37,,15.8,,109.1,80.0,O
11|3.0,242,42,,17.4,,97.9,85.9,O
11|4.0,221,32,,14.5,,96.1,84.0,O
11|5.0,233,22,,9.4,,111.5,76.1,X
11|6.0,227,19,,8.4,,107.0,84.9,O
11|7.0,206,17,,8.3,,47.9,67.8,X
11|8.0,203,6,,3.0,,19.2,80.5,O
11|9.0,194,10,,5.2,,98.5,84.7,O
12|1.0,272,53,,19.5,,74.5,74.3,X
12|10.0,178,9,,5.1,,68.5,47.5,X
12|11.0,191,2,,1.0,,5.5,60.4,X
12|12.0,168,9,,5.4,,177.2,79.0,X
12|2.0,262,42,,16.0,,74.6,79.7,X
12|3.0,257,30,,11.7,,69.1,89.1,O
12|4.0,259,33,,12.7,,108.6,87.5,O
12|5.0,225,25,,11.1,,49.3,70.2,X
12|6.0,268,26,,9.7,,102.5,87.9,O
12|7.0,230,13,,5.7,,74.4,67.6,X
12|8.0,228,20,,8.8,,52.1,79.8,X
12|9.0,209,7,,3.3,,23.8,63.4,X
13|1.0,297,70,,23.6,,144.4,97.5,O
13|10.0,229,16,,7.0,,103.5,90.7,O
13|11.0,209,12,,5.7,,81.1,72.1,X
13|12.0,205,10,,4.9,,91.4,81.3,O
13|13.0,164,7,,4.3,,44.8,82.3,O
13|2.0,301,35,,11.6,,46.0,57.3,X
13|3.0,279,26,,9.3,,52.0,64.0,X
13|4.0,276,16,,5.8,,74.6,72.2,X
13|5.0,260,24,,9.2,,70.1,91.9,O
13|6.0,264,21,,8.0,,70.4,85.0,O
13|7.0,254,21,,8.3,,73.7,69.4,X
13|8.0,252,22,,8.7,,128.3,94.3,O
13|9.0,231,14,,6.1,,84.9,64.7,X
14|1.0,451,62,,13.7,,66.4,71.4,X
14|10.0,349,16,,4.6,,81.6,98.0,O
14|11.0,326,15,,4.6,,60.9,53.2,X
14|12.0,339,17,,5.0,,107.4,78.6,X
14|13.0,304,12,,3.9,,39.1,52.1,X
14|14.0,250,11,,4.4,,137.2,75.8,X
14|2.0,438,63,,14.4,,88.2,87.8,O
14|3.0,433,47,,10.9,,81.9,73.5,X
14|4.0,429,37,,8.6,,48.5,76.3,X
14|5.0,418,39,,9.3,,59.4,74.0,X
14|6.0,403,45,,11.2,,103.7,92.1,O
14|7.0,383,23,,6.0,,61.4,57.3,X
14|8.0,391,40,,10.2,,130.6,91.7,O
14|9.0,372,24,,6.5,,93.1,87.9,O
15|1.0,257,51,,19.8,,76.8,68.5,X
