bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,175,20,,11.4,,80.6,114.6,O
0|11,299,31,,10.4,,86.0,50.2,X
0|111,373,38,,10.2,,71.7,71.1,X
0|113,34,3,,8.8,,78.8,56.6,X
0|121,711,73,,10.3,,84.8,76.7,X
0|122,3366,320,,9.5,,67.9,77.8,X
0|132,1519,146,,9.6,,78.9,79.3,X
0|133,2701,226,,8.4,,80.6,85.8,O
0|2,615,65,,10.6,,89.1,73.9,X
0|21,2890,283,,9.8,,75.3,77.8,X
0|211,748,82,,11.0,,81.0,92.1,O
0|212,376,44,,11.7,,59.9,77.2,X
0|213,349,37,,10.6,,55.7,81.7,O
0|22,2237,221,,9.9,,71.7,81.2,O
0|221,1187,148,,12.5,,90.5,86.4,O
0|222,7014,706,,10.1,,82.5,78.6,X
0|223,393,38,,9.7,,61.8,64.1,X
0|232,2575,222,,8.6,,74.8,76.5,X
0|233,5036,491,,9.7,,79.6,78.8,X
0|3,56,3,,5.4,,42.0,51.0,X
0|32,5658,481,,8.5,,81.8,78.5,X
0|321,332,35,,10.5,,45.7,77.3,X
0|322,940,87,,9.3,,73.2,77.7,X
0|323,979,73,,7.5,,73.2,91.7,O
0|33,1380,80,,5.8,,52.6,71.8,X
0|331,53,4,,7.5,,121.9,171.6,O
0|332,372,42,,11.3,,99.3,87.3,O
0|333,505,40,,7.9,,55.3,76.5,X
1|1,88,6,,6.8,,27.3,42.2,X
1|11,384,37,,9.6,,35.1,71.7,X
1|111,488,61,,12.5,,113.5,94.1,O
1|121,1839,182,,9.9,,83.4,78.7,X
1|122,3973,388,,9.8,,88.7,84.0,O
1|132,3413,272,,8.0,,83.2,79.9,X
1|133,2871,230,,8.0,,76.6,83.0,O
1|2,94,15,,16.0,,77.2,88.1,O
1|21,3616,320,,8.8,,69.6,84.8,O
1|211,652,75,,11.5,,100.0,76.6,X
1|212,394,47,,11.9,,121.8,75.4,X
1|213,355,32,,9.0,,64.6,84.4,O
1|22,2117,205,,9.7,,90.8,75.6,X
1|221,1917,198,,10.3,,73.6,75.9,X
1|222,5314,549,,10.3,,74.9,76.5,X
1|223,328,26,,7.9,,63.5,83.3,O
1|232,3775,358,,9.5,,87.2,80.2,O
1|233,4559,419,,9.2,,85.8,77.3,X
1|32,4837,379,,7.8,,59.1,75.0,X
1|321,319,32,,10.0,,78.0,67.4,X
1|322,863,70,,8.1,,64.1,63.9,X
1|323,618,44,,7.1,,75.7,81.1,O
1|33,1365,82,,6.0,,60.7,79.0,X
1|332,569,50,,8.8,,66.1,95.7,O
1|333,357,35,,9.8,,124.9,70.1,X
2|11,272,25,,9.2,,58.7,80.8,O
2|111,377,45,,11.9,,100.2,76.8,X
2|121,1593,137,,8.6,,73.5,77.0,X
2|122,2340,260,,11.1,,97.7,85.9,O
2|132,2037,190,,9.3,,80.7,80.5,O
2|133,1862,121,,6.5,,63.9,78.6,X
2|21,1559,140,,9.0,,64.8,72.5,X
2|211,327,37,,11.3,,154.0,80.4,O
2|212,141,18,,12.8,,87.6,70.8,X
2|213,115,17,,14.8,,76.2,70.6,X
2|22,943,89,,9.4,,67.3,90.5,O
2|221,1432,133,,9.3,,59.0,78.9,X
2|222,2317,270,,11.7,,75.2,83.0,O
2|223,94,9,,9.6,,73.7,46.8,X
2|232,2703,234,,8.7,,70.7,72.3,X
2|233,2349,210,,8.9,,76.1,72.6,X
