bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,781,63,,8.1,,83.1,66.9,X
1|10.0,949,30,,3.2,,76.5,96.3,O
1|11.0,812,44,,5.4,,145.9,98.2,O
1|12.0,696,26,,3.7,,99.7,66.8,X
1|13.0,526,22,,4.2,,89.6,74.9,X
1|14.0,476,17,,3.6,,85.4,92.4,O
1|15.0,351,13,,3.7,,128.2,93.8,O
1|16.0,244,4,,1.6,,32.2,55.7,X
1|17.0,59,3,,5.1,,110.0,46.4,X
1|18.0,45,2,,4.4,,22.1,39.4,X
1|2.0,1322,231,,17.5,,64.4,74.8,X
1|3.0,1430,198,,13.8,,99.7,86.0,O
1|4.0,1518,128,,8.4,,61.4,75.1,X
1|5.0,1545,90,,5.8,,62.1,69.4,X
1|6.0,1446,99,,6.8,,82.7,80.8,O
1|7.0,1368,90,,6.6,,116.3,91.2,O
1|8.0,1326,65,,4.9,,66.2,69.7,X
1|9.0,1118,37,,3.3,,41.6,84.1,O
2|1.0,448,30,,6.7,,64.7,58.7,X
2|10.0,529,17,,3.2,,68.5,80.8,O
2|11.0,417,14,,3.4,,48.1,99.2,O
2|12.0,362,12,,3.3,,48.7,64.1,X
2|13.0,337,7,,2.1,,40.2,58.9,X
2|14.0,275,7,,2.5,,100.3,87.0,O
2|15.0,185,7,,3.8,,65.6,75.0,X
2|16.0,139,8,,5.8,,123.6,59.9,X
2|17.0,35,0,,0.0,,0.0,46.3,X
2|2.0,718,130,,18.1,,80.9,77.7,X
2|3.0,775,98,,12.6,,79.8,73.5,X
2|4.0,864,83,,9.6,,64.6,70.5,X
2|5.0,853,65,,7.6,,89.8,76.6,X
2|6.0,757,51,,6.7,,70.8,68.6,X
2|7.0,717,39,,5.4,,86.2,91.3,O
2|8.0,700,33,,4.7,,90.9,86.1,O
2|9.0,655,36,,5.5,,126.3,92.7,O
3|1.0,923,62,,6.7,,56.5,64.6,X
3|10.0,1226,56,,4.6,,99.6,79.6,X
3|11.0,1033,39,,3.8,,91.3,97.7,O
3|12.0,891,24,,2.7,,57.6,76.6,X
3|13.0,776,23,,3.0,,66.2,71.6,X
3|14.0,634,29,,4.6,,121.3,85.5,O
3|15.0,449,17,,3.8,,98.0,78.5,X
3|16.0,298,16,,5.4,,204.4,121.4,O
3|17.0,71,1,,1.4,,127.7,170.7,O
3|18.0,44,3,,6.8,,72.4,53.4,X
3|2.0,1452,268,,18.5,,75.3,80.8,O
3|3.0,1631,187,,11.5,,81.5,81.8,O
3|4.0,1782,165,,9.3,,76.7,71.4,X
3|5.0,1873,98,,5.2,,62.6,72.8,X
3|6.0,1725,102,,5.9,,91.3,75.1,X
3|7.0,1735,90,,5.2,,97.7,77.0,X
3|8.0,1575,79,,5.0,,81.1,76.0,X
3|9.0,1364,64,,4.7,,78.4,89.6,O
4|1.0,127,8,,6.3,,86.2,90.7,O
4|10.0,177,7,,4.0,,94.9,68.3,X
4|11.0,144,4,,2.8,,72.4,57.2,X
4|12.0,118,8,,6.8,,214.3,83.5,O
4|13.0,80,4,,5.0,,163.8,110.8,O
4|14.0,77,1,,1.3,,25.6,55.2,X
4|15.0,56,2,,3.6,,66.1,32.8,X
4|16.0,46,2,,4.3,,63.6,72.5,X
4|2.0,199,29,,14.6,,51.1,72.1,X
4|3.0,202,27,,13.4,,73.4,69.9,X
4|4.0,226,30,,13.3,,66.5,82.8,O
4|5.0,225,23,,10.2,,117.3,76.7,X
4|6.0,243,18,,7.4,,66.2,79.0,X
4|7.0,202,9,,4.5,,67.5,62.0,X
4|8.0,205,8,,3.9,,66.0,45.7,X
4|9.0,191,4,,2.1,,64.5,58.2,X
9|1.0,99,9,,9.1,,69.0,61.4,X
9|10.0,106,3,,2.8,,60.3,81.0,O
9|11.0,100,4,,4.0,,54.3,71.1,X
9|12.0,83,4,,4.8,,76.1,67.2,X
9|13.0,71,3,,4.2,,30.0,45.0,X
9|14.0,54,1,,1.9,,8.7,27.8,X
9|15.0,40,0,,0.0,,0.0,15.9,X
9|16.0,38,0,,0.0,,0.0,6.8,X
9|2.0,136,27,,19.9,,80.4,89.5,O
9|3.0,149,17,,11.4,,71.8,74.6,X
9|4.0,131,11,,8.4,,54.4,72.3,X
9|5.0,150,8,,5.3,,44.8,60.7,X
9|6.0,145,11,,7.6,,108.7,62.8,X
9|7.0,150,3,,2.0,,20.3,62.1,X
9|8.0,137,4,,2.9,,25.1,68.6,X
9|9.0,131,5,,3.8,,59.6,83.6,O
