bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14.9,244,11,,4.5,,79.0,75.4,X
15.0,228,11,,4.8,,85.0,94.9,O
15.1,243,10,,4.1,,74.3,71.3,X
15.2,256,11,,4.3,,105.2,76.0,X
15.3,233,9,,3.9,,55.1,73.0,X
15.4,230,8,,3.5,,59.4,71.5,X
15.5,229,15,,6.6,,139.5,83.6,O
15.6,271,10,,3.7,,55.8,71.0,X
15.7,233,10,,4.3,,121.1,87.3,O
15.8,259,8,,3.1,,71.3,83.5,O
15.9,225,12,,5.3,,106.0,70.3,X
16.0,242,5,,2.1,,53.0,64.2,X
16.1,234,8,,3.4,,47.7,65.9,X
16.2,199,5,,2.5,,29.2,58.3,X
16.3,226,11,,4.9,,95.6,77.3,X
16.4,207,5,,2.4,,61.8,64.9,X
16.5,206,8,,3.9,,71.9,91.7,O
16.6,238,14,,5.9,,105.6,83.4,O
16.7,217,10,,4.6,,75.5,81.9,O
16.8,233,10,,4.3,,72.1,91.8,O
16.9,225,9,,4.0,,99.9,63.7,X
17.0,213,10,,4.7,,57.8,78.2,X
17.1,206,4,,1.9,,46.1,55.6,X
17.2,208,6,,2.9,,58.6,74.7,X
17.3,192,7,,3.6,,73.4,70.2,X
17.4,219,6,,2.7,,67.1,63.2,X
17.5,185,5,,2.7,,28.5,51.4,X
17.6,212,4,,1.9,,35.6,55.8,X
17.7,211,8,,3.8,,87.3,83.9,O
17.8,220,9,,4.1,,81.2,52.6,X
17.9,195,4,,2.1,,18.7,64.4,X
18.0,191,3,,1.6,,45.4,44.1,X
18.1,201,9,,4.5,,125.9,79.7,X
18.2,209,8,,3.8,,72.4,81.4,O
18.3,227,8,,3.5,,89.0,75.2,X
18.4,207,8,,3.9,,58.0,59.9,X
18.5,220,7,,3.2,,89.7,78.3,X
18.6,191,8,,4.2,,95.7,64.9,X
18.7,179,3,,1.7,,35.3,79.7,X
18.8,193,3,,1.6,,10.1,57.1,X
18.9,186,5,,2.7,,58.7,64.4,X
19.0,193,8,,4.1,,117.8,72.2,X
19.1,194,12,,6.2,,135.1,91.0,O
19.2,183,4,,2.2,,51.0,92.9,O
19.3,203,9,,4.4,,121.3,84.3,O
19.4,184,8,,4.3,,103.9,54.5,X
19.5,179,6,,3.4,,62.9,67.2,X
19.6,194,6,,3.1,,82.9,69.7,X
19.7,160,8,,5.0,,81.2,70.0,X
19.8,202,6,,3.0,,82.8,85.1,O
19.9,176,1,,0.6,,53.1,72.7,X
2.0,107,58,,54.2,,81.8,89.8,O
2.1,144,81,,56.2,,85.5,87.5,O
2.2,220,98,,44.5,,76.8,92.1,O
2.3,270,114,,42.2,,72.3,80.3,O
2.4,367,149,,40.6,,77.5,87.0,O
2.5,406,148,,36.5,,75.1,84.9,O
2.6,474,181,,38.2,,80.1,86.2,O
2.7,488,158,,32.4,,72.8,87.4,O
2.8,521,170,,32.6,,75.4,80.7,O
2.9,531,156,,29.4,,79.4,83.9,O
20.0,178,6,,3.4,,98.7,73.0,X
20.1,187,10,,5.3,,212.1,103.8,O
20.2,156,8,,5.1,,193.2,137.2,O
20.3,188,5,,2.7,,56.8,126.3,O
20.4,159,9,,5.7,,85.0,66.9,X
20.5,158,4,,2.5,,76.6,97.7,O
20.6,179,5,,2.8,,72.3,62.0,X
20.7,163,6,,3.7,,121.3,86.4,O
20.8,194,7,,3.6,,70.9,65.8,X
20.9,187,2,,1.1,,8.3,75.2,X
21.0,165,6,,3.6,,79.3,89.8,O
21.1,57,2,,3.5,,38.4,53.7,X
21.5,105,4,,3.8,,210.6,95.7,O
21.6,202,9,,4.5,,82.5,53.2,X
21.7,184,5,,2.7,,65.2,99.8,O
21.8,156,5,,3.2,,123.4,85.5,O
21.9,155,7,,4.5,,156.3,95.6,O
22.0,162,2,,1.2,,43.4,74.6,X
22.1,152,5,,3.3,,67.0,83.0,O
22.2,177,5,,2.8,,112.5,82.3,O
22.3,146,4,,2.7,,104.7,104.3,O
22.4,135,4,,3.0,,104.7,97.0,O
22.5,161,2,,1.2,,79.9,64.1,X
22.6,153,5,,3.3,,88.7,66.6,X
22.7,158,6,,3.8,,104.9,81.2,O
22.8,179,3,,1.7,,64.6,38.3,X
22.9,154,7,,4.5,,146.6,74.2,X
23.0,174,2,,1.1,,32.3,62.3,X
23.1,140,5,,3.6,,70.1,54.3,X
23.2,149,3,,2.0,,99.4,73.9,X
23.3,159,9,,5.7,,126.4,99.6,O
23.4,152,5,,3.3,,67.1,56.4,X
23.5,142,4,,2.8,,102.5,49.0,X
23.6,148,1,,0.7,,18.4,52.8,X
23.7,136,4,,2.9,,44.6,100.9,O
23.8,136,2,,1.5,,83.5,97.2,O
23.9,130,3,,2.3,,84.8,52.0,X
24.0,133,1,,0.8,,5.5,43.5,X
24.1,162,6,,3.7,,54.2,86.2,O
24.2,153,3,,2.0,,58.5,69.0,X
24.3,146,5,,3.4,,85.4,121.3,O
24.4,145,3,,2.1,,56.5,51.8,X
24.5,133,2,,1.5,,103.7,79.4,X
24.6,122,2,,1.6,,18.3,94.3,O
24.7,122,3,,2.5,,37.6,51.5,X
24.8,118,2,,1.7,,98.5,72.3,X
24.9,138,2,,1.4,,23.0,44.4,X
25.0,163,4,,2.5,,48.5,86.6,O
25.1,144,4,,2.8,,163.3,76.5,X
25.2,122,3,,2.5,,75.1,43.9,X
25.3,140,3,,2.1,,62.0,80.4,O
25.4,159,7,,4.4,,126.0,132.3,O
25.5,131,6,,4.6,,153.6,56.3,X
25.6,130,3,,2.3,,124.8,142.8,O
25.7,116,1,,0.9,,53.8,74.9,X
25.8,132,1,,0.8,,13.9,70.2,X
25.9,123,3,,2.4,,73.0,85.2,O
26.0,132,1,,0.8,,53.5,60.6,X
26.1,134,1,,0.7,,27.9,42.4,X
26.2,108,1,,0.9,,15.3,29.8,X
26.3,127,2,,1.6,,6.8,56.0,X
26.4,98,3,,3.1,,62.4,89.5,O
26.5,121,5,,4.1,,82.6,117.0,O
26.6,119,1,,0.8,,35.4,63.6,X
26.7,120,0,,0.0,,0.0,38.7,X
26.8,116,0,,0.0,,0.0,81.6,O
26.9,135,1,,0.7,,3.2,58.6,X
27.0,113,1,,0.9,,24.1,48.9,X
27.1,120,2,,1.7,,25.9,74.3,X
27.2,106,2,,1.9,,89.2,108.7,O
27.3,112,3,,2.7,,125.5,51.3,X
27.4,128,5,,3.9,,61.0,95.4,O
27.5,102,2,,2.0,,25.1,59.8,X
27.6,113,4,,3.5,,45.2,99.7,O
27.7,107,6,,5.6,,134.4,54.2,X
27.8,121,0,,0.0,,0.0,37.4,X
27.9,102,2,,2.0,,23.7,176.1,O
28.0,107,1,,0.9,,16.7,109.1,O
28.1,119,3,,2.5,,224.5,117.8,O
28.2,122,2,,1.6,,131.7,108.9,O
28.3,103,3,,2.9,,105.2,32.8,X
28.4,97,2,,2.1,,80.8,70.4,X
28.5,94,4,,4.3,,290.9,132.8,O
28.6,95,2,,2.1,,45.4,117.9,O
28.7,109,2,,1.8,,131.6,91.5,O
28.8,111,3,,2.7,,113.8,58.9,X
28.9,112,2,,1.8,,56.6,133.9,O
29.0,94,2,,2.1,,68.1,47.1,X
29.1,103,4,,3.9,,96.0,127.9,O
29.2,102,2,,2.0,,131.6,72.0,X
29.3,103,3,,2.9,,68.7,64.6,X
29.4,91,1,,1.1,,106.7,100.5,O
29.5,102,2,,2.0,,73.3,85.5,O
29.6,93,2,,2.2,,206.2,112.2,O
29.7,95,3,,3.2,,118.9,89.8,O
29.8,89,0,,0.0,,0.0,50.4,X
29.9,90,3,,3.3,,138.9,103.7,O
3.0,555,171,,30.8,,84.3,90.0,O
3.1,528,177,,33.5,,96.9,90.9,O
3.2,525,128,,24.4,,70.2,83.2,O
3.3,607,151,,24.9,,74.4,79.1,X
3.4,528,124,,23.5,,77.5,78.8,X
3.5,558,133,,23.8,,77.2,83.8,O
3.6,595,134,,22.5,,82.3,82.4,O
3.7,560,114,,20.4,,75.0,76.8,X
3.8,560,110,,19.6,,73.4,74.4,X
3.9,562,125,,22.2,,79.3,79.0,X
30.0,99,2,,2.0,,168.5,92.3,O
30.1,81,3,,3.7,,83.5,82.0,O
30.2,100,5,,5.0,,162.1,86.6,O
30.3,109,1,,0.9,,53.9,54.7,X
30.4,93,3,,3.2,,127.7,83.1,O
30.5,107,2,,1.9,,75.9,55.1,X
30.6,90,1,,1.1,,75.8,75.6,X
30.7,88,1,,1.1,,6.0,60.8,X
30.8,94,2,,2.1,,37.1,16.2,X
30.9,75,4,,5.3,,136.8,77.8,X
31.0,91,1,,1.1,,59.2,60.8,X
31.1,94,3,,3.2,,55.8,85.3,O
31.2,98,3,,3.1,,111.8,98.7,O
31.3,77,2,,2.6,,65.5,67.5,X
31.4,96,3,,3.1,,105.0,81.9,O
31.5,110,2,,1.8,,127.6,56.8,X
31.6,93,3,,3.2,,103.7,79.1,X
31.7,84,2,,2.4,,95.1,55.9,X
31.8,77,1,,1.3,,44.8,96.9,O
31.9,94,2,,2.1,,44.6,50.7,X
32.0,80,2,,2.5,,147.3,43.3,X
32.1,86,1,,1.2,,30.3,97.4,O
32.2,87,0,,0.0,,0.0,62.0,X
32.3,89,2,,2.2,,32.5,87.5,O
32.4,78,3,,3.8,,78.9,77.2,X
32.5,95,4,,4.2,,121.2,167.7,O
32.6,91,4,,4.4,,143.4,47.8,X
32.7,76,0,,0.0,,0.0,67.9,X
32.8,79,1,,1.3,,28.5,82.8,O
32.9,70,2,,2.9,,139.0,54.8,X
33.0,62,1,,1.6,,9.4,51.8,X
33.1,64,2,,3.1,,150.1,69.1,X
33.2,74,0,,0.0,,0.0,47.0,X
33.3,66,0,,0.0,,0.0,130.2,O
33.4,86,0,,0.0,,0.0,19.4,X
33.5,72,3,,4.2,,149.2,102.7,O
33.6,73,1,,1.4,,21.9,47.0,X
33.7,73,3,,4.1,,147.0,105.5,O
33.8,70,2,,2.9,,130.8,166.0,O
33.9,74,5,,6.8,,135.7,125.1,O
34.0,67,0,,0.0,,0.0,158.0,O
34.1,67,4,,6.0,,185.0,101.5,O
34.2,58,0,,0.0,,0.0,94.3,O
34.3,75,0,,0.0,,0.0,0.0,X
34.4,72,2,,2.8,,33.7,62.1,X
34.5,56,1,,1.8,,10.8,29.6,X
34.6,67,1,,1.5,,52.4,51.6,X
34.7,63,1,,1.6,,18.8,59.0,X
34.8,62,3,,4.8,,104.8,99.8,O
34.9,61,2,,3.3,,105.7,84.7,O
35.0,56,2,,3.6,,23.1,47.7,X
35.1,71,1,,1.4,,14.3,59.6,X
35.2,57,0,,0.0,,0.0,104.8,O
35.3,62,1,,1.6,,117.3,139.6,O
35.4,68,1,,1.5,,24.7,71.1,X
35.5,54,1,,1.9,,95.9,57.5,X
35.6,69,2,,2.9,,322.0,86.6,O
35.7,75,0,,0.0,,0.0,47.0,X
35.8,60,0,,0.0,,0.0,19.6,X
35.9,42,2,,4.8,,294.6,137.5,O
36.0,74,1,,1.4,,30.8,53.9,X
36.1,67,0,,0.0,,0.0,31.9,X
36.2,49,1,,2.0,,35.0,59.6,X
36.3,66,1,,1.5,,45.7,26.0,X
36.4,72,2,,2.8,,74.6,89.1,O
36.5,67,0,,0.0,,0.0,22.8,X
36.6,56,2,,3.6,,96.4,82.1,O
36.7,55,1,,1.8,,10.0,85.7,O
36.8,64,0,,0.0,,0.0,62.3,X
36.9,61,0,,0.0,,0.0,51.7,X
37.0,63,3,,4.8,,295.9,57.8,X
37.1,56,2,,3.6,,329.1,135.9,O
37.2,68,3,,4.4,,485.4,124.1,O
37.3,53,1,,1.9,,12.1,131.6,O
37.4,49,0,,0.0,,0.0,0.0,X
37.5,53,1,,1.9,,35.8,64.9,X
37.6,60,1,,1.7,,12.9,51.2,X
37.7,53,2,,3.8,,43.8,33.6,X
37.8,45,1,,2.2,,15.0,80.7,O
37.9,50,0,,0.0,,0.0,91.3,O
38.0,55,0,,0.0,,0.0,58.6,X
38.1,54,0,,0.0,,0.0,77.7,X
38.2,49,1,,2.0,,34.4,67.0,X
38.3,56,1,,1.8,,120.4,59.9,X
38.4,49,0,,0.0,,0.0,22.6,X
38.5,54,0,,0.0,,0.0,105.0,O
38.6,54,0,,0.0,,0.0,94.3,O
38.7,53,1,,1.9,,77.7,141.0,O
38.8,46,2,,4.3,,74.5,102.6,O
38.9,54,4,,7.4,,419.7,115.5,O
39.0,53,1,,1.9,,48.5,68.3,X
39.1,45,0,,0.0,,0.0,107.5,O
39.2,48,2,,4.2,,124.6,27.0,X
39.3,48,2,,4.2,,205.6,146.2,O
39.4,46,0,,0.0,,0.0,70.0,X
39.5,56,2,,3.6,,525.2,227.5,O
39.6,40,0,,0.0,,0.0,60.5,X
39.7,38,3,,7.9,,397.7,157.2,O
39.8,42,0,,0.0,,0.0,56.5,X
39.9,54,1,,1.9,,162.5,52.1,X
4.0,591,107,,18.1,,70.7,82.5,O
4.1,533,96,,18.0,,71.6,75.9,X
4.2,588,115,,19.6,,91.6,85.2,O
4.3,519,106,,20.4,,74.2,83.6,O
4.4,516,95,,18.4,,83.2,87.3,O
4.5,530,86,,16.2,,82.7,79.8,X
4.6,518,86,,16.6,,88.2,80.9,O
4.7,538,83,,15.4,,70.5,78.0,X
4.8,484,77,,15.9,,81.0,80.2,O
4.9,484,85,,17.6,,100.1,80.7,O
40.0,56,0,,0.0,,0.0,105.9,O
40.1,48,1,,2.1,,165.1,42.3,X
40.2,52,1,,1.9,,66.6,68.5,X
40.3,45,1,,2.2,,39.7,46.6,X
40.4,39,1,,2.6,,26.0,8.2,X
40.5,48,3,,6.2,,369.3,79.1,X
40.6,53,0,,0.0,,0.0,165.8,O
40.7,41,2,,4.9,,143.5,105.5,O
40.8,45,0,,0.0,,0.0,41.7,X
40.9,44,1,,2.3,,123.1,20.9,X
41.0,47,1,,2.1,,40.2,63.9,X
41.1,43,0,,0.0,,0.0,150.0,O
41.2,43,0,,0.0,,0.0,97.9,O
41.3,41,1,,2.4,,31.4,58.7,X
41.4,39,1,,2.6,,92.5,80.8,O
41.5,31,0,,0.0,,0.0,102.7,O
41.6,52,3,,5.8,,374.1,101.5,O
41.7,39,3,,7.7,,97.9,90.2,O
41.8,48,1,,2.1,,181.0,133.9,O
41.9,37,0,,0.0,,0.0,68.6,X
42.0,44,1,,2.3,,72.7,103.6,O
42.1,45,2,,4.4,,266.0,82.6,O
42.2,37,0,,0.0,,0.0,17.2,X
42.3,35,0,,0.0,,0.0,65.1,X
42.4,45,0,,0.0,,0.0,128.8,O
42.5,48,0,,0.0,,0.0,74.3,X
42.6,41,1,,2.4,,192.3,55.2,X
42.7,34,1,,2.9,,77.4,180.3,O
42.8,33,2,,6.1,,379.5,68.6,X
42.9,37,2,,5.4,,98.9,61.1,X
43.0,33,0,,0.0,,0.0,90.0,O
43.3,36,1,,2.8,,116.0,29.8,X
43.5,34,1,,2.9,,43.9,83.6,O
43.7,38,1,,2.6,,11.4,83.3,O
43.8,40,0,,0.0,,0.0,103.0,O
44.0,43,1,,2.3,,36.7,40.9,X
44.2,39,0,,0.0,,0.0,190.4,O
44.3,32,0,,0.0,,0.0,96.5,O
44.4,33,0,,0.0,,0.0,109.4,O
44.9,35,0,,0.0,,0.0,224.4,O
45.0,32,1,,3.1,,184.1,245.3,O
45.1,45,4,,8.9,,666.3,179.5,O
45.2,35,1,,2.9,,374.5,125.2,O
45.5,33,0,,0.0,,0.0,17.3,X
45.8,37,0,,0.0,,0.0,86.3,O
46.0,37,2,,5.4,,102.1,105.5,O
46.3,34,1,,2.9,,353.9,162.7,O
47.0,31,2,,6.5,,208.6,58.4,X
47.5,35,1,,2.9,,237.2,75.3,X
48.0,30,0,,0.0,,0.0,60.1,X
48.2,33,0,,0.0,,0.0,80.9,O
49.2,31,0,,0.0,,0.0,46.6,X
5.0,493,71,,14.4,,73.6,78.1,X
5.1,505,77,,15.2,,87.7,78.0,X
5.2,509,86,,16.9,,96.3,75.8,X
5.3,525,65,,12.4,,69.2,79.4,X
5.4,498,63,,12.7,,75.9,80.2,O
5.5,483,56,,11.6,,60.4,77.6,X
5.6,488,60,,12.3,,77.8,73.8,X
5.7,466,64,,13.7,,83.9,76.2,X
5.8,441,54,,12.2,,73.0,75.3,X
5.9,503,53,,10.5,,79.8,77.3,X
6.0,448,61,,13.6,,90.1,82.8,O
6.1,435,52,,12.0,,74.1,74.9,X
6.2,453,63,,13.9,,89.0,85.3,O
6.3,433,51,,11.8,,83.7,75.7,X
6.4,427,39,,9.1,,72.0,84.7,O
6.5,411,41,,10.0,,58.3,83.1,O
6.6,398,48,,12.1,,107.7,86.9,O
6.7,422,43,,10.2,,77.6,80.1,O
6.8,420,40,,9.5,,69.5,76.0,X
6.9,389,44,,11.3,,80.1,73.8,X
7.0,405,45,,11.1,,74.3,87.1,O
7.1,402,43,,10.7,,92.9,74.3,X
7.2,386,47,,12.2,,96.7,81.5,O
7.3,413,41,,9.9,,85.0,77.9,X
7.4,410,34,,8.3,,68.4,78.5,X
7.5,335,35,,10.4,,83.2,69.7,X
7.6,385,27,,7.0,,67.3,70.8,X
7.7,354,31,,8.8,,68.3,76.4,X
7.8,394,32,,8.1,,63.9,78.6,X
7.9,390,30,,7.7,,70.2,83.6,O
8.0,367,28,,7.6,,68.7,73.5,X
8.1,368,24,,6.5,,63.4,69.7,X
8.2,354,33,,9.3,,92.0,75.8,X
8.3,339,28,,8.3,,92.1,77.1,X
8.4,368,30,,8.2,,74.4,83.8,O
8.5,338,22,,6.5,,79.5,78.8,X
8.6,352,21,,6.0,,56.6,82.9,O
8.7,358,27,,7.5,,63.2,85.5,O
8.8,340,22,,6.5,,57.9,77.0,X
8.9,362,27,,7.5,,92.9,76.2,X
9.0,375,26,,6.9,,76.7,67.5,X
9.1,336,23,,6.8,,97.5,89.7,O
9.2,337,26,,7.7,,78.9,97.3,O
9.3,371,25,,6.7,,65.2,69.4,X
9.4,324,33,,10.2,,95.6,74.1,X
9.5,162,12,,7.4,,68.1,82.3,O
