bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1000,125,7,,5.6,,100.4,78.3,X
1|1200,1929,127,,6.6,,80.2,79.6,X
1|1400,752,50,,6.6,,93.8,63.1,X
1|1500,85,6,,7.1,,44.7,90.1,O
1|1600,1056,64,,6.1,,64.7,75.4,X
1|1800,1258,97,,7.7,,92.1,75.2,X
1|2000,1387,93,,6.7,,97.1,84.2,O
1|2200,196,14,,7.1,,85.6,80.1,O
1|2400,126,5,,4.0,,61.5,90.7,O
1|2600,185,23,,12.4,,146.6,92.8,O
2|1000,107,4,,3.7,,55.1,45.3,X
2|1200,1038,70,,6.7,,71.3,70.0,X
2|1400,370,21,,5.7,,139.4,83.5,O
2|1500,64,7,,10.9,,57.4,92.2,O
2|1600,494,33,,6.7,,54.1,71.5,X
2|1800,611,43,,7.0,,103.0,78.3,X
2|2000,641,45,,7.0,,91.5,89.6,O
2|2200,100,3,,3.0,,50.5,62.7,X
2|2400,81,3,,3.7,,19.3,92.3,O
2|2600,97,5,,5.2,,35.9,69.4,X
3|1000,271,24,,8.9,,56.5,81.6,O
3|1200,2400,162,,6.8,,75.5,74.8,X
3|1400,746,41,,5.5,,68.5,73.4,X
3|1500,120,6,,5.0,,141.4,109.9,O
3|1600,957,33,,3.4,,59.0,68.2,X
3|1800,1214,63,,5.2,,75.0,69.9,X
3|2000,1396,70,,5.0,,56.9,70.5,X
3|2200,229,17,,7.4,,83.2,87.1,O
3|2400,134,5,,3.7,,63.8,70.1,X
3|2600,193,13,,6.7,,101.4,70.7,X
4|1000,44,2,,4.5,,211.0,120.7,O
4|1200,410,32,,7.8,,102.6,66.1,X
4|1400,103,6,,5.8,,80.6,103.3,O
4|1600,108,9,,8.3,,61.3,73.8,X
4|1800,158,14,,8.9,,129.7,67.9,X
4|2000,186,7,,3.8,,73.3,72.0,X
9|1000,48,5,,10.4,,132.6,105.2,O
9|1200,270,16,,5.9,,48.8,49.6,X
9|1400,91,6,,6.6,,47.6,72.4,X
9|1600,115,8,,7.0,,69.3,96.9,O
9|1800,164,3,,1.8,,10.0,35.5,X
9|2000,155,9,,5.8,,49.1,38.3,X
