bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,498,21,,4.2,,53.5,59.1,X
0|10.0,1199,33,,2.8,,78.5,90.0,O
0|11.0,924,27,,2.9,,88.7,79.4,X
0|12.0,813,16,,2.0,,50.5,91.5,O
0|13.0,681,16,,2.3,,38.6,65.3,X
0|14.0,510,16,,3.1,,129.6,90.2,O
0|15.0,366,8,,2.2,,69.8,69.5,X
0|16.0,255,6,,2.4,,44.7,44.9,X
0|17.0,55,3,,5.5,,208.6,113.0,O
0|2.0,247,26,,10.5,,100.5,72.3,X
0|3.0,2579,382,,14.8,,96.3,82.6,O
0|4.0,2605,245,,9.4,,72.3,80.9,O
0|5.0,2504,149,,6.0,,77.5,74.2,X
0|6.0,2247,121,,5.4,,68.0,69.5,X
0|7.0,1963,95,,4.8,,79.9,82.5,O
0|8.0,1755,62,,3.5,,64.4,77.2,X
0|9.0,1482,53,,3.6,,75.8,78.0,X
1|1.0,3317,346,,10.4,,87.8,77.8,X
1|10.0,1511,65,,4.3,,81.9,89.7,O
1|11.0,1303,60,,4.6,,85.8,92.6,O
1|12.0,1165,41,,3.5,,60.1,63.8,X
1|13.0,1033,43,,4.2,,113.6,69.1,X
1|14.0,841,39,,4.6,,110.0,97.3,O
1|15.0,696,22,,3.2,,64.8,73.8,X
1|16.0,595,13,,2.2,,75.8,80.5,O
1|17.0,244,7,,2.9,,58.3,75.4,X
1|18.0,134,5,,3.7,,52.5,102.0,O
1|2.0,3098,531,,17.1,,75.1,74.6,X
1|3.0,2540,280,,11.0,,72.3,73.3,X
1|4.0,2521,250,,9.9,,84.3,77.7,X
1|5.0,2399,181,,7.5,,67.8,78.5,X
1|6.0,2135,132,,6.2,,59.6,77.2,X
1|7.0,2007,100,,5.0,,72.9,72.5,X
1|8.0,1846,93,,5.0,,78.9,71.4,X
1|9.0,1577,81,,5.1,,93.8,87.1,O
2|1.0,6288,851,,13.5,,79.8,80.0,O
2|10.0,2174,106,,4.9,,77.0,83.8,O
2|11.0,1806,107,,5.9,,93.9,83.1,O
2|12.0,1406,70,,5.0,,95.7,86.7,O
2|13.0,1080,53,,4.9,,77.7,76.9,X
2|14.0,855,35,,4.1,,66.4,81.0,O
2|15.0,597,24,,4.0,,65.6,73.5,X
2|16.0,396,17,,4.3,,91.1,66.8,X
2|17.0,133,8,,6.0,,60.9,82.6,O
2|18.0,79,6,,7.6,,60.2,65.3,X
2|2.0,6048,1266,,20.9,,70.9,78.7,X
2|3.0,5079,718,,14.1,,66.6,75.7,X
2|4.0,4820,529,,11.0,,76.1,72.8,X
2|5.0,4576,408,,8.9,,75.4,74.2,X
2|6.0,4121,330,,8.0,,86.1,82.9,O
2|7.0,3666,256,,7.0,,86.9,84.1,O
2|8.0,3197,194,,6.1,,72.6,77.5,X
2|9.0,2631,163,,6.2,,85.2,82.3,O
3|1.0,252,29,,11.5,,74.8,85.6,O
3|10.0,70,3,,4.3,,122.8,98.6,O
3|11.0,64,4,,6.2,,241.5,105.7,O
3|12.0,38,3,,7.9,,133.5,53.0,X
3|13.0,33,3,,9.1,,120.7,86.0,O
3|2.0,213,37,,17.4,,62.8,72.4,X
3|3.0,168,24,,14.3,,56.0,82.1,O
3|4.0,157,19,,12.1,,124.2,70.9,X
3|5.0,153,20,,13.1,,118.5,77.9,X
3|6.0,128,8,,6.2,,126.0,78.9,X
3|7.0,125,7,,5.6,,68.4,61.9,X
3|8.0,113,4,,3.5,,91.4,92.3,O
3|9.0,99,6,,6.1,,135.1,81.9,O
5|1.0,5708,793,,13.9,,81.0,81.9,O
5|10.0,2058,122,,5.9,,90.8,82.3,O
5|11.0,1788,86,,4.8,,85.0,90.4,O
5|12.0,1498,65,,4.3,,83.9,83.5,O
5|13.0,1288,64,,5.0,,81.0,87.8,O
5|14.0,1024,46,,4.5,,92.3,78.1,X
5|15.0,789,36,,4.6,,63.7,72.0,X
5|16.0,592,24,,4.1,,125.5,74.6,X
5|17.0,227,16,,7.0,,133.1,99.5,O
5|18.0,147,8,,5.4,,57.7,75.0,X
5|2.0,5514,1083,,19.6,,76.4,79.9,X
5|3.0,4368,598,,13.7,,81.2,76.8,X
5|4.0,4245,459,,10.8,,68.9,78.2,X
5|5.0,4021,369,,9.2,,75.5,81.7,O
5|6.0,3721,299,,8.0,,88.3,75.8,X
5|7.0,3246,230,,7.1,,96.7,83.5,O
5|8.0,2883,168,,5.8,,69.6,71.6,X
5|9.0,2534,150,,5.9,,73.7,80.8,O
6|1.0,110,12,,10.9,,36.6,72.5,X
6|2.0,95,18,,18.9,,173.2,99.2,O
6|3.0,63,10,,15.9,,47.5,65.3,X
6|4.0,53,4,,7.5,,43.4,57.8,X
6|5.0,65,11,,16.9,,92.2,76.7,X
6|6.0,48,7,,14.6,,82.5,93.8,O
6|7.0,49,2,,4.1,,14.5,56.9,X
6|8.0,41,5,,12.2,,252.2,80.7,O
6|9.0,35,3,,8.6,,76.8,53.4,X
