bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|新冠,34,1,,2.9,,16.7,59.0,X
380|千歳,100,2,,2.0,,10.9,43.6,X
380|安平,166,10,,6.0,,84.6,93.9,O
380|新ひだか,164,6,,3.7,,62.8,56.5,X
380|新冠,182,7,,3.8,,36.1,82.4,O
380|日高,158,6,,3.8,,17.5,44.1,X
380|浦河,148,8,,5.4,,83.3,49.0,X
380|白老,38,2,,5.3,,19.8,60.7,X
400|むかわ,37,0,,0.0,,0.0,29.4,X
400|千歳,707,45,,6.4,,60.6,72.7,X
400|安平,989,99,,10.0,,77.3,70.5,X
400|平取,87,7,,8.0,,98.7,40.4,X
400|新ひだか,1183,81,,6.8,,107.3,79.4,X
400|新冠,1100,61,,5.5,,91.3,85.3,O
400|日高,841,56,,6.7,,113.8,79.3,X
400|様似,83,9,,10.8,,121.2,109.2,O
400|洞爺湖,37,1,,2.7,,9.1,49.3,X
400|浦河,795,36,,4.5,,57.5,69.6,X
400|白老,205,16,,7.8,,53.7,59.4,X
400|米,37,2,,5.4,,12.0,58.0,X
400|英,30,5,,16.7,,130.8,69.4,X
420|むかわ,112,8,,7.1,,63.9,69.4,X
420|千歳,2049,174,,8.5,,78.5,79.2,X
420|安平,3304,369,,11.2,,63.2,74.3,X
420|平取,287,22,,7.7,,55.7,74.3,X
420|愛,79,4,,5.1,,43.1,68.7,X
420|新ひだか,3391,231,,6.8,,65.7,69.6,X
420|新冠,2986,201,,6.7,,81.9,79.7,X
420|日高,2372,169,,7.1,,69.9,75.1,X
420|様似,191,6,,3.1,,42.2,53.5,X
420|洞爺湖,137,14,,10.2,,97.6,72.0,X
420|浦河,2815,165,,5.9,,74.1,78.7,X
420|熊本,39,4,,10.3,,151.2,92.9,O
420|白老,653,57,,8.7,,83.0,92.0,O
420|米,61,8,,13.1,,86.2,76.5,X
420|英,58,8,,13.8,,106.8,121.0,O
420|青森,45,3,,6.7,,59.8,53.8,X
420|鹿児島,32,1,,3.1,,1.3,103.5,O
440|むかわ,242,12,,5.0,,66.3,77.6,X
440|仏,49,6,,12.2,,132.3,67.9,X
440|千歳,3548,362,,10.2,,81.1,83.9,O
440|安平,5772,655,,11.3,,74.4,81.0,O
440|平取,599,27,,4.5,,71.6,72.3,X
440|愛,146,18,,12.3,,74.6,74.9,X
440|新ひだか,6329,491,,7.8,,82.4,82.4,O
440|新冠,5077,400,,7.9,,83.7,84.0,O
440|日高,4388,316,,7.2,,74.3,78.0,X
440|栃木,49,6,,12.2,,114.8,122.8,O
440|様似,232,13,,5.6,,106.9,79.5,X
440|洞爺湖,292,23,,7.9,,42.6,62.5,X
440|浦河,4921,355,,7.2,,79.1,78.3,X
440|熊本,48,7,,14.6,,70.1,79.7,X
440|登別,72,2,,2.8,,8.1,39.2,X
440|白老,1139,108,,9.5,,75.7,73.1,X
440|米,292,28,,9.6,,79.2,78.3,X
440|英,133,15,,11.3,,105.7,89.4,O
440|青森,88,3,,3.4,,26.1,112.9,O
440|鹿児島,42,6,,14.3,,190.6,85.0,O
460|えりも,41,1,,2.4,,65.5,49.0,X
460|むかわ,290,19,,6.6,,54.6,73.7,X
460|仏,34,2,,5.9,,34.8,22.9,X
460|千歳,4055,407,,10.0,,82.4,79.7,X
460|安平,7547,998,,13.2,,75.2,76.4,X
460|平取,621,59,,9.5,,62.2,78.2,X
460|愛,206,28,,13.6,,133.6,82.8,O
460|新ひだか,7193,604,,8.4,,83.2,76.2,X
460|新冠,5607,454,,8.1,,85.7,85.9,O
460|日高,4873,421,,8.6,,79.5,75.7,X
460|栃木,86,9,,10.5,,204.4,91.3,O
460|様似,188,10,,5.3,,42.4,45.2,X
460|洞爺湖,302,27,,8.9,,57.1,61.4,X
460|浦河,5984,497,,8.3,,79.2,78.6,X
460|清水,37,2,,5.4,,13.4,96.1,O
460|熊本,55,4,,7.3,,33.7,59.7,X
460|登別,70,7,,10.0,,88.0,77.1,X
460|白老,1316,130,,9.9,,85.8,83.1,O
460|米,525,62,,11.8,,80.6,80.8,O
460|英,235,22,,9.4,,44.6,86.8,O
460|豪,30,4,,13.3,,65.1,96.0,O
460|青森,98,4,,4.1,,87.9,91.4,O
480|むかわ,210,13,,6.2,,97.3,95.7,O
480|仏,32,7,,21.9,,91.3,84.5,O
480|千歳,2848,339,,11.9,,88.6,85.5,O
480|安平,6726,928,,13.8,,71.9,77.1,X
480|平取,464,40,,8.6,,65.6,78.8,X
480|愛,270,33,,12.2,,67.4,90.9,O
480|新ひだか,4938,382,,7.7,,74.9,76.9,X
480|新冠,3734,336,,9.0,,87.2,82.1,O
480|日高,3718,358,,9.6,,80.7,80.8,O
480|様似,109,10,,9.2,,120.2,100.1,O
480|洞爺湖,258,32,,12.4,,98.2,76.2,X
480|浦河,4195,357,,8.5,,81.8,79.5,X
480|登別,39,4,,10.3,,125.3,65.3,X
480|白老,896,97,,10.8,,62.2,75.1,X
480|米,530,55,,10.4,,83.8,80.0,O
480|英,180,20,,11.1,,75.8,67.0,X
480|豪,54,6,,11.1,,55.0,97.2,O
480|青森,108,11,,10.2,,98.8,100.4,O
500|むかわ,93,7,,7.5,,127.7,75.2,X
500|千歳,1442,165,,11.4,,89.9,78.5,X
500|安平,3712,467,,12.6,,79.0,75.2,X
500|平取,201,16,,8.0,,80.7,103.2,O
500|愛,172,20,,11.6,,55.7,78.4,X
500|新ひだか,2188,182,,8.3,,76.1,78.2,X
500|新冠,1446,131,,9.1,,83.7,81.2,O
500|日高,1953,196,,10.0,,75.6,80.7,O
500|栃木,30,2,,6.7,,54.5,63.8,X
500|様似,83,4,,4.8,,110.3,69.6,X
500|洞爺湖,205,27,,13.2,,74.6,71.9,X
500|浦河,1822,165,,9.1,,88.0,79.1,X
500|登別,37,4,,10.8,,47.6,95.7,O
500|白老,419,53,,12.6,,67.5,84.2,O
500|米,388,37,,9.5,,130.4,101.7,O
500|英,98,13,,13.3,,59.7,65.2,X
500|豪,64,11,,17.2,,269.9,146.6,O
520|千歳,383,29,,7.6,,60.1,73.9,X
520|安平,1349,168,,12.5,,71.6,70.8,X
520|平取,34,2,,5.9,,15.1,26.5,X
520|愛,105,25,,23.8,,270.7,107.8,O
520|新ひだか,436,37,,8.5,,112.5,74.6,X
520|新冠,356,37,,10.4,,138.5,93.2,O
520|日高,543,50,,9.2,,64.8,81.5,O
520|洞爺湖,90,11,,12.2,,79.8,84.5,O
520|浦河,567,47,,8.3,,112.0,87.5,O
520|白老,141,14,,9.9,,52.2,59.7,X
520|米,127,14,,11.0,,67.7,65.7,X
520|英,36,6,,16.7,,69.8,46.6,X
520|豪,44,10,,22.7,,67.4,65.1,X
540|千歳,69,5,,7.2,,29.6,72.5,X
