bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1,49,14,,28.6,,48.6,83.2,O
05|2,49,21,,42.9,,98.7,88.8,O
05|3,49,6,,12.2,,39.4,79.7,X
05|4,47,3,,6.4,,36.3,41.4,X
06|1,121,41,,33.9,,79.4,84.7,O
06|2,121,27,,22.3,,70.8,79.4,X
06|3,121,27,,22.3,,76.0,85.8,O
06|4,119,13,,10.9,,56.2,66.6,X
07|1,312,124,,39.7,,88.3,86.8,O
07|2,311,72,,23.2,,70.1,82.3,O
07|3,310,60,,19.4,,100.1,95.7,O
07|4,314,27,,8.6,,57.4,75.2,X
07|5,299,16,,5.4,,61.6,48.4,X
08|1,728,240,,33.0,,78.7,89.4,O
08|2,725,164,,22.6,,81.8,83.3,O
08|3,725,120,,16.6,,75.5,79.3,X
08|4,726,79,,10.9,,75.3,71.3,X
08|5,716,61,,8.5,,83.9,73.5,X
08|6,664,34,,5.1,,48.5,77.4,X
09|1,967,293,,30.3,,73.3,86.8,O
09|2,963,236,,24.5,,91.3,86.3,O
09|3,964,147,,15.2,,64.3,82.0,O
09|4,953,107,,11.2,,74.4,77.6,X
09|5,953,72,,7.6,,63.2,74.0,X
09|6,912,47,,5.2,,73.4,78.7,X
10|1,1176,356,,30.3,,85.9,87.0,O
10|2,1182,228,,19.3,,74.0,87.6,O
10|3,1174,196,,16.7,,93.8,88.9,O
10|4,1172,124,,10.6,,71.6,83.3,O
10|5,1153,91,,7.9,,62.7,68.0,X
10|6,1138,70,,6.2,,62.7,83.6,O
11|1,1191,303,,25.4,,75.0,81.2,O
11|2,1187,245,,20.6,,92.0,78.7,X
11|3,1190,191,,16.1,,88.7,84.5,O
11|4,1178,134,,11.4,,76.2,83.4,O
11|5,1168,100,,8.6,,83.3,85.2,O
11|6,1153,73,,6.3,,85.9,88.8,O
12|1,1247,314,,25.2,,81.1,78.6,X
12|2,1248,240,,19.2,,85.8,82.0,O
12|3,1246,158,,12.7,,65.9,81.0,O
12|4,1239,150,,12.1,,86.1,77.1,X
12|5,1238,99,,8.0,,77.8,77.3,X
12|6,1203,91,,7.6,,102.6,88.6,O
13|1,1213,290,,23.9,,74.6,78.5,X
13|2,1209,235,,19.4,,81.2,80.1,O
13|3,1208,200,,16.6,,94.2,81.9,O
13|4,1195,121,,10.1,,71.1,78.3,X
13|5,1191,106,,8.9,,83.8,72.6,X
13|6,1167,76,,6.5,,82.2,78.6,X
14|1,1284,320,,24.9,,81.3,84.7,O
14|2,1279,233,,18.2,,79.3,83.7,O
14|3,1277,182,,14.3,,97.8,80.4,O
14|4,1275,143,,11.2,,92.6,76.4,X
14|5,1261,86,,6.8,,54.2,73.2,X
14|6,1245,66,,5.3,,50.8,67.2,X
15|1,1041,205,,19.7,,63.0,76.3,X
15|2,1041,192,,18.4,,85.3,93.1,O
15|3,1043,145,,13.9,,88.3,79.8,X
15|4,1037,116,,11.2,,91.3,71.5,X
15|5,1027,96,,9.3,,103.1,86.1,O
15|6,1014,79,,7.8,,83.6,78.0,X
16|1,3679,853,,23.2,,86.8,82.2,O
16|2,3673,630,,17.2,,76.4,79.4,X
16|3,3657,472,,12.9,,80.7,79.6,X
16|4,3639,331,,9.1,,76.8,72.0,X
16|5,3611,269,,7.4,,70.7,80.9,O
16|6,3556,231,,6.5,,80.1,76.5,X
17|1,510,120,,23.5,,80.7,84.7,O
17|2,508,83,,16.3,,76.4,76.4,X
17|3,506,80,,15.8,,95.2,91.8,O
17|4,508,48,,9.4,,93.5,78.4,X
17|5,502,35,,7.0,,63.6,76.6,X
17|6,484,34,,7.0,,52.0,74.8,X
18|1,2260,426,,18.8,,75.8,74.6,X
18|2,2263,419,,18.5,,90.1,87.6,O
18|3,2255,278,,12.3,,66.0,77.6,X
18|4,2242,231,,10.3,,86.9,80.4,O
18|5,2210,167,,7.6,,74.2,77.8,X
18|6,2173,139,,6.4,,62.7,70.0,X
