bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1147,359,,31.3,,81.3,91.2,O
1|2,1066,202,,18.9,,80.1,83.3,O
1|3,1306,173,,13.2,,71.3,75.9,X
1|4,1541,128,,8.3,,84.1,79.1,X
1|5,1846,128,,6.9,,66.2,82.7,O
1|6,1893,136,,7.2,,87.6,83.1,O
2|1,1629,494,,30.3,,77.0,85.4,O
2|2,1357,298,,22.0,,87.5,84.8,O
2|3,1344,181,,13.5,,70.7,81.0,O
2|4,1461,156,,10.7,,78.7,76.4,X
2|5,1568,118,,7.5,,66.5,75.4,X
2|6,1625,123,,7.6,,72.1,83.1,O
3|1,1664,472,,28.4,,82.7,84.9,O
3|2,1449,300,,20.7,,81.2,81.1,O
3|3,1473,220,,14.9,,78.1,78.1,X
3|4,1461,155,,10.6,,77.0,74.5,X
3|5,1431,107,,7.5,,71.7,76.8,X
3|6,1408,91,,6.5,,86.6,85.8,O
4|1,1540,422,,27.4,,86.7,87.8,O
4|2,1489,279,,18.7,,74.8,81.7,O
4|3,1424,203,,14.3,,67.9,75.2,X
4|4,1440,151,,10.5,,70.4,82.0,O
4|5,1396,115,,8.2,,58.5,78.0,X
4|6,1383,102,,7.4,,92.6,75.5,X
5|1,1464,376,,25.7,,90.2,84.0,O
5|2,1441,263,,18.3,,79.9,83.3,O
5|3,1409,205,,14.5,,84.3,79.7,X
5|4,1417,130,,9.2,,70.3,82.0,O
5|5,1330,113,,8.5,,76.7,76.6,X
5|6,1286,86,,6.7,,64.8,88.4,O
6|1,1366,317,,23.2,,75.0,80.9,O
6|2,1406,252,,17.9,,79.3,77.2,X
6|3,1352,198,,14.6,,79.4,80.7,O
6|4,1351,159,,11.8,,85.4,83.4,O
6|5,1298,109,,8.4,,89.5,79.4,X
6|6,1182,78,,6.6,,69.7,75.8,X
7|1,1286,313,,24.3,,87.9,79.4,X
7|2,1262,232,,18.4,,82.5,84.3,O
7|3,1231,158,,12.8,,73.4,76.3,X
7|4,1182,141,,11.9,,77.7,80.6,O
7|5,1105,78,,7.1,,79.2,76.0,X
7|6,1074,66,,6.1,,49.6,69.5,X
8|1,1068,221,,20.7,,76.8,78.7,X
8|2,1157,193,,16.7,,73.1,77.4,X
8|3,1101,124,,11.3,,57.7,74.8,X
8|4,1052,123,,11.7,,70.4,83.4,O
8|5,1013,90,,8.9,,88.7,78.5,X
8|6,912,68,,7.5,,68.6,72.7,X
