bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,67,4,,6.0,,56.2,110.5,O
2,63,6,,9.5,,110.7,78.5,X
3,60,5,,8.3,,131.2,86.9,O
4,59,5,,8.5,,12.6,52.2,X
5,60,3,,5.0,,89.7,68.1,X
6,55,6,,10.9,,112.0,64.5,X
7,53,4,,7.5,,65.7,40.0,X
8,42,7,,16.7,,113.1,69.0,X
