bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,883,23,,2.6,,76.2,75.0,X
10|10.0,567,11,,1.9,,80.9,90.1,O
10|11.0,517,14,,2.7,,69.8,86.4,O
10|12.0,403,9,,2.2,,59.8,50.9,X
10|13.0,361,5,,1.4,,37.6,59.3,X
10|14.0,278,8,,2.9,,126.3,85.0,O
10|15.0,219,4,,1.8,,36.0,116.4,O
10|16.0,132,3,,2.3,,70.7,83.0,O
10|2.0,495,13,,2.6,,53.4,56.7,X
10|3.0,589,18,,3.1,,81.2,96.4,O
10|4.0,687,20,,2.9,,77.0,87.9,O
10|5.0,766,20,,2.6,,94.2,83.6,O
10|6.0,767,18,,2.3,,73.1,100.0,O
10|7.0,771,26,,3.4,,125.4,87.3,O
10|8.0,695,19,,2.7,,80.2,75.3,X
10|9.0,613,13,,2.1,,85.2,80.3,O
11|1.0,731,15,,2.1,,72.0,66.5,X
11|10.0,491,12,,2.4,,107.7,59.5,X
11|11.0,378,7,,1.9,,68.2,63.4,X
11|12.0,358,7,,2.0,,82.2,77.3,X
11|13.0,281,9,,3.2,,142.0,77.0,X
11|14.0,246,1,,0.4,,26.1,52.6,X
11|15.0,158,4,,2.5,,143.3,104.0,O
11|16.0,117,1,,0.9,,43.3,110.6,O
11|2.0,406,9,,2.2,,34.7,68.5,X
11|3.0,471,16,,3.4,,109.1,74.5,X
11|4.0,531,14,,2.6,,79.3,69.4,X
11|5.0,582,12,,2.1,,107.2,79.9,X
11|6.0,575,12,,2.1,,71.5,70.5,X
11|7.0,593,10,,1.7,,50.2,64.0,X
11|8.0,608,6,,1.0,,50.4,64.7,X
11|9.0,506,10,,2.0,,81.8,79.7,X
12|1.0,628,10,,1.6,,84.2,76.2,X
12|10.0,367,7,,1.9,,88.6,106.7,O
12|11.0,325,4,,1.2,,56.8,82.0,O
12|12.0,286,4,,1.4,,64.9,86.1,O
12|13.0,288,4,,1.4,,33.2,34.1,X
12|14.0,219,2,,0.9,,22.5,83.8,O
12|15.0,138,3,,2.2,,73.2,72.3,X
12|16.0,106,1,,0.9,,14.9,94.7,O
12|2.0,258,4,,1.6,,22.2,67.7,X
12|3.0,353,5,,1.4,,36.8,29.5,X
12|4.0,377,8,,2.1,,75.5,87.0,O
12|5.0,433,4,,0.9,,56.8,94.8,O
12|6.0,486,12,,2.5,,116.8,104.2,O
12|7.0,497,9,,1.8,,111.2,79.7,X
12|8.0,462,9,,1.9,,71.3,61.0,X
12|9.0,425,9,,2.1,,86.3,71.1,X
13|1.0,462,8,,1.7,,69.9,78.7,X
13|10.0,282,3,,1.1,,19.8,67.7,X
13|11.0,244,2,,0.8,,35.9,57.5,X
13|12.0,200,3,,1.5,,120.2,85.4,O
13|13.0,176,3,,1.7,,107.4,95.7,O
13|14.0,152,3,,2.0,,23.7,59.1,X
13|15.0,98,1,,1.0,,30.0,62.2,X
13|16.0,79,1,,1.3,,52.2,69.2,X
13|2.0,198,5,,2.5,,65.9,70.3,X
13|3.0,229,5,,2.2,,141.4,103.9,O
13|4.0,304,6,,2.0,,82.8,60.4,X
13|5.0,333,7,,2.1,,83.6,99.3,O
13|6.0,333,5,,1.5,,106.9,79.3,X
13|7.0,367,8,,2.2,,97.3,79.0,X
