bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|426,37,4,,10.8,,32.0,65.4,X
2|430,44,5,,11.4,,32.5,49.2,X
2|432,42,3,,7.1,,57.2,70.1,X
2|434,55,7,,12.7,,47.5,118.7,O
2|436,57,7,,12.3,,141.9,126.0,O
2|438,71,8,,11.3,,73.4,72.7,X
2|440,61,9,,14.8,,75.5,66.9,X
2|442,65,4,,6.2,,30.5,45.4,X
2|444,85,7,,8.2,,32.7,68.4,X
2|446,78,8,,10.3,,60.4,70.7,X
2|448,89,12,,13.5,,216.5,109.3,O
2|450,102,5,,4.9,,43.3,88.0,O
2|452,119,11,,9.2,,74.1,77.8,X
2|454,118,8,,6.8,,30.9,107.5,O
2|456,136,13,,9.6,,46.7,83.8,O
2|458,126,14,,11.1,,48.4,77.3,X
2|460,153,23,,15.0,,241.3,112.4,O
2|462,149,13,,8.7,,29.4,98.5,O
2|464,118,16,,13.6,,108.1,81.7,O
2|466,146,28,,19.2,,93.4,64.4,X
2|468,155,9,,5.8,,20.5,69.6,X
2|470,147,14,,9.5,,82.7,82.7,O
2|472,172,15,,8.7,,90.7,53.4,X
2|474,163,17,,10.4,,116.9,76.5,X
2|476,159,15,,9.4,,113.2,82.7,O
2|478,150,15,,10.0,,100.9,93.1,O
2|480,148,14,,9.5,,40.4,70.8,X
2|482,127,12,,9.4,,126.2,104.7,O
2|484,149,20,,13.4,,81.0,87.1,O
2|486,148,6,,4.1,,19.5,40.8,X
2|488,158,15,,9.5,,91.3,94.9,O
2|490,143,18,,12.6,,151.5,93.2,O
2|492,130,23,,17.7,,163.4,81.4,O
2|494,113,13,,11.5,,199.1,98.0,O
2|496,117,11,,9.4,,53.7,71.0,X
2|498,108,5,,4.6,,71.9,64.5,X
2|500,114,16,,14.0,,139.6,99.2,O
2|502,113,11,,9.7,,44.2,89.8,O
2|504,93,10,,10.8,,69.5,59.1,X
2|506,94,10,,10.6,,68.4,66.6,X
2|508,67,4,,6.0,,47.4,82.4,O
2|510,77,6,,7.8,,28.7,40.5,X
2|512,47,6,,12.8,,250.9,92.8,O
2|514,65,13,,20.0,,117.1,74.7,X
2|516,45,5,,11.1,,94.9,83.3,O
2|518,45,4,,8.9,,71.5,110.4,O
2|520,38,1,,2.6,,10.2,73.7,X
2|522,31,1,,3.2,,23.7,42.4,X
3|448,31,6,,19.4,,227.8,146.0,O
3|452,33,4,,12.1,,71.1,97.7,O
3|454,43,3,,7.0,,24.0,74.2,X
3|456,41,2,,4.9,,9.1,54.9,X
3|458,33,3,,9.1,,49.8,48.5,X
3|460,36,6,,16.7,,103.5,91.0,O
3|462,38,5,,13.2,,54.2,43.2,X
3|466,46,3,,6.5,,41.4,77.3,X
3|468,40,6,,15.0,,58.6,67.9,X
3|470,39,1,,2.6,,55.0,61.4,X
3|472,33,4,,12.1,,35.0,51.1,X
3|474,43,8,,18.6,,184.9,102.8,O
3|476,30,3,,10.0,,51.1,54.9,X
3|478,43,11,,25.6,,264.6,89.9,O
3|480,64,5,,7.8,,124.2,112.0,O
3|482,49,7,,14.3,,76.9,90.7,O
3|484,43,7,,16.3,,220.9,97.7,O
3|486,47,3,,6.4,,14.3,46.5,X
3|488,44,4,,9.1,,20.9,35.6,X
3|490,47,6,,12.8,,45.9,54.0,X
3|492,39,5,,12.8,,47.2,69.7,X
3|494,42,4,,9.5,,33.4,43.6,X
3|496,37,2,,5.4,,20.0,57.7,X
3|498,42,4,,9.5,,20.6,59.9,X
3|500,40,3,,7.5,,18.6,57.1,X
3|502,43,2,,4.7,,31.3,61.2,X
3|504,32,4,,12.5,,65.0,46.0,X
5|428,39,3,,7.7,,40.3,63.5,X
5|430,35,5,,14.3,,115.9,100.9,O
5|432,41,5,,12.2,,43.2,41.3,X
5|434,56,5,,8.9,,96.0,115.6,O
5|436,58,3,,5.2,,25.3,69.4,X
5|438,51,3,,5.9,,67.4,44.4,X
5|440,66,12,,18.2,,120.6,103.4,O
5|442,73,2,,2.7,,26.4,45.5,X
5|444,74,4,,5.4,,18.4,54.0,X
5|446,66,4,,6.1,,116.9,53.7,X
5|448,61,4,,6.6,,30.0,54.6,X
5|450,75,2,,2.7,,8.2,100.8,O
5|452,85,6,,7.1,,45.1,59.0,X
