bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,2356,461,,19.6,,84.1,83.5,O
0|1,1073,249,,23.2,,82.6,82.4,O
0|2,1865,536,,28.7,,78.1,86.8,O
0|3,2247,556,,24.7,,89.5,85.8,O
0|4,266,35,,13.2,,59.1,74.9,X
10|0,2445,129,,5.3,,75.1,77.4,X
10|1,369,33,,8.9,,97.8,73.4,X
10|2,239,23,,9.6,,120.2,68.0,X
10|3,676,43,,6.4,,69.6,95.5,O
10|4,487,26,,5.3,,84.3,62.3,X
11|0,2351,116,,4.9,,73.2,78.2,X
11|1,351,27,,7.7,,101.5,90.1,O
11|2,198,13,,6.6,,83.8,79.1,X
11|3,571,34,,6.0,,51.2,54.9,X
11|4,449,36,,8.0,,119.4,94.0,O
12|0,2077,95,,4.6,,63.3,72.3,X
12|1,325,18,,5.5,,84.6,72.7,X
12|2,153,8,,5.2,,74.8,67.5,X
12|3,440,23,,5.2,,66.6,74.8,X
12|4,513,28,,5.5,,71.0,86.1,O
13|0,1925,70,,3.6,,74.1,75.2,X
13|1,291,8,,2.7,,54.4,70.3,X
13|2,151,8,,5.3,,79.8,77.7,X
13|3,384,14,,3.6,,84.0,81.8,O
13|4,424,25,,5.9,,115.8,93.8,O
14|0,1783,70,,3.9,,71.2,70.8,X
14|1,249,9,,3.6,,78.4,69.7,X
14|2,87,1,,1.1,,53.7,51.8,X
14|3,296,15,,5.1,,107.7,67.7,X
14|4,467,22,,4.7,,87.7,86.8,O
15|0,1555,51,,3.3,,65.1,77.3,X
15|1,234,8,,3.4,,43.5,58.6,X
15|2,71,2,,2.8,,33.9,105.2,O
15|3,260,11,,4.2,,101.8,60.3,X
15|4,439,12,,2.7,,50.8,60.8,X
16|0,1303,45,,3.5,,81.4,82.8,O
16|1,221,7,,3.2,,77.3,97.3,O
16|2,47,2,,4.3,,35.9,42.7,X
16|3,175,11,,6.3,,127.8,89.4,O
16|4,476,23,,4.8,,103.1,74.5,X
17|0,1089,34,,3.1,,96.2,59.4,X
17|1,172,16,,9.3,,152.9,80.0,O
17|2,38,0,,0.0,,0.0,22.8,X
17|3,138,6,,4.3,,104.2,89.1,O
17|4,451,13,,2.9,,78.3,70.6,X
18|0,881,30,,3.4,,83.7,73.4,X
18|1,147,8,,5.4,,137.2,104.0,O
18|3,102,1,,1.0,,42.7,141.2,O
18|4,455,10,,2.2,,29.5,80.3,O
19|0,730,18,,2.5,,73.0,90.5,O
19|1,135,9,,6.7,,208.9,81.9,O
19|3,65,2,,3.1,,34.2,49.7,X
19|4,450,17,,3.8,,62.8,76.7,X
1|0,913,134,,14.7,,79.4,82.9,O
1|1,302,46,,15.2,,79.4,74.0,X
1|2,390,78,,20.0,,82.1,79.1,X
1|3,552,97,,17.6,,78.4,75.9,X
