bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1500,120,,8.0,,73.1,78.4,X
1|2,1755,145,,8.3,,84.9,77.4,X
1|3,1870,151,,8.1,,61.9,81.1,O
1|4,1910,167,,8.7,,67.0,78.3,X
1|5,1983,191,,9.6,,72.0,80.6,O
1|6,2031,222,,10.9,,92.2,88.0,O
1|7,2100,205,,9.8,,85.4,86.8,O
1|8,2107,243,,11.5,,86.7,85.4,O
2|1,1519,156,,10.3,,80.3,74.9,X
2|2,1643,174,,10.6,,66.7,75.1,X
2|3,1787,171,,9.6,,64.6,73.3,X
2|4,1853,211,,11.4,,76.4,78.6,X
2|5,1986,222,,11.2,,85.8,82.1,O
2|6,1995,256,,12.8,,76.9,91.2,O
2|7,2054,224,,10.9,,86.0,82.1,O
2|8,2148,272,,12.7,,91.9,79.4,X
3|1,1453,150,,10.3,,87.4,79.1,X
3|2,1622,149,,9.2,,81.4,82.7,O
3|3,1700,177,,10.4,,97.7,84.1,O
3|4,1825,199,,10.9,,73.5,75.4,X
3|5,1942,213,,11.0,,74.9,78.5,X
3|6,2101,250,,11.9,,97.0,84.4,O
3|7,2041,220,,10.8,,69.3,77.8,X
3|8,2043,238,,11.6,,75.6,84.2,O
4|1,1507,138,,9.2,,76.8,77.6,X
4|2,1654,184,,11.1,,92.9,88.6,O
4|3,1647,150,,9.1,,62.2,76.6,X
4|4,1832,188,,10.3,,73.7,81.8,O
4|5,1915,215,,11.2,,93.0,81.2,O
4|6,1883,202,,10.7,,85.8,75.8,X
4|7,2024,204,,10.1,,54.6,76.6,X
4|8,2001,244,,12.2,,85.5,92.0,O
5|1,1418,114,,8.0,,68.7,78.3,X
5|2,1570,159,,10.1,,101.4,85.5,O
5|3,1669,156,,9.3,,71.2,83.2,O
5|4,1794,187,,10.4,,74.0,80.9,O
5|5,1829,178,,9.7,,89.1,82.6,O
5|6,1856,202,,10.9,,86.0,81.6,O
5|7,1947,207,,10.6,,84.0,85.1,O
5|8,1929,205,,10.6,,73.4,81.4,O
6|1,1330,118,,8.9,,83.9,79.5,X
6|2,1520,138,,9.1,,83.3,77.3,X
6|3,1613,141,,8.7,,74.7,79.3,X
6|4,1685,164,,9.7,,82.7,74.0,X
6|5,1732,176,,10.2,,79.7,81.7,O
6|6,1881,200,,10.6,,84.7,89.4,O
6|7,1891,196,,10.4,,80.9,80.4,O
6|8,1945,213,,11.0,,66.7,71.7,X
7|1,1312,118,,9.0,,71.4,67.5,X
7|2,1370,100,,7.3,,76.0,76.5,X
7|3,1491,120,,8.0,,61.2,68.8,X
7|4,1622,146,,9.0,,67.5,77.1,X
7|5,1622,162,,10.0,,67.4,74.5,X
7|6,1766,190,,10.8,,94.1,87.6,O
7|7,1770,178,,10.1,,81.5,76.5,X
7|8,1789,177,,9.9,,82.1,73.5,X
8|1,1123,94,,8.4,,73.5,63.1,X
8|2,1322,112,,8.5,,64.4,82.6,O
8|3,1532,133,,8.7,,77.2,76.8,X
8|4,1430,122,,8.5,,70.3,71.6,X
8|5,1530,129,,8.4,,66.4,78.3,X
8|6,1639,138,,8.4,,78.1,82.3,O
8|7,1581,129,,8.2,,74.3,79.2,X
8|8,1670,151,,9.0,,77.5,85.2,O
