bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,66,2,,3.0,,145.9,82.3,O
0.0|2,34,0,,0.0,,0.0,12.9,X
10.0|1,205,12,,5.9,,112.9,71.0,X
10.0|2,107,8,,7.5,,211.4,65.6,X
11.0|1,289,17,,5.9,,106.7,78.2,X
11.0|2,146,4,,2.7,,13.0,58.4,X
12.0|1,373,18,,4.8,,83.5,52.3,X
12.0|2,185,10,,5.4,,66.0,69.2,X
12.0|3,35,0,,0.0,,0.0,35.2,X
13.0|1,429,24,,5.6,,95.1,75.1,X
13.0|2,192,13,,6.8,,136.7,84.8,O
13.0|3,30,1,,3.3,,58.9,51.6,X
13.0|4,31,1,,3.2,,348.1,209.5,O
14.0|1,521,20,,3.8,,34.8,69.7,X
14.0|2,235,8,,3.4,,47.5,65.6,X
14.0|3,54,1,,1.9,,7.0,14.7,X
14.0|4,45,1,,2.2,,28.2,78.3,X
15.0|1,611,29,,4.7,,64.8,65.7,X
15.0|2,292,16,,5.5,,73.5,45.3,X
15.0|3,59,1,,1.7,,45.6,52.7,X
15.0|4,36,1,,2.8,,34.2,14.1,X
16.0|1,723,36,,5.0,,69.2,69.0,X
16.0|2,312,21,,6.7,,146.7,86.8,O
16.0|3,80,2,,2.5,,30.7,33.8,X
16.0|4,58,3,,5.2,,216.3,133.8,O
17.0|1,829,45,,5.4,,75.8,80.4,O
17.0|2,412,23,,5.6,,77.3,93.0,O
17.0|3,72,12,,16.7,,293.9,119.2,O
17.0|4,48,2,,4.2,,36.1,61.4,X
18.0|1,956,57,,6.0,,87.0,69.8,X
18.0|2,453,34,,7.5,,81.7,73.4,X
18.0|3,88,3,,3.4,,7.5,54.4,X
18.0|4,55,4,,7.3,,171.5,70.4,X
19.0|1,1008,53,,5.3,,121.8,86.4,O
19.0|2,477,27,,5.7,,73.8,69.9,X
19.0|3,100,2,,2.0,,12.6,65.6,X
19.0|4,71,4,,5.6,,118.2,71.2,X
2.0|1,35,0,,0.0,,0.0,44.8,X
20.0|1,1200,86,,7.2,,89.3,65.4,X
20.0|2,569,41,,7.2,,122.2,78.6,X
20.0|3,100,6,,6.0,,58.2,70.8,X
20.0|4,61,0,,0.0,,0.0,26.2,X
21.0|1,1396,86,,6.2,,79.8,95.2,O
21.0|2,599,32,,5.3,,70.8,78.2,X
21.0|3,131,8,,6.1,,33.0,51.4,X
21.0|4,91,7,,7.7,,57.9,107.7,O
22.0|1,1521,100,,6.6,,77.7,74.2,X
22.0|2,683,49,,7.2,,89.5,91.0,O
22.0|3,133,9,,6.8,,74.6,78.9,X
22.0|4,120,3,,2.5,,13.4,63.8,X
23.0|1,1638,113,,6.9,,103.2,85.4,O
23.0|2,782,43,,5.5,,71.7,82.4,O
23.0|3,137,10,,7.3,,172.3,65.0,X
23.0|4,90,6,,6.7,,39.6,59.1,X
24.0|1,1854,132,,7.1,,78.2,66.8,X
24.0|2,910,59,,6.5,,70.8,83.3,O
24.0|3,171,12,,7.0,,196.5,83.5,O
24.0|4,103,6,,5.8,,58.6,86.4,O
25.0|1,2006,144,,7.2,,74.7,79.2,X
25.0|2,958,78,,8.1,,129.8,84.7,O
25.0|3,163,10,,6.1,,58.5,85.8,O
25.0|4,120,8,,6.7,,37.4,33.8,X
26.0|1,2039,127,,6.2,,49.1,74.3,X
26.0|2,982,65,,6.6,,57.1,75.9,X
26.0|3,190,16,,8.4,,109.6,91.8,O
26.0|4,150,17,,11.3,,54.1,66.9,X
27.0|1,2351,181,,7.7,,83.9,75.6,X
27.0|2,1028,90,,8.8,,89.4,80.7,O
27.0|3,219,9,,4.1,,17.5,50.7,X
27.0|4,141,10,,7.1,,84.1,57.1,X
28.0|1,2492,188,,7.5,,75.5,75.9,X
28.0|2,1193,81,,6.8,,95.8,75.7,X
28.0|3,210,13,,6.2,,43.6,67.9,X
28.0|4,160,21,,13.1,,96.0,95.3,O
29.0|1,2610,201,,7.7,,65.9,75.8,X
29.0|2,1230,94,,7.6,,64.9,70.0,X
29.0|3,247,23,,9.3,,54.6,84.6,O
29.0|4,161,13,,8.1,,47.7,62.6,X
3.0|1,41,1,,2.4,,2.2,98.2,O
30.0|1,2779,250,,9.0,,80.0,74.9,X
30.0|2,1340,103,,7.7,,64.5,73.5,X
30.0|3,236,20,,8.5,,56.1,78.5,X
30.0|4,198,18,,9.1,,84.9,81.7,O
31.0|1,2866,232,,8.1,,70.1,69.6,X
31.0|2,1323,102,,7.7,,80.6,75.4,X
31.0|3,237,18,,7.6,,51.8,79.7,X
31.0|4,189,15,,7.9,,110.7,76.7,X
32.0|1,2941,248,,8.4,,85.7,87.2,O
32.0|2,1411,115,,8.2,,91.0,84.9,O
32.0|3,283,26,,9.2,,81.2,91.1,O
32.0|4,184,15,,8.2,,48.1,92.6,O
33.0|1,3016,276,,9.2,,88.8,79.2,X
33.0|2,1527,131,,8.6,,77.9,74.3,X
33.0|3,251,23,,9.2,,70.5,91.5,O
33.0|4,163,15,,9.2,,68.3,67.7,X
34.0|1,3046,262,,8.6,,75.5,75.7,X
34.0|2,1515,134,,8.8,,67.4,76.1,X
34.0|3,283,26,,9.2,,42.3,72.4,X
34.0|4,190,21,,11.1,,165.2,108.9,O
35.0|1,3147,267,,8.5,,73.9,80.2,O
35.0|2,1560,139,,8.9,,70.5,78.4,X
35.0|3,245,24,,9.8,,70.6,78.7,X
35.0|4,204,16,,7.8,,45.9,88.9,O
36.0|1,3049,254,,8.3,,71.5,77.8,X
36.0|2,1610,154,,9.6,,84.8,75.8,X
36.0|3,271,29,,10.7,,100.4,85.9,O
36.0|4,216,22,,10.2,,65.3,103.1,O
37.0|1,3189,299,,9.4,,90.7,80.2,O
37.0|2,1559,162,,10.4,,82.9,78.3,X
37.0|3,295,22,,7.5,,39.7,67.0,X
37.0|4,210,23,,11.0,,81.2,88.5,O
38.0|1,3116,286,,9.2,,72.3,75.2,X
38.0|2,1619,133,,8.2,,81.7,79.2,X
38.0|3,280,32,,11.4,,113.2,87.1,O
38.0|4,220,25,,11.4,,74.4,79.2,X
39.0|1,3173,314,,9.9,,78.0,76.8,X
39.0|2,1589,158,,9.9,,69.5,79.9,X
39.0|3,268,19,,7.1,,39.5,80.3,O
39.0|4,211,16,,7.6,,61.7,71.2,X
4.0|1,72,3,,4.2,,198.8,128.8,O
4.0|2,34,0,,0.0,,0.0,149.6,O
40.0|1,3148,320,,10.2,,94.1,85.6,O
40.0|2,1537,142,,9.2,,79.3,73.6,X
40.0|3,310,20,,6.5,,45.4,72.7,X
40.0|4,222,18,,8.1,,124.2,96.8,O
41.0|1,3031,286,,9.4,,71.2,82.4,O
41.0|2,1464,151,,10.3,,63.4,77.0,X
41.0|3,283,24,,8.5,,59.3,82.3,O
41.0|4,205,18,,8.8,,55.3,67.5,X
42.0|1,3005,297,,9.9,,83.0,81.8,O
42.0|2,1545,138,,8.9,,75.5,80.2,O
42.0|3,270,35,,13.0,,85.4,72.6,X
42.0|4,204,16,,7.8,,61.3,70.1,X
43.0|1,2885,294,,10.2,,71.8,75.0,X
43.0|2,1496,145,,9.7,,73.4,74.5,X
43.0|3,263,25,,9.5,,64.9,87.1,O
43.0|4,224,24,,10.7,,85.7,87.6,O
44.0|1,2931,316,,10.8,,71.6,79.5,X
