bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,40,2,,5.0,,36.6,110.8,O
10|千歳,424,29,,6.8,,60.7,69.3,X
10|安平,632,55,,8.7,,53.9,63.7,X
10|平取,78,7,,9.0,,87.9,58.7,X
10|新ひだか,1039,65,,6.3,,61.8,64.5,X
10|新冠,716,53,,7.4,,124.5,94.5,O
10|日高,745,39,,5.2,,64.2,61.4,X
10|様似,36,0,,0.0,,0.0,143.6,O
10|洞爺湖,37,3,,8.1,,96.1,69.3,X
10|浦河,800,51,,6.4,,71.2,80.0,O
10|白老,154,9,,5.8,,97.7,60.7,X
10|米,78,8,,10.3,,74.5,85.2,O
11|むかわ,40,1,,2.5,,14.0,51.2,X
11|千歳,398,24,,6.0,,90.7,116.4,O
11|安平,573,50,,8.7,,83.5,62.0,X
11|平取,74,12,,16.2,,99.1,62.7,X
11|新ひだか,965,56,,5.8,,82.1,72.9,X
11|新冠,628,36,,5.7,,101.1,94.7,O
11|日高,683,32,,4.7,,52.2,83.4,O
11|様似,43,3,,7.0,,175.4,76.9,X
11|洞爺湖,37,2,,5.4,,25.5,54.0,X
11|浦河,769,56,,7.3,,116.9,94.5,O
11|白老,131,8,,6.1,,40.7,40.9,X
11|米,63,4,,6.3,,15.9,108.6,O
12|むかわ,40,2,,5.0,,57.5,56.6,X
12|千歳,343,29,,8.5,,75.4,72.5,X
12|安平,560,49,,8.8,,95.4,84.8,O
12|平取,71,4,,5.6,,86.7,50.5,X
12|新ひだか,903,47,,5.2,,65.5,63.5,X
12|新冠,562,22,,3.9,,40.8,78.5,X
12|日高,602,40,,6.6,,77.7,73.5,X
12|様似,44,0,,0.0,,0.0,52.0,X
12|浦河,684,36,,5.3,,88.0,76.0,X
12|白老,139,11,,7.9,,115.5,91.1,O
12|米,52,3,,5.8,,36.1,129.1,O
13|むかわ,32,3,,9.4,,315.3,95.6,O
13|千歳,339,14,,4.1,,60.7,75.1,X
13|安平,420,36,,8.6,,46.5,51.2,X
13|平取,63,2,,3.2,,5.6,23.5,X
13|新ひだか,729,39,,5.3,,79.7,64.6,X
13|新冠,526,30,,5.7,,102.5,88.0,O
13|日高,528,37,,7.0,,95.6,72.3,X
13|様似,40,0,,0.0,,0.0,41.9,X
13|浦河,579,28,,4.8,,96.6,76.7,X
13|白老,120,8,,6.7,,34.2,74.3,X
13|米,38,3,,7.9,,21.3,54.3,X
14|むかわ,32,0,,0.0,,0.0,25.4,X
14|千歳,292,19,,6.5,,81.5,61.8,X
14|安平,409,39,,9.5,,45.9,55.7,X
14|平取,50,3,,6.0,,32.6,63.7,X
14|新ひだか,594,28,,4.7,,64.6,84.7,O
14|新冠,423,27,,6.4,,56.6,98.2,O
14|日高,476,30,,6.3,,101.3,89.3,O
14|様似,36,3,,8.3,,108.3,121.6,O
