bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,1397,50,,3.6,,113.5,87.2,O
10|B,1611,35,,2.2,,73.8,76.3,X
10|C,955,18,,1.9,,50.0,78.6,X
10|D,482,5,,1.0,,33.4,59.5,X
10|S,723,23,,3.2,,100.8,97.4,O
11|A,1135,39,,3.4,,101.1,94.1,O
11|B,1209,26,,2.2,,85.7,83.8,O
11|C,901,22,,2.4,,87.2,75.1,X
11|D,393,4,,1.0,,9.2,53.4,X
11|S,523,14,,2.7,,149.8,122.4,O
12|A,862,21,,2.4,,104.0,76.0,X
12|B,1027,23,,2.2,,98.4,84.1,O
12|C,781,12,,1.5,,62.3,85.8,O
12|D,368,6,,1.6,,92.8,76.8,X
12|S,325,8,,2.5,,74.1,80.3,O
13|A,612,11,,1.8,,46.3,80.6,O
13|B,730,19,,2.6,,111.5,85.4,O
13|C,660,13,,2.0,,87.6,89.8,O
13|D,280,2,,0.7,,9.2,46.4,X
13|S,227,5,,2.2,,98.1,60.3,X
14|A,390,13,,3.3,,193.9,101.2,O
14|B,501,9,,1.8,,65.8,81.0,O
14|C,551,4,,0.7,,37.9,81.3,O
14|D,228,0,,0.0,,0.0,107.0,O
14|S,119,1,,0.8,,27.5,82.6,O
15|A,270,4,,1.5,,46.3,87.0,O
15|B,265,8,,3.0,,136.2,78.0,X
15|C,350,3,,0.9,,40.0,101.4,O
15|D,123,1,,0.8,,86.3,66.9,X
15|S,68,1,,1.5,,182.6,119.7,O
16|A,122,6,,4.9,,160.9,89.5,O
16|B,126,2,,1.6,,26.2,60.1,X
16|C,174,3,,1.7,,64.1,154.2,O
16|D,66,4,,6.1,,211.0,54.8,X
16|S,31,1,,3.2,,14.7,14.9,X
17|C,39,1,,2.6,,89.0,48.5,X
1|A,1898,539,,28.4,,75.0,80.3,O
1|B,1029,293,,28.5,,72.1,76.8,X
1|C,403,104,,25.8,,69.0,80.5,O
1|D,102,22,,21.6,,66.6,77.1,X
1|S,3783,1287,,34.0,,81.4,84.8,O
2|A,2139,382,,17.9,,77.5,80.8,O
2|B,1241,204,,16.4,,74.5,81.1,O
2|C,537,87,,16.2,,81.4,75.4,X
2|D,171,16,,9.4,,51.6,77.3,X
2|S,3122,605,,19.4,,79.5,80.8,O
3|A,2262,291,,12.9,,76.6,80.4,O
3|B,1416,183,,12.9,,76.3,78.8,X
3|C,599,64,,10.7,,65.3,74.8,X
3|D,217,19,,8.8,,57.6,84.8,O
3|S,2720,414,,15.2,,86.5,81.4,O
4|A,2231,213,,9.5,,81.9,79.5,X
4|B,1648,164,,10.0,,90.5,79.7,X
4|C,706,57,,8.1,,60.0,81.2,O
4|D,264,24,,9.1,,84.4,73.2,X
4|S,2356,233,,9.9,,74.4,73.9,X
5|A,2295,166,,7.2,,86.7,78.5,X
5|B,1718,114,,6.6,,71.9,68.1,X
5|C,779,54,,6.9,,59.1,66.7,X
5|D,319,17,,5.3,,64.8,63.0,X
5|S,2089,163,,7.8,,80.9,77.7,X
6|A,2205,137,,6.2,,89.9,78.8,X
6|B,1848,82,,4.4,,65.0,73.1,X
6|C,899,49,,5.5,,68.7,78.7,X
6|D,356,16,,4.5,,55.7,63.8,X
6|S,1833,90,,4.9,,60.0,77.5,X
7|A,2151,103,,4.8,,80.4,76.4,X
7|B,1930,80,,4.1,,87.0,77.3,X
7|C,967,39,,4.0,,90.8,72.1,X
7|D,417,11,,2.6,,71.0,57.5,X
7|S,1531,85,,5.6,,107.5,86.3,O
8|A,1951,70,,3.6,,75.1,80.6,O
8|B,1942,58,,3.0,,80.6,75.4,X
8|C,999,31,,3.1,,60.6,64.8,X
8|D,433,11,,2.5,,74.1,54.8,X
8|S,1289,58,,4.5,,98.7,93.1,O
9|A,1715,49,,2.9,,79.7,61.6,X
9|B,1772,48,,2.7,,71.4,62.1,X
9|C,1026,27,,2.6,,53.1,71.6,X
9|D,480,7,,1.5,,35.5,42.7,X
9|S,995,29,,2.9,,75.1,71.2,X
