bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,402,27,,6.7,,55.8,62.1,X
10|2,386,29,,7.5,,55.6,63.4,X
10|3,377,34,,9.0,,71.1,81.1,O
10|4,365,27,,7.4,,103.4,83.0,O
10|5,392,31,,7.9,,52.8,61.4,X
10|6,379,30,,7.9,,76.8,71.4,X
10|7,356,29,,8.1,,129.6,77.0,X
10|8,293,20,,6.8,,122.2,87.6,O
11|1,363,27,,7.4,,56.8,86.9,O
11|2,373,26,,7.0,,83.2,62.6,X
11|3,387,27,,7.0,,55.6,72.6,X
11|4,334,38,,11.4,,114.3,77.1,X
11|5,336,23,,6.8,,112.1,90.0,O
11|6,318,16,,5.0,,35.5,91.6,O
11|7,310,27,,8.7,,101.3,91.2,O
11|8,282,21,,7.4,,67.5,93.6,O
12|1,359,23,,6.4,,56.7,72.5,X
12|2,355,27,,7.6,,62.3,75.8,X
12|3,299,20,,6.7,,70.1,71.8,X
12|4,277,18,,6.5,,35.5,62.4,X
12|5,302,17,,5.6,,58.1,79.5,X
12|6,270,26,,9.6,,117.2,102.0,O
12|7,284,22,,7.7,,114.6,99.5,O
12|8,282,15,,5.3,,99.3,75.2,X
13|1,285,21,,7.4,,125.1,90.3,O
13|2,284,16,,5.6,,43.4,66.6,X
13|3,280,21,,7.5,,42.9,62.4,X
13|4,224,17,,7.6,,103.4,80.8,O
13|5,227,17,,7.5,,84.6,86.5,O
13|6,227,13,,5.7,,61.0,72.5,X
13|7,235,11,,4.7,,97.3,84.3,O
13|8,247,17,,6.9,,114.4,76.9,X
14|1,242,18,,7.4,,87.8,88.9,O
14|2,240,13,,5.4,,31.8,71.4,X
14|3,227,23,,10.1,,77.9,86.6,O
14|4,221,19,,8.6,,94.8,86.3,O
14|5,207,10,,4.8,,53.6,74.3,X
14|6,203,14,,6.9,,60.6,67.2,X
14|7,198,14,,7.1,,49.0,90.3,O
14|8,206,15,,7.3,,80.3,108.0,O
15|1,165,10,,6.1,,136.7,91.2,O
15|2,191,18,,9.4,,88.5,74.5,X
15|3,157,5,,3.2,,126.0,96.5,O
15|4,153,9,,5.9,,101.6,86.3,O
15|5,122,7,,5.7,,103.2,61.8,X
15|6,116,7,,6.0,,34.7,60.3,X
15|7,154,9,,5.8,,93.9,97.5,O
15|8,140,7,,5.0,,66.3,90.8,O
16|1,92,6,,6.5,,58.8,57.8,X
16|2,96,6,,6.2,,65.0,62.8,X
16|3,99,10,,10.1,,95.6,56.6,X
16|4,95,5,,5.3,,156.4,92.0,O
16|5,84,9,,10.7,,88.3,61.5,X
16|6,94,4,,4.3,,46.3,70.3,X
16|7,71,2,,2.8,,21.9,51.7,X
16|8,90,3,,3.3,,13.7,60.2,X
1|1,590,82,,13.9,,118.1,88.7,O
1|2,605,100,,16.5,,88.0,75.1,X
1|3,638,119,,18.7,,69.4,77.3,X
1|4,571,81,,14.2,,59.3,84.3,O
1|5,584,85,,14.6,,77.1,84.3,O
1|6,548,95,,17.3,,103.1,102.4,O
1|7,475,74,,15.6,,93.9,82.9,O
1|8,426,47,,11.0,,51.4,75.4,X
2|1,543,59,,10.9,,62.3,70.0,X
2|2,562,96,,17.1,,118.1,84.3,O
2|3,561,77,,13.7,,88.1,76.5,X
2|4,576,80,,13.9,,79.7,73.8,X
2|5,540,75,,13.9,,83.1,90.1,O
2|6,518,67,,12.9,,85.6,78.2,X
2|7,476,63,,13.2,,77.5,69.9,X
2|8,422,52,,12.3,,89.6,82.6,O
3|1,506,46,,9.1,,76.0,83.9,O
3|2,541,56,,10.4,,75.4,81.4,O
3|3,547,66,,12.1,,66.9,90.9,O
3|4,562,73,,13.0,,95.6,74.7,X
3|5,576,54,,9.4,,97.4,92.1,O
3|6,514,57,,11.1,,106.0,77.3,X
3|7,476,57,,12.0,,77.1,67.5,X
3|8,460,41,,8.9,,37.5,74.0,X
4|1,570,37,,6.5,,56.2,74.6,X
4|2,513,48,,9.4,,50.2,70.9,X
4|3,493,45,,9.1,,68.7,65.4,X
4|4,500,40,,8.0,,58.7,83.8,O
4|5,517,55,,10.6,,72.5,79.2,X
4|6,509,60,,11.8,,85.9,73.0,X
4|7,463,52,,11.2,,91.4,89.6,O
4|8,410,36,,8.8,,66.3,67.5,X
5|1,556,36,,6.5,,43.4,57.5,X
5|2,548,68,,12.4,,105.3,79.3,X
5|3,483,43,,8.9,,54.3,74.3,X
5|4,547,67,,12.2,,118.9,86.4,O
5|5,489,49,,10.0,,126.4,95.0,O
5|6,485,52,,10.7,,82.2,80.9,O
5|7,448,47,,10.5,,99.7,88.9,O
5|8,394,40,,10.2,,81.7,87.8,O
6|1,498,44,,8.8,,80.6,70.2,X
6|2,499,50,,10.0,,59.6,67.0,X
6|3,546,56,,10.3,,87.2,78.4,X
6|4,513,52,,10.1,,120.3,89.3,O
6|5,491,46,,9.4,,60.5,77.6,X
6|6,476,46,,9.7,,80.0,81.5,O
6|7,477,35,,7.3,,78.3,75.8,X
6|8,380,27,,7.1,,48.4,74.3,X
7|1,485,43,,8.9,,86.2,92.7,O
7|2,489,45,,9.2,,83.4,100.0,O
7|3,476,52,,10.9,,98.5,80.9,O
7|4,535,44,,8.2,,97.6,90.6,O
7|5,444,42,,9.5,,50.2,79.8,X
7|6,429,32,,7.5,,69.1,60.2,X
7|7,418,46,,11.0,,97.4,77.1,X
7|8,367,28,,7.6,,77.1,67.7,X
8|1,489,36,,7.4,,116.1,78.0,X
8|2,447,45,,10.1,,85.3,80.0,O
8|3,449,47,,10.5,,60.5,84.5,O
8|4,477,43,,9.0,,70.9,78.0,X
8|5,446,44,,9.9,,117.8,86.8,O
8|6,410,24,,5.9,,59.9,68.5,X
8|7,363,38,,10.5,,88.8,84.8,O
8|8,371,25,,6.7,,105.4,71.4,X
9|1,506,37,,7.3,,74.1,77.3,X
9|2,424,37,,8.7,,109.2,76.6,X
9|3,426,34,,8.0,,57.0,81.0,O
9|4,419,39,,9.3,,60.9,78.1,X
9|5,410,26,,6.3,,57.9,66.9,X
9|6,388,23,,5.9,,42.9,69.1,X
9|7,336,20,,6.0,,58.3,69.4,X
9|8,337,33,,9.8,,115.1,90.1,O
