bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1.0,248,21,,8.5,,47.2,54.6,X
1000|10.0,161,7,,4.3,,40.6,62.3,X
1000|11.0,217,15,,6.9,,139.0,104.7,O
1000|12.0,185,8,,4.3,,39.6,78.4,X
1000|13.0,189,9,,4.8,,105.7,59.6,X
1000|14.0,173,6,,3.5,,32.2,62.9,X
1000|15.0,150,5,,3.3,,42.0,44.8,X
1000|16.0,135,4,,3.0,,70.6,52.0,X
1000|17.0,44,3,,6.8,,111.8,140.1,O
1000|18.0,35,1,,2.9,,177.9,212.0,O
1000|2.0,183,25,,13.7,,59.9,58.4,X
1000|3.0,185,21,,11.4,,52.3,68.4,X
1000|4.0,189,25,,13.2,,94.2,77.4,X
1000|5.0,199,29,,14.6,,118.7,101.1,O
1000|6.0,193,15,,7.8,,69.8,93.6,O
1000|7.0,177,7,,4.0,,83.5,66.6,X
1000|8.0,190,13,,6.8,,35.6,38.9,X
1000|9.0,184,12,,6.5,,141.8,106.2,O
1200|1.0,2821,326,,11.6,,85.1,81.2,O
1200|10.0,1806,74,,4.1,,63.9,91.5,O
1200|11.0,1523,75,,4.9,,102.0,94.8,O
1200|12.0,1387,57,,4.1,,77.7,71.7,X
1200|13.0,1219,51,,4.2,,86.5,73.8,X
1200|14.0,975,45,,4.6,,125.1,102.0,O
1200|15.0,843,28,,3.3,,61.5,76.8,X
1200|16.0,654,21,,3.2,,82.7,77.2,X
1200|17.0,260,8,,3.1,,50.1,73.9,X
1200|18.0,149,6,,4.0,,59.5,38.1,X
1200|2.0,2869,517,,18.0,,75.1,76.2,X
1200|3.0,2788,345,,12.4,,74.5,77.2,X
1200|4.0,2730,287,,10.5,,74.0,80.1,O
1200|5.0,2645,206,,7.8,,74.1,75.2,X
1200|6.0,2445,165,,6.7,,69.4,78.0,X
1200|7.0,2289,154,,6.7,,97.0,79.7,X
1200|8.0,2151,111,,5.2,,78.7,75.5,X
1200|9.0,1890,110,,5.8,,89.2,84.3,O
1400|1.0,1844,215,,11.7,,105.1,83.8,O
1400|10.0,730,39,,5.3,,110.9,92.7,O
1400|11.0,648,32,,4.9,,111.3,86.8,O
1400|12.0,530,15,,2.8,,40.8,90.1,O
1400|13.0,442,16,,3.6,,86.8,80.7,O
1400|14.0,380,14,,3.7,,60.3,70.2,X
1400|15.0,270,14,,5.2,,96.5,68.2,X
1400|16.0,221,3,,1.4,,20.4,36.3,X
1400|17.0,74,4,,5.4,,146.3,61.6,X
1400|18.0,53,1,,1.9,,12.2,183.6,O
1400|2.0,1498,284,,19.0,,78.3,80.8,O
1400|3.0,1569,192,,12.2,,68.7,72.8,X
