bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,550,26,,4.7,,53.2,62.2,X
0|10.0,889,37,,4.2,,92.5,89.7,O
0|11.0,745,31,,4.2,,89.7,93.8,O
0|12.0,623,28,,4.5,,104.9,86.0,O
0|13.0,497,15,,3.0,,42.0,74.3,X
0|14.0,400,11,,2.8,,60.1,73.4,X
0|15.0,301,10,,3.3,,87.9,67.4,X
0|16.0,168,8,,4.8,,67.1,101.0,O
0|17.0,45,2,,4.4,,152.7,153.7,O
0|18.0,30,1,,3.3,,39.7,70.3,X
0|2.0,296,20,,6.8,,80.1,55.2,X
0|3.0,1572,159,,10.1,,91.7,82.9,O
0|4.0,1684,124,,7.4,,79.5,77.2,X
0|5.0,1640,93,,5.7,,70.1,77.1,X
0|6.0,1504,81,,5.4,,62.1,78.2,X
0|7.0,1369,65,,4.7,,71.2,83.3,O
0|8.0,1204,51,,4.2,,94.8,80.6,O
0|9.0,1074,38,,3.5,,70.8,92.8,O
1|1.0,3165,259,,8.2,,73.2,75.1,X
1|10.0,1419,77,,5.4,,98.0,79.9,X
1|11.0,1206,64,,5.3,,78.3,75.0,X
1|12.0,1142,45,,3.9,,62.0,85.5,O
1|13.0,953,49,,5.1,,92.8,90.1,O
1|14.0,824,44,,5.3,,55.2,73.4,X
1|15.0,677,43,,6.4,,114.5,99.1,O
1|16.0,522,23,,4.4,,78.1,76.5,X
1|17.0,219,7,,3.2,,57.4,69.9,X
1|18.0,118,6,,5.1,,127.2,61.9,X
1|2.0,2990,401,,13.4,,79.4,78.1,X
1|3.0,2463,250,,10.2,,73.3,76.3,X
1|4.0,2342,233,,9.9,,80.2,72.7,X
1|5.0,2197,169,,7.7,,78.9,77.8,X
1|6.0,1995,141,,7.1,,84.6,81.3,O
1|7.0,1847,110,,6.0,,75.0,78.8,X
1|8.0,1705,106,,6.2,,77.9,80.0,O
1|9.0,1513,88,,5.8,,62.4,66.2,X
2|1.0,5909,762,,12.9,,77.4,78.2,X
2|10.0,2047,121,,5.9,,66.2,70.7,X
2|11.0,1660,104,,6.3,,86.1,85.5,O
2|12.0,1279,80,,6.3,,99.6,84.1,O
2|13.0,1014,60,,5.9,,84.0,85.2,O
2|14.0,726,37,,5.1,,46.9,69.2,X
2|15.0,538,24,,4.5,,40.5,61.0,X
2|16.0,371,27,,7.3,,152.3,95.6,O
2|17.0,111,11,,9.9,,87.0,49.3,X
2|18.0,61,3,,4.9,,33.4,95.9,O
2|2.0,5533,936,,16.9,,78.2,79.7,X
2|3.0,4975,663,,13.3,,72.0,78.1,X
2|4.0,4596,521,,11.3,,86.3,82.0,O
2|5.0,4140,355,,8.6,,78.7,78.5,X
2|6.0,3767,320,,8.5,,77.2,75.6,X
2|7.0,3319,238,,7.2,,81.2,82.8,O
2|8.0,2900,178,,6.1,,61.4,78.6,X
2|9.0,2423,160,,6.6,,82.2,78.9,X
3|1.0,230,30,,13.0,,138.8,84.6,O
3|10.0,65,4,,6.2,,22.8,99.4,O
3|11.0,53,2,,3.8,,16.3,37.3,X
3|12.0,35,3,,8.6,,129.9,91.0,O
3|2.0,213,21,,9.9,,38.9,65.9,X
3|3.0,199,29,,14.6,,79.0,73.8,X
3|4.0,174,22,,12.6,,91.7,79.3,X
3|5.0,160,17,,10.6,,93.8,85.1,O
3|6.0,133,14,,10.5,,114.3,92.6,O
3|7.0,107,10,,9.3,,274.7,103.2,O
3|8.0,105,6,,5.7,,51.7,44.2,X
3|9.0,95,8,,8.4,,222.2,113.1,O
5|1.0,5444,671,,12.3,,75.9,77.9,X
5|10.0,1882,116,,6.2,,80.0,81.6,O
5|11.0,1567,90,,5.7,,75.4,71.6,X
5|12.0,1367,80,,5.9,,82.7,88.6,O
5|13.0,1105,60,,5.4,,77.8,80.5,O
5|14.0,910,34,,3.7,,62.0,78.4,X
5|15.0,697,29,,4.2,,54.6,84.1,O
5|16.0,517,22,,4.3,,75.1,93.6,O
5|17.0,184,16,,8.7,,136.5,78.8,X
5|18.0,134,9,,6.7,,112.7,86.5,O
5|2.0,5237,824,,15.7,,69.4,76.1,X
5|3.0,4251,561,,13.2,,73.4,75.3,X
5|4.0,4011,452,,11.3,,83.8,80.9,O
5|5.0,3682,336,,9.1,,86.0,82.5,O
5|6.0,3288,281,,8.5,,97.0,80.1,O
5|7.0,2898,231,,8.0,,88.9,86.1,O
5|8.0,2532,171,,6.8,,84.0,75.9,X
5|9.0,2248,162,,7.2,,95.4,86.7,O
6|1.0,120,17,,14.2,,53.1,82.1,O
6|2.0,100,11,,11.0,,48.8,77.0,X
6|3.0,78,11,,14.1,,148.0,85.5,O
6|4.0,55,4,,7.3,,52.3,69.3,X
6|5.0,59,8,,13.6,,46.1,59.7,X
6|6.0,53,5,,9.4,,125.9,53.3,X
6|7.0,41,5,,12.2,,246.2,77.1,X
6|8.0,35,0,,0.0,,0.0,42.7,X
6|9.0,33,5,,15.2,,120.1,76.9,X
