bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,5698,300,,5.3,,86.0,75.2,X
1|1,3695,297,,8.0,,73.3,76.7,X
1|2,4804,391,,8.1,,79.8,80.4,O
1|3,101,12,,11.9,,157.0,92.9,O
1|5,3534,270,,7.6,,82.4,85.9,O
2|0,3166,173,,5.5,,96.2,89.5,O
2|1,2287,173,,7.6,,62.4,67.6,X
2|2,2357,195,,8.3,,84.8,75.0,X
2|3,64,2,,3.1,,11.3,90.9,O
2|5,1737,142,,8.2,,75.0,74.5,X
3|0,6770,305,,4.5,,81.5,72.3,X
3|1,4985,388,,7.8,,79.8,78.0,X
3|2,4955,374,,7.5,,82.4,77.4,X
3|3,99,10,,10.1,,96.5,52.0,X
3|5,3800,290,,7.6,,88.0,90.4,O
4|0,621,36,,5.8,,88.0,57.9,X
4|1,803,67,,8.3,,96.2,74.6,X
4|2,726,60,,8.3,,73.7,75.0,X
4|5,532,35,,6.6,,71.4,65.8,X
9|0,630,18,,2.9,,21.0,54.3,X
9|1,482,39,,8.1,,49.2,53.3,X
9|2,384,26,,6.8,,79.2,77.7,X
9|5,367,28,,7.6,,65.6,83.1,O
