bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|千歳,173,7,,4.0,,29.7,62.8,X
10|安平,193,11,,5.7,,40.6,58.5,X
10|平取,36,3,,8.3,,92.6,49.8,X
10|新ひだか,519,32,,6.2,,76.4,76.3,X
10|新冠,315,27,,8.6,,86.5,77.4,X
10|日高,390,16,,4.1,,57.0,65.7,X
10|浦河,406,26,,6.4,,83.2,96.9,O
10|白老,52,3,,5.8,,32.5,69.2,X
10|米,39,5,,12.8,,97.5,124.1,O
11|千歳,174,10,,5.7,,69.1,139.6,O
11|安平,187,10,,5.3,,41.6,49.1,X
11|平取,36,7,,19.4,,130.8,61.8,X
11|新ひだか,508,29,,5.7,,65.9,58.2,X
11|新冠,275,15,,5.5,,49.8,100.2,O
11|日高,352,18,,5.1,,60.6,101.4,O
11|浦河,375,22,,5.9,,84.2,97.7,O
11|白老,39,2,,5.1,,51.9,32.6,X
11|米,44,2,,4.5,,7.9,127.0,O
12|千歳,133,7,,5.3,,28.1,49.0,X
12|安平,183,11,,6.0,,82.4,79.4,X
12|平取,38,3,,7.9,,165.0,84.7,O
12|新ひだか,487,29,,6.0,,87.8,66.2,X
12|新冠,252,11,,4.4,,35.2,63.4,X
12|日高,292,23,,7.9,,88.9,94.2,O
12|浦河,362,16,,4.4,,70.8,69.5,X
12|白老,46,2,,4.3,,21.3,47.7,X
12|米,30,2,,6.7,,16.2,125.6,O
13|千歳,137,6,,4.4,,115.8,88.8,O
13|安平,130,9,,6.9,,72.0,57.1,X
13|平取,32,0,,0.0,,0.0,29.7,X
13|新ひだか,351,20,,5.7,,72.2,72.0,X
13|新冠,244,8,,3.3,,25.7,74.9,X
13|日高,248,14,,5.6,,121.7,62.4,X
13|浦河,260,11,,4.2,,104.8,78.2,X
13|白老,52,2,,3.8,,32.2,44.7,X
14|千歳,126,5,,4.0,,30.6,41.6,X
14|安平,126,10,,7.9,,53.6,53.5,X
14|新ひだか,275,7,,2.5,,42.0,87.7,O
14|新冠,173,12,,6.9,,57.4,99.6,O
14|日高,211,13,,6.2,,82.8,77.9,X
14|浦河,236,14,,5.9,,63.1,66.5,X
14|白老,43,2,,4.7,,26.6,37.1,X
15|千歳,71,5,,7.0,,40.8,34.8,X
15|安平,64,3,,4.7,,22.6,81.8,O
