bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,39,8,,20.5,,64.0,72.8,X
380|2,70,6,,8.6,,55.5,54.8,X
380|3,79,5,,6.3,,46.4,63.4,X
380|4,76,6,,7.9,,61.5,77.9,X
380|5,97,5,,5.2,,88.2,65.7,X
380|6,106,3,,2.8,,65.5,36.5,X
380|7,96,2,,2.1,,53.2,103.7,O
400|1,354,84,,23.7,,70.1,77.9,X
400|2,497,92,,18.5,,91.2,86.2,O
400|3,514,54,,10.5,,79.8,78.1,X
400|4,555,48,,8.6,,76.8,69.9,X
400|5,622,38,,6.1,,90.9,80.6,O
400|6,610,31,,5.1,,79.4,74.1,X
400|7,567,16,,2.8,,73.8,63.4,X
420|1,1570,402,,25.6,,72.0,79.9,X
420|2,1623,269,,16.6,,75.0,80.5,O
420|3,1667,195,,11.7,,78.6,80.4,O
420|4,1725,119,,6.9,,61.3,74.9,X
420|5,1812,127,,7.0,,80.0,76.0,X
420|6,1647,95,,5.8,,81.8,81.7,O
420|7,1571,63,,4.0,,62.5,69.0,X
440|1,2944,797,,27.1,,76.4,85.0,O
440|2,3151,522,,16.6,,75.3,81.1,O
440|3,3161,381,,12.1,,74.8,79.6,X
440|4,3118,293,,9.4,,82.0,79.0,X
440|5,3113,207,,6.6,,68.4,70.3,X
440|6,3014,167,,5.5,,86.2,75.1,X
440|7,2713,118,,4.3,,66.8,70.1,X
460|1,3892,1151,,29.6,,78.6,83.1,O
460|2,3689,693,,18.8,,82.7,80.9,O
460|3,3724,486,,13.1,,75.9,83.2,O
460|4,3691,367,,9.9,,76.1,77.3,X
460|5,3510,247,,7.0,,76.5,75.9,X
460|6,3390,185,,5.5,,70.9,76.8,X
460|7,3186,152,,4.8,,74.5,78.7,X
480|1,2940,922,,31.4,,86.3,85.5,O
480|2,2856,575,,20.1,,82.5,84.2,O
480|3,2802,410,,14.6,,80.6,84.6,O
480|4,2696,278,,10.3,,72.4,77.2,X
480|5,2590,211,,8.1,,79.0,78.8,X
480|6,2440,171,,7.0,,91.5,83.7,O
480|7,2189,112,,5.1,,75.7,74.8,X
500|1,1470,438,,29.8,,76.5,84.0,O
500|2,1403,279,,19.9,,80.5,81.6,O
500|3,1365,200,,14.7,,81.2,81.1,O
500|4,1351,149,,11.0,,80.1,75.2,X
500|5,1248,104,,8.3,,78.3,72.9,X
500|6,1159,84,,7.2,,90.7,82.4,O
500|7,1019,59,,5.8,,87.0,71.9,X
520|1,430,139,,32.3,,70.0,79.8,X
520|2,413,84,,20.3,,77.1,85.8,O
520|3,387,46,,11.9,,61.3,71.4,X
520|4,386,48,,12.4,,79.0,74.6,X
520|5,372,38,,10.2,,93.0,67.7,X
520|6,359,24,,6.7,,87.5,88.1,O
520|7,289,15,,5.2,,110.7,76.3,X
540|1,96,32,,33.3,,74.6,85.4,O
540|2,54,12,,22.2,,84.8,95.0,O
540|3,72,8,,11.1,,67.3,112.7,O
540|4,81,11,,13.6,,60.7,96.4,O
540|5,70,8,,11.4,,73.3,68.2,X
540|6,55,1,,1.8,,6.6,92.7,O
540|7,57,3,,5.3,,56.9,71.4,X
